mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.966,"[ 9.67   0.579  5.125  2.224  1.561  0.562  0.562  1.865  5.415  2.786
  1.134  0.964  0.574  0.565  1.915  1.596  3.407  1.235  1.241  0.611
  0.602  5.97   1.205  1.202  0.599  0.591  0.581  2.895  9.146  2.397
  3.905  1.107  1.129  1.117  1.116  0.555  4.507  1.277  3.437  0.611
  3.329  0.566  0.564  1.111  0.554  3.012  1.761  2.281  1.112  0.55
  0.543  1.963  0.826  0.827  4.301  0.578  2.395  1.194  0.838  0.605
  1.858  0.855  1.48   1.907  2.931  1.166  1.152  1.17   0.599  6.81
  2.822  1.691  0.563  0.57   3.055  5.932  1.839  5.256  1.74   1.155
  1.809  0.576  1.142  0.58   7.834  1.612  1.093  1.077  2.207  0.559
  0.564  0.55  10.919  2.317  3.51   0.578  0.583  1.167  0.581  0.578
  7.591  1.281  2.022  2.834  1.131  1.68   1.004  0.558  0.559  1.223
  0.574  2.614  3.408  0.527  0.536  0.54   1.115  0.562  7.945  1.781
  2.324  1.142  1.686  0.562  0.554  0.998  1.821  1.444  2.414  0.563
  2.218  1.104  1.118  0.557  0.553  6.333  6.118  0.592  2.401  2.931
  1.161  0.574  0.574  1.003  5.186  1.259  1.661  1.195  0.595  2.903
  5.323  0.65   2.497  3.872  0.59   4.099  0.584  1.741  0.581  0.572
  1.001  2.854  5.637  1.744  2.274  2.763  1.659  1.116  0.555  3.075
  2.967  0.568  1.083  0.549  0.566  0.564 10.825  2.185  0.571  3.378
  1.13   0.579  0.563  0.564  0.573 10.588  3.964  2.271  1.115  0.556
  0.559  3.436  3.442  0.543  0.553  0.554  0.54   0.552  2.079  5.006
  1.291  0.644  5.088  1.091  1.088  1.091  0.558  1.114  1.016  4.036
  1.197  1.796  1.133  0.552  0.556  0.572 12.561  4.488  1.116  0.555
  2.286  1.102  0.552  3.518  6.15   3.409  1.128  1.137  0.567  2.084
  4.353  5.024  0.58   3.949  2.216  1.092  0.545  5.001  2.927  0.576
  1.756  1.146  1.16   0.586  2.095  3.175  1.31   2.853  3.345  1.654
  1.094  0.547  4.577  3.138  0.565  2.899  2.85   1.15   0.58   0.575
 11.867  2.249  5.208  1.708  1.139  0.567  0.976  0.563 10.018  1.144
  3.412  2.261  1.129  0.556  0.554  2.705  3.046  1.181  1.757  0.591
  0.588  4.245  3.984  0.549  0.551  1.119  0.569  1.142  0.569  2.882
  7.11   5.178  1.192  0.591  1.759  1.166  0.58   4.899  7.874  2.353
  2.939  2.886  0.577  0.59   0.586  0.582  0.582  7.056  0.633  0.614
  1.779  1.766  0.583  0.576  0.582  3.692  4.513  4.425  2.683  0.576
  0.576  0.575  6.951  5.846  1.241  0.596  1.832  0.578  1.73   1.571
  0.581 12.285  6.616  1.855  0.622  2.217  1.211  0.613  7.623  2.387
  1.16   1.527  0.578  1.142  0.566  0.563  0.56   0.561  6.311  5.753
  3.697  1.662  1.801  0.597  0.601  0.596 10.308  5.39   1.764  1.779
  0.594  0.585  5.929  2.242  3.561  7.141  2.241  1.117  0.566  1.103
  0.55   5.169  3.107  1.222  0.626  0.619  5.419  2.202  2.171  1.737
  0.547  0.548  2.904  7.117  2.711  0.54   2.702  1.076  0.537  0.847
  0.548 10.583  1.701  1.764  3.993  1.128  1.72   1.144  0.575  5.466
  1.189  1.169  1.733  2.298  0.572  0.577  2.187  0.591  0.585 11.538
  0.607  0.613  1.865  1.618  2.454  0.606  0.604  0.599  0.596  8.34
  5.72   0.583  0.645  0.588  0.587  1.777  1.195  0.593  0.592  7.503
  4.048  1.668  1.675  0.555  0.553  5.742  2.728  2.065  1.644  0.553
  0.556  0.546  8.794  3.452  0.867  2.276  1.147  1.147  0.568  0.568
  0.568  6.088  2.322  1.732  1.139  1.168  0.587  4.709  3.023  1.206
  0.602  0.601  6.307  3.758  1.825  0.612  0.602  0.61   6.659  3.28
  3.68   2.803  0.595  0.595  0.594  0.594  1.25   0.59   6.807  5.408
  0.577  1.173  1.728  0.573  0.577  4.369  3.032  2.199  0.595  0.589
  6.305  2.961  2.256  1.112  0.55   8.091  4.692  1.703  2.229  1.112
  0.556  0.553  8.211  2.424  1.732  3.861  1.673  0.556  0.564  0.566
 13.427  0.594  1.181  0.587  1.151  3.476  0.574  1.164  0.576  0.573
  0.974  6.976  0.607  1.834  1.22   1.204  0.595  0.991 10.796  2.355
  2.291  1.135  0.574  1.156  0.572  6.084  7.124  2.907  0.588  0.586
  1.777  0.596  0.596  5.298  4.592  6.368  0.579  2.319  1.146  0.571
  0.574  0.577  0.582  0.853  2.968  0.664  2.407  1.747  0.574  0.577
  2.024  6.636  2.467  0.581  1.152  1.182  1.165  2.729  0.564  1.126
  0.903  0.56   3.84   1.751  0.575  0.577  1.135  1.133  0.567  6.794
  5.87   2.239  1.116  0.565  0.569  1.137  0.57   2.756  0.598  1.55
  0.566  1.103  1.531  0.563  0.553  0.552  0.548 12.045  5.273  3.574
  1.747  0.58   0.582  6.489  5.017  1.201  0.595  1.772  1.749  0.58
  1.152  0.573  0.571  8.498  6.987  2.767  1.747  1.098  0.548  0.551
  8.425  5.352  0.591  2.929  1.773  0.599  0.603  0.587  5.916  0.614
  1.786  1.18   0.59   3.486  1.465  0.605  2.201  0.628  4.68   2.821
  1.71   1.132  0.571 10.791  4.225  1.207  0.595  0.596  0.598  0.597
  0.597  0.595  1.821  0.901  8.597  2.511  1.089  2.633  0.559  0.564
  0.56   0.559  9.047  0.659  2.996  2.99   1.814  2.345  0.601  0.601
 11.68   5.183  2.388  2.249  1.807  0.601  0.603  7.668  2.158  2.21
  1.655  0.562  0.561  0.574  1.802 11.421  3.513  2.88   0.578  0.578
  0.574  0.583  0.58   0.578  3.033  7.324  2.332  4.227  0.567  1.709
  0.568  1.038  3.892 10.462  4.569  0.567  0.562  1.     1.13   0.565
  0.567  5.883  3.463  1.195  3.389  1.111  0.554  0.564  1.13   1.018
  0.564  2.63   7.305  5.296  1.17   0.58   1.178  0.595  0.582  0.594
  2.052  6.991  1.211  2.229  0.614  1.195  0.595 11.134  0.594  1.175
  1.176  4.678  2.257  1.122  0.564  0.994  1.93   5.817  3.523  1.241
  0.576  1.173  1.371  0.585 10.658  0.544  3.965  2.03   2.161  0.541
  0.534  1.078  0.538  7.053  7.541  3.36   2.773  1.094  0.554  0.553
 10.979  4.35   2.769  2.916  1.735  0.576  0.582  6.053  0.66   3.617
  3.866  0.579  0.571  0.592  0.574  0.575  1.829  3.586  1.216  4.978
  1.689  1.105  0.554  0.565  0.561]",[ 0.57067324  0.97337592  0.7636847  21.21497153],1748591404,,False,1,6df61_00048,2025-05-30_15-50-04,373.90358114242554,373.90358114242554,3846284,ubuntu-vGPU-01,10.11.27.88,373.90358114242554,1
26.034,"[19.472 11.203  1.214  5.181  2.324  5.165  3.375  1.147 13.716  4.701
  4.407  5.81   1.065  1.138  6.118  1.067  2.196  1.098 24.443  6.264
  4.196  1.251  2.453  1.258  1.182  1.165  9.823  5.795  5.459  4.077
  2.412  1.16   2.279  1.13   3.616 12.564  6.396  2.911 16.221  1.661
  8.603  2.946  6.032  1.196  3.169  6.211  1.127  1.211 36.604  9.89
  5.611  1.113  1.112  5.126  1.167  1.104 25.219  6.298  4.722  2.533
  2.398  1.231 34.639 12.271  5.242  5.894  3.533  1.176  1.167  1.161
 27.007  7.826  4.969  3.443  2.996  1.159  2.879  1.126  2.291 34.583
  6.511  7.302  4.497  1.161  5.758  1.138  1.171 26.333 14.843 11.075
 12.193  1.454  2.453  1.163  1.112  9.921 19.862  4.538  2.576  9.187
  2.667  2.16   1.378  1.089  3.312  6.748 14.944 24.292  7.369  6.802
  4.719  2.733  1.623  3.563 15.91   8.908  5.737  6.81   1.145  5.63
  3.118  1.129 33.317 16.658  5.366  1.183  3.034  1.167  1.175  1.162
  1.247  3.446 12.687  3.726  1.158  1.138  1.208  1.138  5.974  9.627
  3.188  8.75   1.476  1.223  1.162 17.309 15.351  3.966  5.618  4.627
  1.462  2.231  1.115  8.375 12.344  2.494  1.2    1.215  1.248  2.499
  1.214  1.215  3.549 17.453 14.943 10.633  5.904  1.24   5.081  1.212
  1.287 16.074 23.343 10.92   2.669  2.284  2.3    1.153 29.715  2.732
  8.249  6.109  3.742  1.113  1.116 15.481 10.126 11.756 10.281  5.971
  4.371  1.117  1.108  1.089 26.624 16.009  4.875  2.223  1.112  1.154
  1.372  4.028  1.11  12.567  5.547  2.61   2.181  1.062  1.047  1.073
  3.686 19.222  7.433 11.065  6.042  3.289  7.561  8.585  2.27   3.528
  2.27   1.155  5.848 15.063  1.509  4.378  3.086  5.796  4.084  2.565
 21.601  8.641  6.522 11.504  3.177  1.548  1.097  1.038  2.615  2.19
  4.352  1.052 19.42   3.913  2.191  3.261  1.395  1.043  2.936 12.815
  3.29   1.543  1.094  1.084  2.387 26.477  1.505 13.232  2.958  3.953
  1.598  2.259  1.226  1.125  1.205 20.202  5.732  7.259  3.193  1.075
  1.061  9.382  2.423  3.654  7.428  6.933  5.496  1.162  1.151  6.425
 19.904 12.989  1.41   8.159  2.213  4.592  1.111 15.422 16.41   4.372
  4.843  5.38   1.147  1.133  3.122  3.127  1.152  3.109 22.705  5.643
  8.893  5.673  1.125  1.13  28.004 12.329  3.243  1.622  5.01   4.064
  1.513  1.075 21.034  9.402 10.305 12.312  1.127  2.245  1.124 11.35
  4.038  5.259  4.392  1.036 29.938  2.815 13.121  2.288  8.122  3.486
  1.131  3.361 36.776  6.138  7.362  7.642  5.774  1.119  1.444 18.976
  3.395 11.183  6.519  2.381  1.156  2.305  1.141 23.165  1.597  3.284
  2.283  3.548  2.222  5.473  1.111  1.12   3.297  6.626 21.266 14.524
  2.902  8.575  3.459  3.4    1.22   1.121  1.146  1.227 11.396 14.057
  8.062  8.563  5.216  1.173  1.104  5.357  1.174  1.132 15.623  7.083
  2.303  1.185  1.107 15.102  7.825  2.33   1.133  1.153  1.141  2.445
  3.202  1.121  9.7   10.097  4.034 11.403  5.443  7.099  2.211  1.108
  5.82  19.326 18.451  5.959  5.36   3.956  1.066  1.54  12.501  5.361
  1.547  4.271  2.618  1.047 19.341 15.385  4.184  6.866  2.804  3.207
  2.344  3.094  1.235  1.575  1.109 21.408 18.936  6.194 10.132  1.19
  6.154  3.602  3.199  3.227 13.387 10.202 11.399 10.697  7.124  2.39
  1.066  1.063 10.779  8.846  1.271  3.554  1.115  1.091  3.341 16.212
  1.577  3.059  8.311  2.266  5.503  1.07   1.156 17.827  9.454  3.477
  2.604  3.9    3.201  1.632  4.663  1.09   3.175 16.183  9.09   4.545
  3.372  3.375  1.101  6.838 13.583  5.816  4.071  3.532  3.414  1.127
 18.447 20.578 14.806  1.112  4.955  1.398  4.545  1.07   2.895  2.671
  9.971  3.264  1.943  3.014  3.703  1.319  1.042 23.148 14.103 17.158
  1.095  2.506  2.765  4.746  1.079  1.166  1.659  3.159  9.357  6.78
  1.171  3.873  2.277  1.112  4.107  1.15   1.072  6.818 12.51   8.905
  7.775  4.514  5.925  4.444  2.179  1.659  1.688 11.095  7.349  3.773
  2.343  1.125 14.3    6.162  6.633  2.491  1.316 17.263 11.814 11.625
  6.465  8.185  4.054  2.159  1.717  3.537 17.338 18.246  4.965  6.172
  5.598  2.766  1.09   1.094 19.476  2.601  2.412  5.232 14.172  2.326
  2.495  1.156  2.259  1.143  6.783  8.535  5.882  3.714  3.311  1.755
  1.22  16.335  3.134 11.164  7.04   2.195  2.113  1.046  1.395  3.055
 11.787  4.08   8.645  1.424  2.522  1.138  2.882  1.077  6.369 19.68
 18.255  5.308  1.115  1.559  1.123  3.31   1.13  14.847  7.054  2.617
  1.119  2.364 25.299  9.981  1.133  2.647  3.201  1.522  3.24   6.737
 20.792  5.628  5.93   3.408  1.045  3.279 32.944  3.294  3.268  8.824
  5.877  1.174  1.103 18.724  3.127  4.259  5.105  1.259  1.262  1.254
  3.217 17.473  4.896  3.285  3.24   4.435  3.207 19.546 17.398  8.753
  6.889  2.765  1.699  1.117 23.28   9.149  1.014  2.063  0.988  1.045
  2.516  0.971 15.933 12.626  3.207  8.463  7.657  3.388  1.661  1.101
 20.412  9.101  6.394  1.071  1.14   1.069 32.551  3.536  1.118 15.034
  1.028  1.042  1.539  3.9    1.063  2.917  1.072 21.982 11.932  1.127
  3.595  2.155  1.054 21.925  7.401  8.76   8.622  4.568  1.107  1.674
  1.091 12.817 10.408  3.327  1.116  2.201  1.087 10.952  8.258  1.412
  5.083  2.329  1.129 29.154  3.542 11.861  8.573  3.869  1.122  1.12
  3.567  1.737 16.165 16.601  8.872  5.129  3.853  1.094  1.489 12.616
  5.645  5.662  5.558  5.624  2.828  2.842 29.111  8.73   7.744  6.222
  4.011  1.471  1.173 33.655  8.031 10.662  2.383  4.717  1.255  2.311
  1.172  3.558 17.074 24.367  2.424 10.232  3.727  2.25   1.085  1.156
  2.713  2.741  2.423  1.498 20.27   7.041  8.381  2.27   1.223  1.143
  2.776  1.137 16.171  9.975  1.573  2.679  2.755  8.269  2.147  1.5
  1.121  1.114  2.76  18.718  4.695  1.205  3.837  1.127  3.099  3.108
  6.629  5.264  9.799  1.52   3.104  5.328  1.177  4.689  1.192  1.15
 18.299  8.89   5.93   2.281  1.148  3.496 20.861 17.399  1.646  7.48
  1.127  2.783  1.215  2.343  1.432 16.193  3.029  2.792  2.54   1.515
  3.858  2.697  3.046  1.084]",[ 0.57918379  0.9861911   0.75101262 22.35790812],1748591770,,False,2,6df61_00048,2025-05-30_15-56-10,365.9667944908142,739.8703756332397,3846284,ubuntu-vGPU-01,10.11.27.88,739.8703756332397,2
25.441,"[29.941 20.396  8.092  4.547  3.699  0.984  1.025 40.545 12.3    4.798
  0.963  0.981  5.334  0.959 28.878  4.295  0.987  7.256  3.872  3.235
  0.958  0.952  0.949 14.581  8.375  2.82   2.847  0.93   0.934 26.018
 13.423  7.281  1.976  4.846  0.963  3.083  0.972 18.157 10.137 12.863
  2.003  8.946  7.08   8.01   7.67   1.023  9.165 23.799  7.643  6.362
  4.36   1.696  1.021 28.636  7.409  8.597  6.15   6.436  2.511  4.501
  0.993  6.414  0.984  1.661  7.678 10.926  9.291  3.949  1.442  6.42
  0.896  8.529  4.713  3.903 10.547  6.762  8.037  0.975  0.96   4.034
  3.622 25.486  1.004  3.847  0.892  7.399  2.95   0.931  0.917 24.736
  9.417  0.963  0.965  1.941  4.537  0.924  3.714  0.927  0.927 11.195
  2.722  6.512 10.994  1.013  8.475  1.862  2.241  3.44  14.698 19.951
 13.359  3.72   3.182  1.901  0.915  1.824  0.924 11.165  1.641  1.628
  1.371  3.593  4.833  1.913  0.932  0.93  26.185  2.041  2.017  6.434
  4.261  0.937  1.85   0.919 10.996 17.193  6.685  0.907  1.797  2.973
 19.569  3.464 13.95   2.947  1.776  4.35   0.963  1.032  0.963  1.583
 20.633  4.049  2.723  0.982  0.978 27.262  7.066  0.961  7.293  4.157
  2.01   0.942 13.24   7.429  4.873  0.971  1.913  0.947 13.406  4.51
  3.227  3.061  2.651  0.889 20.675  4.655  3.49   6.325  1.038  1.894
  1.652 19.557  4.324  0.924  1.001  0.924  0.912 22.174 12.018  2.456
  7.009  2.084  4.147  0.977  0.955 25.777 13.611  2.081  1.018  1.004
  3.016  2.471  1.063 39.276  4.492  1.858  9.501  1.005  3.497  1.02
  0.924 32.427 14.276  2.145  5.338  5.88   4.761  0.972  0.975 15.836
  2.589  2.728  1.854  1.694  0.907  0.914  0.918 10.873  9.017  3.689
  4.256  1.66   2.814 11.945 20.101  8.631  1.886  4.098  0.943  0.941
  3.301 19.468 13.012  6.321  1.733  2.903  0.959  1.429 17.17  19.926
  9.532  4.755  4.62   2.856  0.959  1.918  4.606  0.96  26.346 25.071
 15.882  6.141  2.389  1.482  1.02  14.059  7.721  1.079  1.015  1.009
  0.988  0.976  0.962 14.823  8.706  4.112  1.882  0.905 31.52   6.805
  4.17   1.97   2.028  2.022  0.956  4.275  1.028  0.961 14.134  5.16
  0.974  7.233  0.934  0.924  0.922 21.946 13.547 14.754  4.627  3.888
  1.913  0.946  3.238  6.98   8.783  2.944  4.374  0.963  0.984 33.202
  9.698  5.125  3.908  0.939  1.733  0.935  1.554  2.741  0.943 17.221
  3.026  7.19   2.955  5.406  0.952  3.188  3.181 14.088  4.875  2.009
  0.947  0.936 20.874 19.718  3.485  9.425  7.911  5.489  2.739  0.908
  1.327  1.56  20.287  9.213  0.951  4.585  0.939  1.867  0.926  1.444
  0.926  3.976 16.302  4.206  9.573 20.731  8.85   5.399  0.983  6.157
  0.97   3.414 29.815 13.124  3.796  0.95   0.949  1.77   4.289 28.245
  4.818  0.982  4.575  5.348  1.96   4.023 35.032 25.125  4.328  3.941
  4.751  3.67   0.946  3.918 19.727  6.436  1.85   6.075  0.943  1.027
 16.19   3.225  1.388  4.485  1.842  0.92  32.269 14.691  9.019  1.837
  1.863  0.926 22.978  8.357  7.634  2.782  1.803  1.553  0.906  3.702
 24.488 17.8   18.442  4.984  3.385  4.311  3.56  11.666 22.801 18.074
  8.802  1.619  0.944  0.941  2.626  0.937  2.464  2.835  3.788 26.509
  2.74   8.674  7.383  3.966  2.366  3.949 36.483  2.339  0.968 11.958
  2.238  7.36   1.012  1.472  0.929 32.597 24.157  1.788  3.375  4.653
  7.587  1.889  3.581  0.937 21.957  8.097  6.49   3.33   1.861  0.91
  3.723 20.794 11.506  1.344  6.701  2.143  2.243  2.741  2.98  17.218
  3.668  0.976  5.687  3.358  0.934 28.254 21.222  4.052  2.856  6.4
  3.574  0.913  1.012 14.229 23.089  1.58   0.979  3.727  1.024  0.931
  0.919  0.921 32.689 11.958  5.668  0.955  1.602  0.965  2.842  0.941
  0.932 10.776  3.329  4.469  0.998  2.87   0.939  1.5   15.355 11.06
 11.575  3.569  2.567  1.058  0.952  0.954 23.777  6.282  2.063  9.866
  1.98   0.983  0.99  16.889 10.486  2.606  1.703  1.647 25.45   8.643
 10.985  2.028  0.979  1.929  0.961  0.947 25.639  8.766 10.602  2.719
  9.296  0.939  2.92   1.992  0.941  8.614 22.57  10.212 13.769  5.321
  3.383  3.779  1.495  0.957  4.216  3.831 22.017  2.416  7.99   2.721
  3.477  0.987  0.989  1.965  0.981 35.064  8.221  6.377  6.466  0.924
 10.038  1.337  1.026  0.934 23.164  4.894  9.371  4.543  1.927  4.756
  2.639  0.905 23.804  7.99  11.497  2.908  0.959  0.96   0.986 22.734
  3.81  17.155 11.916  8.64   4.905  1.963  0.934  3.921 12.092  8.431
  2.883  1.905  3.869 22.947  9.448  5.29   1.81   0.915  0.919 19.031
 11.745  5.822  6.744  4.6    0.936  0.943 39.343  8.749  5.74   0.922
  1.9    0.922  0.916  1.774 25.639  9.23   2.308  0.954  0.94   0.95
  2.872 19.461  4.642  3.085  0.978  0.974 26.528  9.722  8.808  6.798
  2.695  1.625  0.907  0.912  4.31  14.39  18.996  3.603  1.919  1.875
  1.855  0.923  0.908 26.877 12.015  4.875  8.895  2.72   1.839  1.886
  0.923 38.286 11.164  5.47   0.937  2.06   1.46   0.934  3.891 30.549
  1.028  4.91   3.755  1.006  2.585  6.631  3.765  3.843  0.911 27.26
  3.042  7.904  6.334  5.334  1.734  1.825  3.357 25.761  7.745  5.333
  0.908  1.876  1.738  1.49   8.139 30.148  3.289  7.456  0.932  0.943
  2.452  5.135  1.741 28.7    3.898 12.047  6.384  5.449  0.959  1.729
 14.412 13.622  3.573  4.255  1.279  0.867  0.882  0.887 27.586  2.747
 10.459  5.88   4.628  1.878  4.555  0.923  9.882 11.842  2.51   2.688
  1.966  0.972 18.076 17.692  1.047  1.017  1.735  3.982  2.687  0.977
  0.973 27.87   7.771  8.574  7.277  2.4    1.824  1.994  0.985  3.928
  9.535  5.375  3.801  1.849  0.94  20.202 11.975 11.22   9.698  5.34
  0.971  0.979  3.652 27.699  8.095  4.634  1.942  0.979  3.835 14.308
 14.76   3.992  1.033  0.992  1.035  1.075]",[ 0.57451321  0.97889218  0.75341857 22.50713576],1748592071,,False,3,6df61_00048,2025-05-30_16-01-11,301.4210612773895,1041.2914369106293,3846284,ubuntu-vGPU-01,10.11.27.88,1041.2914369106293,3
24.553,"[12.102  2.656  3.376  4.132  1.77   0.583  0.586 17.262 10.416  7.556
  1.834  4.722  0.595  0.589 15.151  9.995  1.9    4.424  1.373  1.373
  1.026  0.588  7.771 10.605  7.264  1.188  6.349  9.209  3.187  3.88
  4.203  0.976  1.343 25.034 16.082  0.624  4.046  1.35   0.575  7.411
  1.756  0.592  0.596 22.625  3.711  2.43   0.634  4.752  1.023  0.591
 19.344 12.045  5.015  2.436  1.779  4.786  0.596  0.595 20.039  7.116
  4.579  0.621  0.611 11.249  7.787  4.202  4.125  0.587 19.426  5.753
  3.468  0.59   1.223  0.594  0.596  1.004 18.877  2.729  1.616  1.765
  1.253  1.396  0.63  15.955  1.191  3.179  4.663  5.96   1.213  1.217
  0.612  4.065  3.161  8.289  5.496  4.033  0.647  0.649  0.635  0.64
  4.134 28.886  7.55   5.512  9.844  4.327  1.414 20.095 27.783  5.721
  0.603  5.823  1.181  4.5    0.586 16.087 13.087  3.015  0.602  0.605
  0.6   27.03   4.656  7.315  2.426  2.497  2.433  1.003  0.604  1.14
  3.873  7.891  4.768  7.745  0.589  0.581  1.172  0.581 13.473  1.252
  4.554  1.165  3.284 11.811  6.74   4.898  0.583  0.58  11.677  6.947
  1.252  3.882  0.609  2.661 18.645 24.531  5.538  1.249  2.511  1.117
  1.177  0.59   8.226 15.886  1.416  7.59   3.205  1.174  0.585 25.272
  4.76   8.793  1.684  0.569  0.613  0.581  0.573 15.671  7.207 16.818
  6.893  9.273  4.528  1.972  2.422  1.347  1.221  1.305 31.412  7.3
  7.515  8.429  4.068  1.728  4.23   3.653  0.577 13.804  5.767  1.208
  1.733  3.948  0.978  0.575  0.571 13.481 20.047 10.019  1.802  1.758
  0.63   0.585  0.588 22.631  7.146  6.353  1.2    0.593 17.721  2.555
  1.221  0.6   11.257  8.375  4.6    0.582  0.581  0.591 20.794  7.909
  7.161  4.12   1.208  0.609 15.173  1.316  5.279  0.619  0.612 17.319
  4.209  6.268  0.567  2.134  1.13   0.564  3.652  4.674  3.263  1.313
  4.033  0.662  0.581  0.579  8.059 16.361  3.879  0.679  1.321  1.166
  0.603  1.173  1.296  0.647 15.254 12.283 15.005  5.658  4.894  1.128
  1.215  0.561  3.981 11.512 22.822  8.57   4.004  1.186  1.171  5.051
  3.167  3.949 13.325  8.772  1.548  0.571  3.592  0.568  0.574  0.579
  8.097 23.77   5.223  8.958  1.186  0.576  3.87   6.18   0.587  0.588
  0.585 18.626  5.968  6.767  6.14   4.116  0.624  0.622 23.716 12.53
  6.331  3.495  0.618  0.61   0.626 23.113  0.699  3.11   1.195  1.32
  0.602 26.879  6.06   0.6    3.555  2.205  3.554  1.095 22.15   0.62
  5.385  0.595  2.366  1.169  0.581 16.499  0.671  5.006  1.865  1.245
  0.619  0.626 28.572  4.202  3.087  7.001  7.518  9.367  3.327  1.986
  1.199  0.595 15.058  7.125  4.652  0.583  0.59   0.579 13.288  5.187
  0.639  4.198  1.304  0.622 21.451 12.287  4.901  0.58   4.448  0.581
 21.07   8.831 14.605  1.818  2.178  2.636  0.601  1.051 11.466 21.127
  7.703  3.006  3.639  1.176  1.515  0.589 14.467  1.873  1.159  0.585
  0.575  0.574  8.508  5.825  8.563  7.991  2.861  3.499  2.741  2.794
  0.596  2.908  0.596 11.155  6.838  4.29   0.597  1.835  0.588 16.642
  7.803  0.677  4.876  1.255  3.164  2.58   2.941  0.586 14.067  4.59
  3.62   0.578  0.57   1.204  6.659  7.685  1.353  4.614  0.601  0.593
  0.601 17.514 16.191  4.551  6.014  5.538  1.047  3.448  1.168  0.589
  0.584  0.588 21.779  3.595  9.358  1.795  0.599  1.199  0.602 27.655
 11.871  4.368  0.62   0.614  3.405  0.617  4.35   0.618  3.894 12.657
 14.744  1.284 10.836  3.986  1.195  1.18   0.594 21.999  2.38   7.877
  4.374  0.599  0.593  0.589  3.761 15.207  1.219  7.491  0.568  1.064
 10.541  9.19   0.698  1.928  0.616  1.232  0.61   6.8    8.833  2.692
  2.353  0.652  1.256  0.612  3.963  0.597  0.59   0.586 30.08  10.209
  2.33   1.858  3.433  1.22   1.22   4.042  0.612 26.098  1.627  9.76
  6.406  0.579  0.581  1.154  0.575 14.733  9.251  7.008  1.19   1.797
  0.588  1.348 17.231 11.366  1.046  0.596  1.158  0.58   0.587  7.304
 22.955  1.112 15.348  2.909  4.558  1.836  0.603  4.877  1.634  0.604
  0.608 15.883  6.391  5.617  2.361  1.847  0.586  0.586  0.585  0.579
 16.602  2.487  3.738  3.612  0.607  7.956 12.675 17.535  3.92   5.739
  1.824  0.588  1.77   3.362  0.599 35.477  8.352  3.819  5.656  0.623
  0.625  0.632 24.01  11.047  3.534  1.147  4.873  1.144  0.571  0.569
 29.018 18.735  4.927  1.918  1.659  2.993  1.248  3.792  0.583 21.674
  4.848  7.874  0.579  1.725  4.852  3.775  1.305 24.     9.165  4.627
  1.782  2.318  1.193  0.6    6.847 10.751  1.834  0.593  0.582  0.6
 12.994  2.509  1.359  1.792  3.445  0.649  0.65  25.112 17.111  6.161
  5.242  1.26   1.333  0.61  32.267  6.889  0.585  7.059  1.185  1.194
  0.958 23.082  2.736  7.948  2.176  3.282  0.593  0.591  1.127  1.193
  1.057 22.346  3.75   3.561  3.835  5.805  6.883  1.205  0.602  0.599
  0.597 17.777 12.422  4.155  4.041  0.615  0.617 15.542  0.634  1.794
  3.542  1.14   0.566  0.563 29.986  6.306  3.532  4.601  1.2    0.606
  0.597  0.598  3.972 21.631  5.513  1.792  4.979  0.575  0.579  3.193
 15.11   5.314  5.347  1.755  1.169  0.579  0.592 19.579  5.629  4.93
  1.253  0.598  0.601  3.751 14.653  5.429  3.823  1.899  0.623  0.625
  0.619 20.012  8.198  0.638  8.269  1.821  1.206  0.596  0.599  4.122
 16.215 10.213  0.648  5.497  7.889  4.676  4.145  1.2    0.592 15.379
  2.794  1.867  3.14   0.614  0.608 18.157 16.858  7.134  1.271  1.867
  1.201  0.596  0.599  0.592 24.812  9.169  1.125  7.095  0.61   1.282
  4.815  1.259  0.612  0.609 16.909  4.463  1.216  0.61   0.603  7.277
  7.048  1.187  5.348  0.684  7.159  0.633  0.631 16.336 17.171  2.297
  3.279  1.903  0.673  0.633]",[ 0.58949917  0.97755565  0.74745706 21.76889491],1748592324,,False,4,6df61_00048,2025-05-30_16-05-24,252.78615307807922,1294.0775899887085,3846284,ubuntu-vGPU-01,10.11.27.88,1294.0775899887085,4
