mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.597,"[ 7.415  0.482  4.251  1.872  0.939  0.476  0.47   3.735  2.894  1.4
  1.444  0.481  0.47   3.201  1.035  1.001  1.029  0.522  1.021  0.505
  3.788  0.524  0.507  1.002  0.626  0.994  0.49   0.487  4.32   0.718
  4.288  4.261  0.47   1.886  0.951  1.118  0.471  0.467  7.151  2.759
  0.943  0.474  0.935  0.466  1.248  2.556  0.464  1.433  0.943  0.463
  0.458  3.621  1.981  1.946  0.983  0.998  0.5    0.499  4.199  0.515
  1.465  2.427  0.481  1.203  0.499  3.922  0.949  1.901  1.412  0.947
  0.472  0.479  7.216  1.966  0.508  3.126  2.433  0.965  0.971  0.961
  0.482  3.316  4.04   2.267  1.85   0.938  0.461  4.359  6.271  2.403
  0.963  0.979  0.971  0.48   7.166  3.815  2.352  0.933  0.957  0.482
  4.335  1.363  0.46   0.937  0.473  6.269  0.494  0.498  3.04   0.953
  0.946  0.472  0.466  5.17   0.936  1.858  1.408  0.468  0.472  1.517
  7.488  3.703  1.485  1.449  0.48   0.482  0.735  2.48   1.051  1.571
  0.514  0.995  0.498  0.506  5.181  1.591  1.555  3.214  0.492  2.948
  1.945  0.483  0.485  0.483  0.483  7.827  1.946  1.692  1.859  0.925
  0.933  0.467  0.465  3.875  1.434  0.914  0.945  0.474  2.991  6.907
  3.044  1.428  0.955  0.474  0.48   3.292  1.604  2.662  1.426  1.888
  1.424  1.888  0.468  0.468  0.471  3.92   1.391  0.458  0.466  0.466
  0.454  0.462  4.75   1.035  1.554  3.295  0.466  0.92   1.375  1.405
  0.467  0.467  1.443  2.67   1.442  0.946  0.464  0.468  0.472  1.52
  0.682  2.676  7.24   2.813  1.868  0.465  0.463  0.468  0.463  6.341
  0.481  3.084  0.483  0.478  1.435  0.479  0.476  8.318  1.463  0.487
  0.484  2.354  1.388  0.459  0.46   0.46   5.151  0.933  1.959  0.961
  0.711  0.49   0.491  6.837  2.293  0.933  1.393  0.92   0.46   0.743
  5.231  2.914  0.964  0.954  1.441  0.486  0.478  7.759  4.881  1.45
  2.395  0.478  0.479  0.476  0.473  0.471  4.678  2.696  3.81   0.943
  1.425  1.416  0.467  0.466  0.722  0.663  0.609  1.663  1.975  1.47
  0.495  0.493  4.177  1.399  0.457  2.612  0.478  0.96   0.478  2.932
  3.422  1.031  3.488  1.489  1.486  1.47   0.486  0.485  3.619  4.543
  2.487  2.458  1.937  0.974  1.462  0.977  0.485  3.749  2.145  2.157
  0.995  0.496  0.966  0.481  1.383  5.509  0.471  0.466  0.935  0.471
  0.705  1.923  0.966  0.479  7.882  3.42   1.931  1.448  0.481  0.482
  0.48   1.512  3.569  1.743  5.017  3.129  1.044  2.046  0.511  1.016
  0.504  4.467  2.16   1.438  1.458  1.107  0.956  0.949  0.469  0.469
  4.778  6.362  2.039  0.502  1.501  0.503  0.495  0.497  8.426  3.989
  1.473  0.491  0.493  0.992  0.486 10.123  4.572  1.885  0.939  0.929
  0.463  3.352  0.548  0.527  1.547  0.513  1.019  0.516  0.512  3.156
  1.457  1.84   0.455  1.381  0.466  0.919  0.46   2.71   2.688  1.866
  1.387  2.289  2.266  0.454  0.454  0.453  0.462  5.679  3.446  3.113
  2.816  0.954  0.963  0.481  0.479  0.482  1.364  1.232  3.599  2.404
  1.436  0.979  0.495  0.984  0.488  4.826  4.293  3.598  1.521  0.511
  1.006  0.505  0.498  8.384  2.452  1.969  1.989  0.992  0.493  1.366
  1.801  2.028  2.956  1.426  1.875  0.471  0.467  0.464  3.278  3.14
  1.873  1.388  0.461  0.456  6.333  3.854  2.396  1.441  0.476  0.475
  0.477  3.865  2.907  0.466  0.479  0.486  0.956  0.483  0.535  0.491
  4.201  0.502  2.005  0.504  0.503  0.503  4.446  1.582  1.543  0.517
  1.019  0.505  0.508  0.504  0.504  1.463  5.02   1.558  1.012  1.046
  1.01   1.511  0.502  1.487  0.994  0.499  0.494  6.345  1.493  2.439
  0.489  0.492  0.973  0.962  0.484  4.362  1.48   0.496  0.486  0.993
  0.492  2.781  2.666  2.905  0.474  0.471  0.937  0.464  8.351  2.398
  1.422  1.405  0.936  0.468  0.465  7.361  1.955  0.954  1.401  2.329
  0.935  0.469  0.476  4.779  3.762  3.937  2.422  1.931  0.481  0.969
  0.481  5.241  2.037  0.506  1.026  1.011  0.503  0.497  2.801  2.864
  4.589  1.61   0.487  1.431  0.957  0.971  0.479  5.218  5.662  0.963
  2.463  0.49   0.493  0.708  0.497  8.166  2.099  2.393  0.972  2.419
  0.479  0.48   0.482  0.484  0.488  4.531  0.999  0.497  0.977  0.482
  0.484  2.824  2.854  3.988  2.409  0.478  0.477  0.95   0.47   0.937
  0.465  2.403  2.467  0.483  0.48   0.952  0.476  0.477  2.037  5.162
  0.916  1.899  2.825  1.422  0.475  0.478  2.954  0.979  1.887  0.933
  0.465  0.463  6.302  0.528  4.576  3.966  1.486  0.489  0.981  0.488
  7.077  3.007  1.486  2.437  0.486  0.964  0.481  9.134  4.199  0.465
  0.464  0.464  0.928  0.466  0.931  0.461  0.463  6.871  4.497  1.95
  0.988  0.487  0.989  0.492  2.011  1.088  1.066  1.526  1.49   0.493
  0.494  7.014  1.411  1.894  2.84   0.957  0.474  0.472  0.474  2.7
  5.957  4.     1.499  0.996  0.491  0.494  7.072  2.359  1.379  0.454
  1.882  1.408  0.722  0.468  3.479  2.786  3.312  0.496  0.498  2.492
  2.003  1.003  0.503  2.093  5.289  2.111  1.527  1.017  0.508  1.525
  1.499  2.003  0.504  0.503  0.497  1.993  2.227  2.364  3.253  1.403
  0.471  0.473  0.481  3.367  6.782  2.933  0.975  0.973  1.438  0.969
  0.482  0.478  7.706  4.359  1.903  0.949  0.476  0.475  9.224  0.951
  2.866  1.908  1.894  0.472  0.469  0.468  4.504  2.849  3.788  0.47
  1.398  0.471  0.945  0.473  3.899  2.556  2.001  3.429  1.452  0.485
  0.991  0.488  0.488  0.748  4.826  2.248  1.533  0.507  0.998  0.498
  3.384  3.247  2.53   2.467  1.465  2.861  0.942  1.179  0.474  4.066
  4.511  0.977  0.491  1.951  0.975  0.486  3.309  0.612  3.467  4.217
  0.94   2.733  1.353  0.452  0.454 10.341  3.289  0.933  1.399  1.384
  0.46   0.466  2.055  7.326  0.485  2.922  2.932  0.486  0.486  0.97
  0.484  0.486  4.613  2.036  1.465  0.481  2.46   0.959  0.961  0.481
  6.723  2.366  0.948  0.936  0.934  0.475  0.472]",[ 0.56333378  0.96867966  0.77021975 20.66733897],1748583346,,False,1,6df61_00040,2025-05-30_13-35-46,374.38337564468384,374.38337564468384,3793598,ubuntu-vGPU-01,10.11.27.88,374.38337564468384,1
25.321,"[17.155 10.253  4.733  1.217  1.179  1.588  1.19   1.18   1.177 18.6
  6.377  1.382  3.709  4.429  1.175  2.844  1.137 21.037  9.109  4.447
  6.536  1.656  1.648  1.267 19.059  5.25   5.289  2.85   1.24  13.363
 15.933  6.971 11.991  3.705  5.351  1.235  1.232 12.572  8.066 23.548
  1.489  6.467  4.579  2.656  3.012 21.961  3.572  3.761  6.763  3.473
  2.706  1.204  8.69  16.441  3.105  2.844 12.558  5.519  2.49   2.403
  4.206  1.202 26.79   8.285  4.967  3.595  1.192  1.167  1.181  1.218
 33.671  7.838  3.776  5.819  1.185  1.273  1.247  1.249 19.675 24.135
 11.905  6.754  1.596  1.243  1.163 14.064 16.194  3.599  2.528  5.868
  3.373  2.829  1.146  1.513  8.409 26.24   1.358  9.981  3.837  2.343
  1.189  3.897  4.241  1.235  7.777 12.975  2.448  7.647  5.522  1.531
  2.376  2.336  1.536 33.91   7.461  7.616  7.955  3.657  1.198  1.201
  9.475  3.119  1.353  2.593  3.642  2.358  1.184 10.619  4.809  6.983
  1.419  1.433  1.208 19.249 16.515  8.954  3.851  1.164  1.165 15.814
  4.301  6.869  2.497  2.843  1.263  8.545  9.558  4.373  3.009  4.54
 10.557  7.073  6.947  3.352  1.244  2.895  5.691  8.199  9.739 12.287
  1.198  2.717  7.803  1.229  1.205  4.111  3.013  7.714 17.089 10.913
  4.656  2.692  4.724  2.262  2.909 23.148  1.529 14.832  5.526  1.198
  4.765  1.154  1.156  9.566  9.456  8.152  1.316  2.689  4.014  6.181
  2.528  1.146  2.324  4.818  1.155  2.542  2.098 15.091  3.548  1.126
  2.22   1.183 16.788  8.554  7.427  3.668  5.261  4.467  1.554  5.209
  1.166  1.595  4.207  1.175  1.234 10.229  4.271  3.137  7.687  3.51
  1.17   2.247  1.25  27.536  3.912  2.826  4.07   9.275  5.344  2.221
  2.717  9.46   8.854  7.21   3.927  1.14   1.096  1.103 10.892  4.618
  1.109  2.281  1.166  1.109 20.611 12.952  6.521  8.315  3.09   2.644
  2.324 20.502  7.305  3.529  3.352  1.492  1.092  2.628  1.111 17.7
  6.098  3.365  2.659  1.179  1.169 22.202  1.335  3.729  7.871  4.134
  2.393  1.16   3.444  1.172  1.179  2.758 18.958 10.254  1.146  2.788
  5.147  1.181  2.713  1.198 12.664  3.917  5.945 13.392  2.781  1.421
  2.366  2.971  1.178 15.706 10.469  5.632  8.649  6.657  2.47   1.43
  1.112  8.383 10.103 19.114  7.39   1.175  3.861  2.406  1.165 12.363
  5.85   1.108  2.552  1.168  1.075 25.546 13.248  8.385  1.454  1.207
  5.538  2.323  1.156 14.055  8.868 18.382  2.833  3.605  5.041  2.368
  1.205  1.253  1.179  1.488  2.161 15.049 11.41   3.752  1.617  2.434
  4.019  1.215  1.197  1.181 20.91   9.06   4.862  2.26   2.799  1.379
 26.704 13.529 11.714  1.174  2.714  3.827  2.369  1.231  2.754 18.986
  5.324  8.978  6.419  7.372  2.564  1.432  1.178  1.177 15.023  4.415
  2.763  1.152  1.501  1.149 17.046  3.804  3.88   1.559  2.354  2.362
  1.157  8.385 17.923  5.036  2.915  5.293  1.171  1.146  1.159 27.308
  1.501  1.554  8.633  2.657  3.811  1.396  1.109  2.648 12.203  6.038
  1.092  2.612  1.073 25.255 17.685  3.041  3.948  1.474  1.242  2.736
  1.14  29.783  9.462  6.541  4.652  3.038  1.181  1.19   2.38  17.234
 17.069  2.637  4.432  1.149  4.103  2.258  1.095 12.495  2.564  1.303
  1.523  2.398  1.169  1.147  1.127 22.249  8.329  2.326  3.373  3.562
  1.131 19.743  5.874  1.145  2.869  2.371  1.168  4.025  3.993  1.174
 10.037 11.752  5.472  1.193  2.473  1.2    2.903 10.493  9.009  5.168
  2.357  2.38   1.2    1.238  1.173 16.001  9.352 15.706 11.676  2.74
  3.386  1.355  3.908  1.123 13.725  1.042  7.879  1.332  1.269  1.059
  1.091  1.061 14.923 16.949  1.204  1.167  3.73   7.177  5.047  1.121
  1.113  1.126  2.26   1.128  7.319  8.66   2.509  7.321  3.537  2.485
  1.346  1.119  1.146  3.108 15.346  1.518  9.664  8.021  2.712  3.46
  2.502  1.673  2.189  2.    11.184  3.708  2.611  1.144  8.345 10.83
  3.939  3.424  1.293  7.994 17.456  7.215  6.508  7.36   1.156  3.756
  2.248  1.108  3.025  1.415 21.145  7.521  6.285  1.203  5.729  3.389
  2.343  2.703 26.492  7.056  3.49   2.619  3.969  2.405  1.205  1.18
  8.949 10.093  4.145  2.492  1.227 16.919 12.529  2.553  3.85   3.651
  2.55   1.097  1.083 15.789  6.605  2.86   3.884  1.13   1.115 23.987
 15.786  5.626  2.368  3.165  1.431  7.725  7.003  2.774  2.939  3.991
  2.546  2.812 16.923  3.82   3.008  1.494  6.466  4.459  3.898  2.286
  3.042 12.629 16.044  1.146  3.749  1.118  3.722  1.096  1.193 15.876
 10.047  7.889  6.252  6.3    3.74   4.95   1.38   1.105 15.236  2.647
  6.479  6.141  1.335  1.343  2.604  1.287  2.78   2.712  7.638  8.233
  7.913  1.53   1.397  2.771  2.778  1.194  5.666 18.233  2.44  11.313
  3.704  4.109  2.251  2.447  1.136 20.967  8.576  2.156  2.521  1.025
  1.441  1.069  1.016 21.591  4.851  5.258  2.752  5.556  2.241  1.125
  1.202 11.986  3.04   7.612  3.103  4.133  1.296  2.25   1.11  31.69
  4.717  3.363  3.6    5.158  5.229  3.034  2.978  1.105 21.795 10.374
  4.579  1.099  2.156  1.086 27.305  8.108  6.154  2.41   2.262  2.599
  1.142 14.973  5.204  1.372  2.316  1.139  1.172  2.29   1.943  9.742
  6.502  2.754  1.439  5.065  1.161 30.135 12.452  3.549  3.487  2.315
  1.155  1.175  2.794 28.549  5.367  4.302  4.695  1.596  2.312  1.152
 12.689  4.592  3.898  3.378  5.137  1.333  1.142  1.141 20.792 12.406
  5.294  3.993  2.342  2.443  3.835  3.964  1.258  1.284 13.309 23.329
  1.288  5.625  3.629  1.23   8.799  3.578  1.195  1.192 28.275  8.886
  6.02   5.857  4.091  1.53   4.134  2.397 22.172 11.659  1.187  1.16
  2.626  1.465  1.191 19.998 11.294  3.386  1.198  2.337  1.15  16.959
  1.532  6.144  5.012  1.158  1.538 19.393  3.791  4.957  1.278  2.505
  1.234  1.23  14.208 11.067  1.543  3.872  1.214  1.193 19.6    1.52
 15.508  9.791  1.239  2.383  1.188  1.239  2.831 11.62   7.884  1.152
  3.806  3.948  3.763  1.119]",[ 0.56489889  0.9871025   0.75729495 21.87651375],1748583708,,False,2,6df61_00040,2025-05-30_13-41-48,361.9717209339142,736.355096578598,3793598,ubuntu-vGPU-01,10.11.27.88,736.355096578598,2
25.572,"[31.677 25.082  5.648  2.671  1.332  3.967  1.324  1.324 14.975 16.831
 20.311  5.574  4.346  1.305  1.288  2.609  1.952  1.293 29.212 14.204
  8.636  1.823  3.954  4.378  1.859  1.276 14.888  8.161  1.37   2.577
  1.301  1.247 22.566 21.814 12.398  5.148  1.301  1.285  1.364  1.327
  3.865 17.555 22.938  6.262  7.093  9.445  3.61   5.394  1.249  4.46
  2.617  1.786 30.055  6.647  2.568  1.319  4.344  4.208  1.224  5.278
  1.885 30.059  7.737  3.769  1.942  9.524  5.161  3.973  1.318  2.648
  1.926  1.817 10.788 15.643  9.201  4.307  1.206  3.63   1.278 12.178
  3.89   6.536  2.625  2.647  1.341  1.308 29.866  9.228  4.263  2.529
  1.235  1.216  6.696 18.318  9.985  1.654  6.852  3.538  1.565  3.736
  2.498  2.491  1.241 24.732  5.45   1.343  3.707  3.335  5.15   2.523
  1.247  1.249 33.359  7.604  8.442 10.927  1.669  1.21   1.231  1.23
 15.284  6.018  2.846  2.56   1.266 21.651  8.026  3.945  5.728  6.02
  1.254  3.095  4.679  1.253  3.336 16.994  3.444  7.023  2.467  2.751
  1.241  3.748  1.264 11.597 15.994 13.769  6.438  1.289  3.251  1.285
  1.296 12.518 13.297  4.334  1.417  2.669  1.339 30.746  5.75   4.539
  4.268  1.375  1.259 16.586  9.975  5.628  3.757  1.312 17.28   6.372
  1.951  1.22   1.217 13.91   3.723  3.461  4.847  6.172  4.781  1.288
  6.261  3.445  1.28  11.979  5.777  3.545  1.78   4.356  3.934  1.211
  4.048  1.218  3.884 28.26   9.89   5.2    3.283  3.1    1.281 25.007
  6.971 12.362  7.425  1.391  1.359  2.681  1.32   1.615  1.326  1.324
 38.938  8.145  3.83   7.205  1.244  1.307  4.68   1.253  3.054  1.237
 34.874  3.88   3.347 13.419  5.135  3.322  1.952  1.289 17.446  5.377
  4.873  1.32   2.526  1.204  3.71  14.371  3.666  2.793  2.524  1.232
 25.398 13.612  5.772  3.126  2.637  1.373 17.313 15.483 15.673  6.563
  2.619  1.964 26.249  1.79  11.461 12.351  3.371  2.632  6.891  1.82
  1.284 32.833  3.302  4.681  7.993  8.064  8.857  6.778  1.755  1.34
  7.571  2.819  4.754  1.978  9.166  4.856  1.318  1.295 19.606  3.141
  4.419  2.474  1.209 23.392  3.107  7.78   1.903 21.38   3.904  4.594
  1.294  3.208  1.306 10.238  3.588  3.387  1.266  5.242  1.96   5.056
  1.216 23.127  4.52  16.143  1.283  1.325  1.318  5.662  1.781  4.872
  1.851 11.398  1.686  8.778  3.009  1.299  3.385  1.358 22.522 17.392
  1.903 18.337  2.606  8.696  6.211  1.281 15.629  8.648 12.949  4.294
  1.803  1.255 12.797  6.26   6.082  4.642  1.274  1.262  7.59  26.959
 16.263 10.636  7.852  2.855  1.213  1.2    3.441 18.626 11.092  3.813
  1.299  1.331  1.246  2.491  1.224  3.035 44.683  8.315  7.472  3.963
  2.648  2.661  1.296 28.965  8.621 10.907  2.587  4.13   5.484  1.915
 33.846  3.265  4.471  1.577  6.369  3.35   3.293  2.498  3.995 16.955
 23.506  7.653 21.294  5.999  1.4    1.287  1.273  1.292  1.374  2.542
  1.266 22.496  7.079  2.536  1.253  3.043  1.363  3.316 13.541  2.911
  4.744  4.702  1.29  14.116 26.548  5.721 11.069  3.869  3.884  6.227
  2.498  1.308  1.302  3.8    6.918 23.435  6.005  3.359  2.399  4.708
  3.618 36.934  3.422  8.065  9.868  3.827  1.639  1.528  2.548  1.238
  1.233  3.667 29.725 23.827  9.973  1.258  1.248  1.724  1.798  1.719
 19.776  7.626 14.509  4.267  2.536  3.01   4.27   1.28   1.275 23.982
 22.425  6.992  7.248  1.242  5.263  4.533  1.256  1.255  4.48  31.685
 10.711 10.278  1.331  5.077  1.269  1.264  1.263 13.151  6.189 10.139
  8.301  5.43   3.759  1.232  1.239  9.666 14.386 13.22   5.666  4.802
  1.512  2.666  5.955  1.265  2.68  18.008  5.845  3.11   1.261  1.267
 22.806 29.124  8.417 11.549  2.505  1.216  1.53   1.211  4.052 13.608
 22.496  9.639  3.141  1.733  2.468  1.239 26.511 10.605 14.576  7.01
  1.743  3.145  2.998  2.    18.322  3.793  1.249  5.341  1.253 14.87
  6.265 15.16   7.403  3.211  1.354  5.067  2.613  3.475  1.853 25.
  1.356 13.602  1.408  2.714  2.648  3.316 16.895  3.683  1.322  6.235
  2.513  1.251 22.833 16.302  9.971  3.986  1.305  1.281  1.272 33.297
 15.142  7.819 11.545  5.552  5.228  1.959  1.273 36.648 15.06   7.206
  1.767  2.629  1.283  1.323  1.294  1.263  1.256 25.642  5.176  6.338
  7.452  2.722  1.852  1.314 11.166  4.052 22.609 14.854 11.926  2.643
  4.083  2.744  1.286  1.245 22.326 19.802  8.301  1.282  5.673  5.167
  1.195  1.569 13.642 22.032  4.661  6.323  2.559  1.352  1.342  1.282
 37.158  4.555  9.394  1.32   7.902  7.864  4.199  1.355  3.903 10.284
  9.953  4.63   5.405  1.24   1.884 25.728  2.935  9.011  1.193  2.855
  1.685  1.55   2.91   7.846 20.969  3.577 13.449  2.774  1.223  3.737
  1.259  1.261  4.25  35.096 10.563 14.599  6.206  1.249  3.697  1.641
  1.253 15.97   4.853  6.353 12.814  3.831  3.731  3.019  1.28  15.791
 10.452  4.423  1.308  1.321  3.856 14.249 16.022  9.537  7.481 11.558
  1.249  1.281  4.443  4.158  1.871 19.867 12.213 10.312  2.549  5.027
  1.221  1.239  1.217 15.259 22.601  5.53   7.798  3.734  5.049  1.23
  4.011 33.314 16.102  3.589  6.68   5.704  2.582  1.244  1.698 10.323
 20.248 10.048  8.053  4.604  2.474  1.233  3.643 17.849 17.692 11.728
  4.532  2.56   1.721  2.49   1.281  1.839 18.998 15.259  1.688  9.49
  2.485  1.274  1.257  7.583 23.17  14.298 18.136  6.754  1.764  3.989
  1.295  1.955 30.909 16.71   5.847  4.613  1.296  1.281  1.274 21.678
  6.721  6.891  5.043  1.246  1.819 29.859 17.832  8.909  2.496  3.779
  1.261  1.236 15.083 10.853  1.357  3.667  1.324  1.3   29.727  4.72
  1.374  1.407  3.995  4.284  3.293  1.313 25.849  5.548 17.899  9.898
  1.338  1.326  1.667  1.325 11.922  4.93   3.151  5.363  1.232  1.252
  1.325 21.623 25.742  6.707  5.573  1.312  1.304  1.289 30.492  9.472
  1.855  3.979  2.696  1.318 11.106 14.561 10.107  4.984  4.166  2.647
  1.326]",[ 0.56539467  0.98060091  0.76061944 21.82713934],1748584075,,False,3,6df61_00040,2025-05-30_13-47-55,366.652446269989,1103.007542848587,3793598,ubuntu-vGPU-01,10.11.27.88,1103.007542848587,3
25.025,"[15.817  9.917  1.067  1.061  1.051  1.05   1.054 11.964 15.67  11.283
  1.359  7.969  2.119  4.478  1.137  3.986 11.925  2.972  7.963  6.61
  3.229  2.118  1.095 29.967  4.299  2.173  1.067  3.175  1.03   2.149
  1.141  1.024 23.503 27.713  9.609  1.038  1.032  3.714  4.258  1.062
 19.295 14.362  3.299  1.069  2.495  1.042  2.612  1.061 20.551 10.334
 12.573 14.012  3.186  1.062  1.069 17.289 10.175  2.338  3.849  4.809
  1.11  15.653  2.366  1.115  3.752  2.132  2.103  1.672 25.885  5.922
  7.284  1.109  1.067  1.077  1.07  22.254  6.856  4.071  5.568  1.136
  1.128 15.763  1.606  7.947  6.742  1.1    1.587  1.629 12.669  9.561
  2.438  5.622  1.174  1.219  1.146 22.069  4.287 24.845  5.711  6.193
  2.338  1.464  2.236  1.113 24.925 16.475  1.607 18.278  1.073  3.754
  6.681  3.174  1.111  2.774  1.054 23.557  7.287  1.182  3.365  1.099
  2.222  1.086 12.222 20.291 17.633  1.852  5.495  5.226  1.084  1.082
 16.486  2.082  3.116  1.047  1.025 17.007  2.127  2.549  1.019  1.543
  1.038  7.468  4.451  4.337  6.308  1.045  3.729  1.04   1.037 17.493
  2.343  3.71   3.968  1.105  1.127 28.797 17.088 12.164  2.217  3.143
  2.918  1.147  1.437 25.088  5.906  4.395  1.803  3.42   1.068 32.186
 11.132  8.246  1.022  2.075  1.684  1.025 12.636 32.039 14.647  7.282
  1.111  8.232  1.113  1.11  40.218  3.959  1.622  6.218  5.637  4.845
  1.107  1.112  9.468 16.     8.291  6.228  1.021  1.012 27.084 10.671
  3.088 10.179  5.637  3.263  1.123  1.069  2.099  1.591  3.109 14.453
 10.484  2.979  8.068  7.262  6.253  1.083  1.176  1.083  1.068  4.42
 12.24   6.115  5.228  2.247  1.098  1.725 11.233 11.475  3.124  1.037
  1.499 13.54   6.241  3.916  7.184 13.148  6.393  2.189  2.176  1.102
 13.906  4.362  5.955  5.967  3.367  1.827  1.11   9.153 16.27   6.992
  0.998  3.067  1.999  1.006  3.841  5.138  7.898  4.326  2.1    1.035
  1.045 23.512  1.781  4.026  6.54   3.248  1.045  1.034 24.008 22.122
  1.023  8.388  6.004  1.006  1.002 23.95  10.147 11.831  4.847  3.83
  1.046  1.129  1.075 10.083  9.234  4.537  4.447  7.899  5.992  1.033
  1.031 34.402  7.116 11.616  7.45   2.113  1.052  1.045 31.906 10.103
  6.913  3.403  1.126  1.119  3.239 33.037  2.433  9.72   2.636  5.974
  1.124  2.261  2.291  1.119  3.105 19.087  7.414  4.808  8.386  2.262
  1.162  1.777 25.571 12.343  2.183  9.548  3.217  1.071  1.087  1.089
 21.927 11.757  7.454  3.405  3.706  3.521  1.088  3.484 13.298 11.94
  2.755  3.449  1.124  1.172  1.181 31.562  1.654 21.149  2.201  1.543
  6.321  4.37   1.082  1.075  1.063  1.129  1.084  1.084  1.071 16.704
  2.95   8.309  2.086  3.851  1.045  1.032 17.685  5.502  2.33   1.123
  1.116  8.711 21.908  9.314  2.155  6.063  1.021  1.032  3.984 21.015
  8.252 12.212 15.716  3.697  2.167  1.133 31.453  2.301  1.361 14.656
  3.189  4.854  3.624  2.585 10.969 11.919  1.051  2.095  1.036  1.039
  1.022 17.54   9.33   1.125  1.088  2.21   3.21   3.909  1.065  3.179
  1.072 16.541  4.842  1.658  1.067  3.547  1.065 25.813  9.373 12.335
  1.066  1.052  1.063  1.051 16.816  2.055  7.759  1.011  1.027 11.756
  9.558  2.166  1.087  1.065  1.094 33.487 15.867  5.368 12.612  4.904
  3.043  1.05   1.634 17.877  7.123 11.034  1.686  1.125 10.165  1.069
  1.121  1.695  1.736  1.072 34.198 14.108  8.633  2.211  9.487  3.989
  1.103  1.097 20.379 16.063  4.608  2.209  4.157  2.537  1.056  1.078
 19.916  1.764 10.327  1.22   1.158  5.199  6.511  2.145  1.043 18.337
  3.149  1.091  4.064  1.478  7.854  3.997  9.5    6.485  4.516  2.835
  1.117  1.106 14.863  2.98   8.994  2.593  4.177  1.074  1.081  1.057
  1.064 16.466 29.945  4.808  1.143  8.821  4.495  1.113  1.109  1.097
 23.25   5.563  7.843  7.309  7.999  3.12   1.028  1.037 23.52   8.822
  4.349  1.075  3.168  4.149  1.061  4.119 10.257 14.452  2.182  1.128
  1.665  2.081  1.106  1.049 33.241 15.527  2.221  5.041  2.174  5.015
  2.556  1.094 22.99   7.017  2.14   1.521  2.695  1.036 18.434  5.528
  1.099  1.08   1.855  1.072 12.091 14.264 14.277  4.078 12.374  4.327
  2.797  1.062  1.083 41.128  2.472 14.413  7.234  1.157  6.516  1.141
  1.207  3.547 14.753 19.271  1.127 10.414  1.024  3.401  1.012  2.032
  2.691 20.07  17.429 18.499  5.706  1.101  1.105  3.917  1.048  1.04
  1.036 30.226  9.138  3.175  1.124  1.042  1.044 31.032  1.717 15.903
  3.966  1.074  2.805  1.084  1.074  7.208 12.144  6.083  1.053  2.731
  1.7   18.91   6.626  1.187  1.176  1.205 41.146 15.836  9.861  1.114
  2.61   1.78   1.145 35.298 14.329  8.875  3.185  2.15   1.663 28.347
 14.883  2.725  1.062  1.128  2.563  2.221  1.06   1.637  7.967  9.633
  2.994 13.622 11.042  3.876  2.191  5.505  2.112  2.886  1.052 19.939
  3.599 15.45   4.979  1.127  4.652  1.544  3.55  12.953  3.824  4.101
  1.028  5.005  3.52   0.995  7.813 33.128  8.462  1.101  3.858  4.234
  3.614  1.62   1.116  1.07  18.438 11.684  9.5    4.368  1.062  2.069
  2.05   1.027 14.588 17.907  3.734  2.093  1.586  1.117  1.728 17.435
  8.611  4.241  6.045  1.059  1.071 18.137  5.361  4.714  1.145  3.264
  1.181  2.69   1.128  1.127 30.188  5.107  1.087  7.682  3.307  1.139
 14.882 14.541  8.861  4.813  8.784  1.628  4.255  3.213  2.165  1.105
 19.755  5.057  1.112  1.1    1.085 25.54  11.144  1.206  7.261  5.445
  1.094  3.247  2.855  3.657  1.07  24.582 20.142  4.481  6.095  1.116
  2.211  1.545  1.109 19.059  1.177  3.892  5.544  1.163  1.11  18.686
  3.891  3.841  2.341  1.157 33.243  4.837  1.869  1.191  5.348  5.473
  5.247  1.155  1.149]",[ 0.58930454  0.98333245  0.74367987 22.39930013],1748584449,,False,4,6df61_00040,2025-05-30_13-54-09,374.3235020637512,1477.3310449123383,3793598,ubuntu-vGPU-01,10.11.27.88,1477.3310449123383,4
