mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.663,"[32.807  4.037  2.475  5.229  6.646  2.885  1.436  1.453  0.725 14.269
  5.451  0.821  0.817  0.792  6.705  2.659  0.742  4.068  0.73  14.488
  7.434  0.793  0.799  1.381  3.625  0.796  0.779 10.493  6.875  1.719
  3.164  1.517  0.766  8.573 19.767 14.534  7.939  3.981  5.631  1.549
  2.199  0.718  0.723 19.372 16.731  3.607  0.724  0.725  1.434  4.18
  6.337  7.099  0.778  1.53   3.981  0.719  0.708  2.722 18.026  6.503
  3.055  4.643  0.777  0.784  7.193 11.816  4.965 10.076  3.662  3.969
  0.767  6.292  2.643  7.202  5.854  8.497  2.688  2.723  0.771  0.727
  0.737 30.33   1.173  7.302  8.372  2.263  5.577  4.59   0.74  14.13
 12.453  2.985  9.159  1.443  0.723  1.106 26.263  2.877 14.575  3.835
  5.053  0.739  0.75   1.511  0.742  0.736 15.748 15.746 22.947  2.222
  4.674  4.26   0.738  0.741  0.735 12.112  5.274  0.756  2.866  0.709
  0.711  0.719 18.839 13.99   5.091  0.727  3.019  0.727  0.723  0.717
 17.161  6.834  2.922  1.455  0.717  0.73   0.717 34.169  6.343  0.771
 10.14   2.01   1.586  4.453  9.019  7.295  3.484  2.002  1.558  0.781
 24.056  9.531  5.571  8.018  2.889  2.251  4.537  0.747 22.044 10.495
 11.384  2.201  0.725  2.047  2.155  0.717  0.717 10.709  1.215  6.488
  4.55   0.731  0.723 30.693 10.04   8.014  1.468  4.951  0.727  1.535
 11.655 18.616  1.516  2.948  3.964  6.298  1.812  2.545 14.236  1.521
  6.613  1.393  0.719 26.351  6.218  6.939  2.946  3.875  2.837  0.721
  0.726  0.724  3.915  4.485  6.523  7.774  4.719  4.735  0.72   1.239
 38.051 12.047  3.61   2.736  0.71   0.712 23.418  0.801  0.788  1.54
  5.481  0.74   0.737  3.712  2.522 12.596 22.793 12.655  1.453  4.921
  1.428  3.913  4.002  7.406 13.256  4.455  0.744  1.513  0.756 22.357
 11.739  0.714  2.179  1.45   0.713  0.709  3.19   0.713 21.775  7.87
  6.361  5.117  1.489  0.749  0.734 36.09   5.388 11.591  2.224  0.745
  4.044  0.734  3.955 30.101  2.368  4.682  2.931  3.376  1.454  0.722
  0.718  4.242 12.028  5.088  0.774  1.496  4.434  0.763 11.953 13.37
  1.152  3.485  4.215  1.34   0.735  0.735 29.552  3.88   5.337  3.242
  1.548  0.775  3.509  1.391  4.521  0.751 20.665  9.714  9.803  7.261
  8.723  3.768  5.061  2.86   0.757  0.757 13.281  6.531  2.071  3.256
  2.07   2.26   0.742  0.74  27.112  3.901  9.682  0.74   3.98   0.73
 29.004 13.453  1.525  1.505  0.751  0.75   1.502  0.748  4.865  0.739
  4.467 25.91  10.192  4.914  7.479 10.581  3.158  0.781  0.777  0.776
 13.774 10.736  6.419  2.262  2.224  3.801  0.727  0.719  0.723 28.765
  4.574  9.819  3.4    3.425  0.781  0.776  0.772  0.776 18.923  6.559
 17.304  3.044  1.514  0.768  0.767  5.023  0.761 24.097 23.085  4.698
  5.036  0.739  1.453  2.924  1.45   0.727  1.431  3.722 18.589  5.556
  0.805  1.584  0.798  0.787  8.431  3.588  7.877  7.096  0.692  1.095
  1.439  4.115  0.711  0.712 27.673  0.773 11.867  1.402  3.722  0.701
  0.701  0.696  0.702  4.189 36.086  1.562  5.146  2.214  0.731  1.489
  0.741  3.989  0.744 10.74  12.554 10.562  0.743  3.051  0.754  0.763
  0.751 29.967  7.765  4.316  2.444  2.369  3.485  1.541  0.775  8.727
 24.554 10.558  0.775  3.139  0.764  1.537  0.759  0.76  25.71   6.965
  2.163  0.72   0.72   0.722  0.713 21.076  4.054  4.187  1.239  5.878
  1.414  0.703  1.439  0.697 16.617 15.757  3.765  3.847  0.736  1.481
  1.276  3.096  2.677 18.62   4.37   1.286  2.196  4.083  0.756  0.75
 10.777  1.448  7.162  2.336  0.782  0.779  0.78  17.185  4.864  1.472
  1.694  1.604  2.364  0.785  0.787 32.728  9.704  1.57   0.781  3.788
  5.433  0.777  3.299  0.768 27.548  3.203  7.609  0.754  0.751  0.744
  0.745 18.007  0.814  2.287  1.526  0.764  4.184 14.813  2.283  0.823
  1.575  2.211  0.726  1.458  0.712 25.251  1.18   1.619  5.642  3.028
  0.745  3.643  3.588  1.451  0.718  0.718 30.168  2.098  4.415  0.794
  6.673  1.443  5.164  0.717  3.075 27.79  26.455  2.257  7.934  4.213
  0.755  0.748 16.745  5.808  1.576  0.787  4.941  0.779  0.769 28.719
  2.55   1.63   7.506  2.229  1.491  0.744 22.761  8.547  6.21   5.553
  0.798  7.022  8.29   0.773  0.768 28.489  2.236 13.034  0.747  3.013
  0.844  4.816  0.752  0.752 13.039  4.813  1.512  0.748  0.75  34.732
  4.762  3.995  6.167  3.935  1.447  0.727  0.719  0.715 15.422  2.272
  0.738  1.471  3.384  7.828  3.124  5.641 14.452  3.057  0.729  2.652
  0.737  0.731  2.598  3.302  0.736  0.731  0.731  4.11  11.612  0.797
  2.287  2.15   0.727  0.71  33.819 12.734  3.213  1.531  3.051  1.505
  1.51   0.762 24.847 17.404  2.334  7.078  1.514  1.506  0.75   0.747
 28.671 23.16  10.747  0.723  0.71   1.429  0.721  1.414  0.719  8.929
 27.975  9.16   1.511  6.527  1.529  1.554 14.092  3.63   2.288  0.758
  0.752  7.613 21.42   1.889 12.576  0.73   6.101  0.744  0.729  0.728
 24.128  6.494  7.999  1.535  2.322  1.944  0.757  0.768  8.052 23.73
  1.553  2.844  3.778  0.733  1.438  1.444  0.721  0.718 32.836  4.792
  2.867  3.111  0.783  1.548  2.087  3.733 34.704  7.558  9.82   2.819
  0.776  0.772 23.155  3.692  5.382  2.137  0.725  0.737 29.296 13.32
  3.091  7.176  4.647  3.373  4.523  0.742 26.906  3.262  4.581  3.727
  2.909  0.732  0.744  0.745 35.064  8.353  5.605  6.902  2.928  0.73
  0.732  0.726 27.377  8.083  7.312  5.091  0.711  1.449  0.726 11.262
 21.18   5.432 12.413  1.512  6.859  1.523  0.753  0.752  4.519 16.958
  6.917  3.158  1.536  0.765 33.154  7.753  2.21   1.449  0.725  0.724
  3.874  0.73  17.666  7.972  1.412  1.272  6.325  5.125  2.295  2.97
  0.755  0.757  0.755 24.614 17.606  0.754  2.223  0.721  5.891  2.084
  4.566  3.738  0.698 12.202 27.036  5.719 11.244  4.095  2.877  4.186
  0.707  0.711  0.722 32.256 14.369  4.543  2.986  0.75   0.75   0.748
 23.018  3.734  0.801  0.789  3.011  2.681  1.478  0.738  4.194 13.898
 11.246  2.238  0.743  0.719  1.436  3.957  0.733  0.724]",[ 0.58443792  0.98252553  0.74436522 22.23185721],1748547467,,False,1,6df61_00011,2025-05-30_03-37-47,375.8228540420532,375.8228540420532,3599348,ubuntu-vGPU-01,10.11.27.88,375.8228540420532,1
26.822,"[21.528  9.235  5.032  3.021  6.954  0.679  0.687  1.371  0.686 25.762
  3.478  2.401  0.715  6.191  1.993  0.656  0.664  0.666 17.586 18.407
  3.605  2.125  0.703  1.397  0.691 21.469  3.342  2.605  3.782  1.376
  0.681  0.684 37.093  1.584  2.983  5.996  3.312  6.906  3.563  0.681
  0.681 14.796  9.039 33.238  1.833  7.403  2.007  5.286  2.     3.964
  0.671 25.371  2.289  0.739  2.16   3.204  1.382  0.699  0.694 35.378
  6.603  6.807  8.429  2.803 11.278  2.557  0.692  0.697  0.693  0.694
 26.077  9.743  2.227  4.436  1.676  0.691  1.361  0.675  0.682 39.136
 10.186  3.336  2.073  0.688  1.368  0.682  0.679 37.717  9.029 11.535
 15.854  0.674  3.133  0.673  2.538 22.974 17.192 12.365  8.298  1.307
  3.748  0.663 32.388 11.655  0.722  5.58   6.71   0.683  0.681  1.349
  0.682  0.686  5.354 25.191  6.43   4.783  2.63   5.938  0.686  3.366
  0.681 37.285 16.807  8.805  6.471  0.698  4.275  0.685 15.126  1.493
  5.124  1.436  1.373  0.688  5.139 14.436  8.605  1.484  1.379  0.689
  1.383  0.694 33.43   4.795  2.692  2.121  3.413  0.673 21.471  3.845
  1.442  0.721  1.427  4.479  3.326 32.999  6.694  3.554  1.426  0.706
  0.707  0.708  0.709 37.606 13.73   3.447  1.315  0.694  0.69   3.87
  3.354 26.241 11.201  2.22  10.679  3.087  0.669  0.67   0.668  0.666
  0.671 25.607 16.05   5.839  3.349  0.667  2.149  0.67   4.572 15.938
 20.416  4.948  8.961  3.683  0.675  0.673  0.672  0.674 16.779  3.127
  1.918  1.412  1.948  0.652  0.647 20.627 11.147 19.709 13.416  3.951
  4.864  0.678  0.681  0.69  22.292  4.89   0.683  2.019  0.671  3.343
 18.26  13.714  3.614 12.213  9.836  7.517  1.755  0.648  0.641 17.072
  6.241  5.141  2.665  6.466  0.66   0.646 13.607  1.365  3.558  1.999
  0.667  0.699 26.175 21.035  0.702  2.057  5.764  0.678  1.351  0.678
 27.53   2.125  0.687  1.299  1.949  0.642  1.297  1.307  0.648 23.831
  1.459  1.349  1.38   5.734  1.392  0.687 29.342  8.075  6.753  2.065
  0.681  0.682  0.676  1.343  1.346  3.204 25.244  6.798  1.375  7.129
  2.029  3.369  4.439 26.103  4.384  2.153  2.873  2.714  0.674  2.55
  0.682  5.571 31.49   5.188  3.319 11.104  1.951  3.228  3.231 32.
 12.038  0.691  2.05   0.682  0.676  1.365  3.997 17.145  2.646  1.3
  0.641 10.726 25.245 22.713  2.037  0.669  1.345  1.348  1.383  0.667
  0.667 39.52   6.391  6.898  4.068  3.886  0.688  0.687 23.352  9.326
  8.38   1.409  0.705  4.08   6.017  0.691  5.253 22.38   5.36   3.085
  5.841  0.672  0.673  2.837  0.666  0.671 41.119  9.476  2.751  2.057
  1.372  0.688 16.393 12.016  7.359  7.575  2.644  0.729  5.647  4.232
  1.21   2.725  0.678  0.683  0.671 19.437  2.95   1.368  0.688  0.676
 16.591  5.371  8.829  2.033  0.682  0.676  0.683 26.736 11.706  1.348
  1.341  0.672  0.667  0.678 26.399 13.854  3.879  2.854  7.465  1.324
  0.657  0.662 15.737  6.486  4.712  0.65   0.643  0.654  1.395 27.768
 16.175  8.777  5.014  2.021  4.362  1.338  0.669 36.481 16.382  3.073
 10.399  6.417  0.675  1.174  0.683 29.075 13.192  9.057  2.66   1.767
  1.301  0.646 17.187  5.364  1.389  1.739  0.667 27.974  1.482  4.086
  1.811  1.337  2.574  1.328  3.839  0.658 23.746  7.973  2.814  3.862
  7.894  1.994  0.662  1.327  9.733 17.368  1.426  2.881  9.076  0.668
  0.673  0.669 20.377  1.324  5.52   1.389  3.285  1.38   0.684  0.682
 25.768 14.922  6.796  2.167  2.719  4.185  6.743  1.315  0.655 17.208
  1.125  7.301  1.884  1.918  4.53   0.637 38.156  1.497  5.47   1.999
  1.342  1.318  2.565  0.666  1.313  1.375 18.394  5.722  3.529  2.636
  2.61   3.544  0.664 32.181  4.1    5.25   0.663  1.302  0.659  0.666
 10.162  6.571  2.728  1.362  0.672 17.994  4.55   0.722  0.721  0.715
  0.717 21.543 26.567  1.489  9.779  5.236  3.182  1.24   5.945  0.663
  2.551  0.672 31.257 11.845  3.312  2.136  2.071  0.677  0.671 27.735
  2.069  4.799  8.329  1.383  0.694  0.685  4.428  5.195  1.75   0.687
 19.933  1.631  0.786  2.136  0.711  0.714  0.699 21.905 17.935  2.593
  1.933  0.639  1.03  18.642  1.791  8.073  2.05   0.661  3.803  0.662
  0.662  0.664 31.575  5.749 11.183  2.022  1.336  1.343  0.672  5.314
 13.025 10.682  5.216  4.014 21.183  7.907  8.582  1.873  0.651  1.286
  0.743  0.656 24.791  2.952  2.084  1.734  3.267  6.231  0.653  3.653
 26.542 12.101  1.752  2.695  0.665  6.263  1.972  0.66   1.321  0.655
 17.616 11.806  2.376  1.486  2.208  0.738  0.739  0.734  0.735 20.074
  8.414  3.674  4.187  1.359  1.423  0.682  0.674 32.717  7.795 10.935
  0.666  0.655  1.327  0.664 14.144  3.278 18.076  8.641  1.856  1.524
  0.612 29.567  2.787 14.217  1.349  6.006  1.342  0.672 23.067  2.245
  0.688  0.669  1.343  4.727  0.655  0.649 36.873  8.371  0.738  2.576
  0.692  3.872  1.271  0.64   4.325  0.643  0.658  1.306  5.691  9.066
  4.495 14.886  2.937  5.899  1.773  0.64   4.901  0.647 25.493 14.271
  0.702  5.811  0.672  5.277  1.278  0.666 11.747  3.998  9.062  4.337
  0.671  1.73   0.664 11.673  2.716  6.577  3.829  2.03   0.675  0.669
 28.715 10.163  7.415 15.09   1.424  5.269 10.746  0.68   0.688  4.449
  0.687  0.68  29.957  6.475 15.749  6.315  6.826  1.403  0.679  0.68
 21.771  3.846  5.528  5.478  1.502  0.669 29.308 10.719  8.459  0.696
  2.065  1.384  2.32   0.693  0.695  0.692 15.001 19.813  1.451 14.862
  1.483  8.088  6.875  0.697  0.686  0.694  0.686 18.724 15.645 16.079
  8.753  1.385  2.007  0.661  0.658  5.133  0.657  5.56   0.665 20.742
  2.962 12.949  3.931  4.2    1.355  1.35   0.683  0.672 23.84   1.284
  7.381  3.196  4.136  5.312  0.657 13.221 11.331  1.53   2.77   4.452
  0.671  1.056 13.458 12.258  4.785  1.415  1.402  0.693  0.689 17.025
  7.44   4.393  0.692  0.689  0.691  0.685 36.073 11.036  2.705  1.258
  2.002  0.668  0.67  21.695  3.869  2.037  1.986  1.318  0.668]",[ 0.57811477  0.98413172  0.7497904  22.69433114],1748547831,,False,2,6df61_00011,2025-05-30_03-43-51,364.3159477710724,740.1388018131256,3599348,ubuntu-vGPU-01,10.11.27.88,740.1388018131256,2
25.069,"[ 9.02   8.496 20.121  9.292  0.732  9.584  6.686  0.666  5.86   0.337
  0.332 32.936  3.475  4.111  0.972  0.647  0.338  0.328  0.65   0.329
  0.323  5.079 20.787  4.54   4.581  1.615  2.804  0.665  0.325  0.323
 14.234  3.386  0.631  0.335  0.311  0.311 25.723  0.762  3.655  0.756
  1.911  3.168  0.687  4.256  0.329  0.331 32.456  5.809  2.555  2.762
  0.639  0.628  1.073  0.631  0.318  2.138 25.719  0.71   2.211  7.988
  3.648  3.773  0.315  0.313 28.147 13.065  5.919  0.334  4.498  4.395
  0.346  0.337  5.256 12.492  5.372  8.811  0.304  3.665  0.312  0.309
  0.309 14.35   4.809  0.976  0.332  0.326 20.313  7.355  1.333  0.959
  0.317  0.315  2.206  0.313  0.309  0.308 25.567  6.859  0.317  1.281
  0.629  0.313 16.779  8.693  1.756  3.602  0.97   0.318  2.574  5.122
 22.612  2.457  4.269  1.425  4.8    5.041  0.329  2.352  0.314 12.691
  0.381  0.382  0.352  2.201  0.974  0.318  0.321 24.943  9.903  0.616
  0.975  0.327  0.622  0.815  0.333 16.913  9.103  0.317  1.812  2.31
  0.314  0.319 16.67   8.733  0.684  1.045  0.34   1.301  4.276  0.334
  5.805 16.725  3.826  3.55   0.35   0.343  0.347  5.784 19.026  5.46
  4.445  2.557  4.931  0.976  0.314  0.664  0.341  0.314 15.013  6.837
  4.552  2.629  0.332  5.27  10.559  2.899  0.338  0.613  7.414  0.31
  3.198 17.592  2.009  4.366  0.652  0.653  0.326  2.828 17.934  0.394
  4.67   0.95   0.312  0.32  23.042  1.393  2.648  1.798  0.319  0.638
  0.318  0.318 14.889  2.544 10.078  1.882  2.089  3.715  0.672  0.673
  0.339 32.246  5.153  1.038  3.559  0.942  4.792  0.959  2.964  0.322
  0.323 27.822  3.04   2.941  2.694  3.068  0.336  0.331  0.34  13.69
  5.988  1.729  0.642  0.309 14.174  1.458  0.662  5.539  0.321  0.322
  0.315  5.183 23.347  3.729  5.479  0.638  0.324  3.711  0.328  0.326
  2.789 18.171 14.148  5.055  0.706  0.339  0.674  0.982  0.327  0.337
 24.528 13.062  2.53   8.465  0.327  0.326  0.323 29.636  9.865  4.061
  3.015  0.982  0.332  0.664  3.096 12.949  3.157  0.969  0.343  0.334
 15.919  5.419  0.315  0.626  4.362  4.521 26.36  19.643  5.23   2.647
  1.374  0.663  2.921  9.466  8.74   2.208  0.715  0.633  0.322  0.638
  1.199 21.151 15.656  2.571  0.639  0.644  0.323  0.321 14.737  0.368
  4.182  0.664  0.33   0.332 30.737  5.273  1.28   0.945  0.327  0.325
  0.319  0.315 18.03   1.455  7.984  0.984  0.32   0.316 12.979  1.04
  0.318  3.434  0.307  0.304 16.856 18.172  8.497  2.36   0.92   3.28
  0.314  0.309 19.527  2.162  4.992  0.635  0.954  0.314  0.75  34.594
  1.531  3.238  5.156  3.397  1.487  0.67   0.332  0.335  0.329 19.623
 15.29   0.384  4.954  0.338  3.955  0.955  0.645  0.638  0.32  27.495
  2.083  0.653  0.328  1.364  0.343  3.132  2.526  0.326 33.768  7.278
  9.581  1.323  3.609  0.646  0.32  15.076  8.744  3.34   1.722  0.342
  0.322  0.327  4.527 12.31   1.115  3.105  0.628  0.308 19.541 14.042
  9.082  3.842  1.046  1.96   0.317  4.297  0.315 20.948  6.55   3.418
  0.315  4.306  0.304  2.183  0.31   0.302  4.701 12.858 20.025 14.315
  1.58   0.935  0.314  0.313 32.801 11.491  1.612  0.323  0.964  0.318
  0.317  0.331 23.759  7.402  1.317  1.538  0.655  0.334  3.688 32.639
  0.984  6.757  0.974  0.953  4.294  0.776 30.79  10.857  0.73   7.876
  2.553  0.657  0.322  0.34   0.322  0.334  4.511  9.984 12.77  11.52
  0.636  0.325  0.319  0.309  0.307 11.751 13.212  2.839  2.854  0.633
  0.917  0.306  0.606  3.972 13.064  0.932  7.801  0.646  5.224  0.819
 32.7    7.775  3.346  0.649  0.639  2.42   0.328 24.073  0.362  5.217
  0.63   0.897  0.324  0.321  0.317 25.624 16.188  2.159  4.22   0.66
  4.385  3.089  0.332 13.772  2.649  0.969  0.324  0.324 22.014  6.453
  2.004  0.333  0.313  0.316  0.317 20.291  9.175  1.323  0.331  0.335
  0.337 16.608  1.448  0.638  5.903  0.316 14.355  9.741  7.735  0.971
  4.915  0.852  1.296  0.319  0.329  0.319  0.327 34.258  6.908  1.381
  0.327  0.322  0.653  0.315  0.324  0.329 31.208 12.827  0.636  0.684
  3.67   0.638  3.084  0.316  0.313 18.077 14.118  2.86   0.33   0.99
  0.333  0.329 30.442 15.411  4.28   1.595  0.314  0.32   0.319  0.316
 29.462  4.381  5.052  0.609  2.402  0.625  0.308 19.185  3.601  0.757
  5.28   0.974  0.341  0.326  2.643 32.565  3.647 11.027  2.107  0.646
  1.104  0.967  1.438  0.315  0.315 14.125  0.374  0.355  0.969  0.643
  0.321 15.615  8.277  6.857  9.579  0.306  0.619  0.307 23.681  1.062
  1.611  0.965  0.315  0.317 31.765  6.131  1.271  4.523  1.31   0.327
  0.319  0.322 21.151  2.69   6.714  1.68   0.322  0.323 13.151  1.242
  2.24   1.45   0.343  0.671  0.328 10.112 10.679 12.541  3.864  3.982
  2.164  0.934  2.569  0.327  3.829 24.257  4.591  2.779  0.94   0.32
  0.332  0.31  22.456  4.553  7.599  2.25   0.617  3.732  0.616  0.307
  0.31  27.749  1.443 11.086  2.685  8.734  0.326  3.33   0.655  0.323
 25.465  9.975  0.63   1.271  0.638  0.652  0.312  5.369 28.549  3.253
  4.596  3.431  1.263  3.187  0.624  2.474 22.446  6.412  3.744  3.825
  0.63   0.315  4.581 21.282  4.539  6.671 17.794  5.327  1.341  0.32
  2.397  0.325  0.886 24.563  7.45   1.816  3.418  3.308  4.514  0.327
  0.324 13.311  8.139  3.75   8.061  1.579  0.6    0.301  0.304 27.023
  0.37   0.368  2.765  4.5    1.566  0.653  0.329  0.316  0.318  0.319
 13.547  0.372  4.332  1.007  0.336  0.328  5.062 15.198  1.057 11.1
  1.832  0.703  0.331  3.849  0.997  0.325  3.683 29.657  0.395  4.403
  1.056  1.376  0.337  0.333  0.345  2.246 12.886  8.322  0.938  0.313
  2.688  4.702 21.523  7.691  0.374  3.476  6.714  1.42   0.671  0.711
  0.327 12.626 11.893  8.409  4.148  0.336  0.667  0.325 18.282  5.163
  0.325  0.688  0.672  2.972]",[ 0.5667674   0.96695191  0.76514126 21.57036156],1748548195,,False,3,6df61_00011,2025-05-30_03-49-55,364.21628308296204,1104.3550848960876,3599348,ubuntu-vGPU-01,10.11.27.88,1104.3550848960876,3
24.576,"[ 4.954  9.392  3.095  0.115  0.057  0.055 18.324  0.417  0.057  2.364
  0.113  0.057 14.265  2.007  3.814  0.058  0.114  0.059 18.25   0.665
  0.163  0.108  0.05   0.055 25.051 13.372  0.12   0.064  0.272  0.165
  0.057  0.054  0.063 14.424  2.32   0.367  3.374  3.989  0.061  1.501
 20.548  0.302  0.163  0.108  0.053  0.112  0.11   3.143 15.329  3.044
  0.239  0.116  0.057  0.051  0.051  2.008  9.406  3.765  0.178  0.062
  0.117  0.052 14.84   4.709  1.766  0.101  1.571  1.521  0.053 14.157
  0.261  4.375  0.122  3.201  0.112  0.055 10.562  6.674  0.221  0.118
  0.109  0.057 10.698  2.778  4.02   0.059  1.806  0.057 21.108  8.108
  9.592  0.602  0.1    3.47   0.109  1.373 28.124  7.679  0.059  0.171
  0.217  0.231  3.228  0.058  0.06  11.326  6.71   2.453  0.14   4.241
  0.054  2.807  0.056  2.216 17.785  3.034  0.227  0.212  2.233  0.058
  0.051  0.052  0.056 10.681  0.126  0.06   0.056  0.111  0.055  9.497
  0.851  0.301  0.054  0.057  0.058  2.922 10.408  0.243  0.11   0.063
  0.056  9.78   3.257  3.678  0.057  0.117  0.054  0.055 24.304  4.937
 14.195  0.058  0.273  1.49   2.199  0.06  13.517  5.313  3.732  2.369
  2.628  0.055  1.81   2.105  0.055  0.057 20.34   0.13   4.576  0.113
  0.109  0.055  0.053  0.052 24.686  0.534  6.427  0.079  4.396  5.674
  0.222  0.055  0.054  0.054 24.098  0.521  0.459 12.244  0.178  0.054
  0.166  0.06   0.059  0.059  0.065 12.499  0.759  1.802  0.053  0.101
  0.051 13.064 13.523  8.193  7.612  0.113  0.23   0.062  0.056  0.055
 15.156  2.783  2.399  0.163  0.054  0.052  0.051  0.054 12.719  3.566
  0.22   0.106  0.054  9.383  1.111  0.164  0.055  0.054 15.921  0.066
  0.183  0.162  0.06   0.106  0.054  0.056  0.308  1.838  7.293  2.929
  2.098  2.416  2.251  3.618  2.083  0.062 12.396  6.838  2.763  0.054
  0.158  0.058  0.057  6.059  4.877  4.953  2.636  0.058  0.062  0.057
  0.06  16.963  3.515  0.517  0.063  0.062  0.058 19.144  5.022  3.554
  0.054  0.052  0.225  0.106  1.85   0.059 11.692  6.753  9.379  3.28
  0.111  0.232  0.058  0.053  0.052 11.716  2.764  0.389  0.25   3.537
  5.015  0.062  0.053  0.051 11.268 16.536  0.255  3.347  3.945  2.796
  0.06   0.108  0.109  1.861  0.052 16.32   7.147  0.249  0.339  0.113
  0.116  1.267 18.858  4.917  1.757  2.558  0.279  0.058  0.117  0.056
 17.931  0.216  0.225  2.72   0.055  0.053 15.472  2.258  8.975  4.42
  0.057  0.221  0.06   0.157  0.053  0.054  3.763 11.444  4.351  3.513
  2.517  0.056  0.11   0.104  0.055  0.052  0.057  9.155  3.639  5.57
  0.153  0.098  0.058 19.946  9.617  3.42   3.786  7.803  0.109  1.572
  0.164  0.057  0.053 13.292  0.69   0.112  5.499  0.117  0.059 10.054
  6.298  0.106  0.05   0.05   0.049  3.431 18.542  2.836  0.124  0.23
  0.167  0.056  1.39  20.517  2.608  3.8    0.055  0.158  0.058  0.058
 21.527  3.044  2.192  0.116  0.065  0.065  9.649  6.157  0.113  0.056
  0.108  0.059 14.046  6.541  1.607  0.118  1.521 11.047  0.136  2.69
  3.27   0.055 13.291 11.652  1.679  0.209  0.112  0.054 10.586  2.137
  0.115  0.055  0.052  0.058 10.391  3.692  0.113  0.103  0.053  4.34
 19.968  0.526  0.106  2.707  0.106  0.054  2.406  0.052 15.282  8.891
  5.961  0.058  0.219  0.104  0.691 24.286  4.344  3.424  0.278  1.772
  2.439  0.054  0.112  0.059  0.054  2.487 13.42  14.491  2.006  3.301
  0.057  1.767  0.163  0.103  0.056 17.347  4.951  4.263  0.053  0.11
  2.851  0.052  0.117  3.051  9.774  0.68   0.885  0.201  0.058  0.19
  0.064  0.058  4.427  5.77   0.702  1.096  3.594  0.108  2.666  9.335
  7.198  2.59   3.535  0.058  0.114  0.06  21.543  2.932  2.546  4.228
  1.709  0.113  0.054  0.056 17.791  6.522  6.088  0.342  0.114  0.111
  0.116  0.059 15.13   0.396  0.059  0.163  0.054  0.059 14.546  6.42
  2.339  0.054  3.151  0.056 17.737  5.823  6.724  1.768  2.81   2.466
  0.056  0.054  0.053  0.053  7.759  6.499  0.252  3.168  0.116  0.059
 12.751  0.254  2.789  0.055  0.059 17.02  14.109  3.237  4.248  0.055
  0.054  3.711 23.771  3.447 10.648  0.164  0.112  0.227  0.055  0.054
  2.274 10.943 14.378  1.844  0.12   3.878  2.127  2.588  0.057 25.49
 10.65   3.552  4.176  0.103  0.056  0.055 19.694  8.262  0.426  0.056
  0.114  0.054  0.06  11.298 12.12   0.071  2.505  1.824  0.219  0.154
  0.11   2.698  0.05   9.471  1.677  0.057  0.111  0.106  0.05   0.054
 10.695  6.677  0.054  0.107  0.055  0.057 24.324  6.034  0.967  3.584
  0.054  2.103  0.106  0.109  2.368  0.055 22.69   0.544  0.059  0.231
  0.059  0.058  0.058 19.2    1.974  0.335  0.164  0.054  0.056 16.797
  7.158  2.715  0.37   1.939  3.497  1.971  0.062  0.062 15.365  5.047
  0.265  0.052  0.052  0.054  1.467 10.283  4.938  0.231  2.684  0.063
  0.114  0.059 20.769  0.603  2.714  0.227  3.452  1.8    0.055 17.168
  3.519  4.705  0.117  0.117  0.056  1.816  4.467 10.656  0.126  2.657
  0.059  0.057  0.111  0.107  0.058 14.418  3.005  5.628  0.063  3.221
  0.115  0.06  12.579  0.346  0.06   0.549  0.058  0.055 18.548  2.82
  3.885  0.057  0.055  2.626  0.052  1.656  7.712 14.002  4.627  1.705
  3.182  0.052  3.064 11.003  7.117  0.718  0.059  0.179  0.055  0.059
 16.911  7.247  0.069  0.47   0.108  8.233  0.055  0.063 20.524  0.201
  1.922  2.901  0.112  0.054  0.056  8.658  6.234  3.275  0.113  0.108
  0.052  0.053 11.986  6.157  0.107  0.051  0.053 18.871  4.226  2.977
  0.114  0.179  0.063  0.055]",[ 0.58938002  0.96386313  0.76043979 21.7862558 ],1748548575,,False,4,6df61_00011,2025-05-30_03-56-15,379.39505529403687,1483.7501401901245,3599348,ubuntu-vGPU-01,10.11.27.88,1483.7501401901245,4
