mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.212,"[1.177 0.093 0.462 0.556 0.185 0.093 0.092 0.092 0.092 0.687 0.278 0.185
 0.278 0.277 0.092 0.093 0.681 0.279 0.186 0.093 0.093 0.093 0.205 0.101
 0.093 0.557 0.279 0.093 0.093 1.365 0.647 0.554 0.369 0.092 0.185 0.092
 0.411 0.931 0.277 0.184 0.277 0.185 0.093 0.759 0.185 0.185 0.185 0.092
 0.101 0.483 0.555 0.185 0.278 0.185 0.092 0.683 0.279 0.093 0.463 0.093
 0.185 0.093 0.585 0.553 0.185 0.092 0.185 0.185 0.093 1.638 0.37  0.092
 0.093 0.092 0.278 0.185 0.279 0.093 0.093 0.093 0.781 0.645 0.092 0.369
 0.092 0.185 0.092 0.092 0.988 0.278 0.37  0.093 0.369 0.277 0.185 0.185
 0.093 1.167 0.648 0.371 0.185 0.093 0.093 0.185 0.092 0.672 0.184 0.277
 0.184 0.092 1.061 0.093 0.093 0.372 0.279 0.278 0.093 0.093 0.208 0.665
 0.462 0.277 0.185 0.092 1.26  0.277 0.37  0.184 0.37  0.093 0.185 0.093
 0.778 0.372 0.186 0.093 1.727 0.555 0.093 0.278 0.278 0.186 0.093 0.093
 0.518 0.381 0.927 0.279 0.092 0.093 0.093 0.185 0.092 0.093 0.093 0.103
 0.199 0.461 0.276 0.092 0.185 0.092 0.804 0.276 0.276 0.738 0.37  0.092
 0.185 0.092 0.974 0.185 0.277 0.092 0.647 0.37  0.093 0.093 0.092 0.105
 0.101 0.193 0.277 0.092 0.185 0.276 0.092 0.093 0.108 0.884 0.923 0.462
 0.092 0.092 0.092 0.092 0.093 0.306 0.276 0.277 0.278 0.185 0.092 0.804
 0.461 0.369 0.184 0.554 0.462 0.277 0.092 0.093 0.596 0.093 0.463 0.463
 0.092 0.277 0.185 0.092 0.093 0.207 1.149 0.463 0.556 0.093 0.093 0.093
 0.093 0.092 0.101 0.674 0.184 0.093 0.368 0.278 0.092 0.092 0.313 0.293
 0.368 0.736 0.368 0.092 0.092 0.092 0.881 0.647 0.37  0.185 0.093 0.092
 0.092 1.095 0.093 0.926 0.093 0.277 0.464 0.092 0.185 0.093 0.704 0.463
 0.833 0.463 0.185 0.093 0.093 0.49  0.092 0.093 0.092 0.278 0.186 0.092
 0.093 0.101 0.765 0.369 0.277 0.184 0.092 0.092 1.08  0.185 0.744 0.093
 0.186 0.278 0.093 0.093 0.093 0.209 0.976 0.462 0.278 0.65  0.372 0.092
 0.185 0.093 0.593 0.557 0.093 0.093 0.186 0.093 0.186 0.093 0.104 0.102
 0.102 0.102 0.656 0.37  0.277 0.092 0.092 0.093 0.093 0.185 0.093 1.174
 0.277 0.369 0.37  0.37  0.093 0.092 0.093 1.189 0.093 0.653 0.093 0.559
 0.279 0.279 0.093 0.093 1.159 0.465 0.371 0.093 0.093 0.093 0.093 0.207
 0.689 0.093 0.836 0.463 0.279 0.093 0.093 0.093 0.417 0.946 0.186 0.092
 0.464 0.372 0.186 0.093 0.093 0.209 0.518 0.65  0.926 0.185 0.185 0.278
 0.093 0.185 0.093 0.314 0.185 0.28  0.093 0.093 0.279 0.093 0.093 0.957
 0.092 0.368 0.092 0.092 0.184 0.092 0.207 1.321 0.184 0.554 0.184 0.092
 0.092 0.092 0.092 0.71  0.184 1.017 0.647 0.369 0.092 0.092 0.092 0.092
 0.102 1.142 0.278 0.278 0.278 0.092 0.093 0.092 0.617 0.557 0.558 0.372
 0.093 0.372 0.093 0.093 0.093 0.52  0.658 0.371 0.556 0.185 0.185 0.093
 0.185 0.093 1.247 0.277 0.093 0.277 0.185 0.184 0.093 0.597 0.185 0.555
 0.092 0.185 0.092 0.092 0.092 0.876 0.092 0.184 0.462 0.185 0.37  0.185
 0.277 0.093 0.093 0.505 0.556 0.092 0.277 0.092 0.093 0.185 0.092 0.104
 0.669 0.093 0.186 0.093 0.186 0.093 0.208 0.202 0.464 0.465 0.186 0.093
 0.093 0.093 0.093 0.506 0.191 0.832 0.649 0.279 0.093 0.186 0.093 0.886
 0.463 0.093 0.093 0.463 0.093 0.093 0.093 0.093 0.31  0.186 0.463 0.278
 0.093 0.093 0.78  0.28  0.371 0.279 0.093 0.092 0.879 0.557 0.279 0.186
 0.186 0.092 0.185 0.277 0.093 0.093 0.411 0.666 0.74  0.278 0.278 0.185
 0.185 0.092 0.209 0.505 0.279 0.465 0.928 0.093 0.463 0.093 0.185 0.093
 0.593 0.187 0.093 0.279 0.093 0.372 0.093 0.093 0.094 1.446 0.464 0.093
 0.371 0.093 0.185 0.092 0.093 0.896 0.372 0.371 0.372 0.371 0.185 0.093
 0.092 0.093 0.71  0.463 1.019 0.185 0.277 0.371 0.185 0.093 0.486 0.372
 0.186 0.093 0.093 0.093 0.093 0.516 0.748 0.832 0.37  0.093 0.093 0.092
 0.093 0.765 0.371 0.185 0.093 0.402 0.291 0.831 0.093 0.37  0.463 0.185
 0.093 0.092 0.581 0.184 0.277 0.184 0.092 0.092 0.802 0.277 0.278 0.463
 0.556 0.186 0.278 0.185 0.093 0.093 0.093 0.889 0.93  0.186 0.279 0.279
 0.186 0.093 1.728 0.737 0.276 0.092 0.184 0.184 0.093 0.711 0.743 0.557
 0.279 0.093 0.092 0.093 0.185 0.093 0.582 0.093 0.185 0.186 0.093 0.186
 0.092 0.202 0.675 0.368 0.184 0.369 0.277 0.185 0.092 0.092 0.092 0.092
 0.093 0.093 1.163 0.093 0.743 0.371 0.093 0.186 0.093 0.093 0.704 1.013
 0.092 0.369 0.276 0.092 0.184 0.092 1.364 0.093 0.186 0.465 0.186 0.279
 0.186 0.093 1.553 0.186 0.186 0.186 0.557 0.371 0.093 0.093 0.093 0.96
 0.555 0.092 0.37  0.185 0.093 0.092 1.356 0.462 0.185 0.278 0.463 0.093
 0.186 0.185 0.093 0.511 0.379 0.093 0.093 0.278 0.186 0.37  0.278 0.093
 0.278 0.093 0.093 0.092 0.803 0.369 0.37  0.185 0.831 0.277 0.093 0.185
 0.092 0.093 1.436 0.277 0.37  0.093 0.093 0.278 0.093 0.092 0.093 1.351
 0.092 0.647 0.277 0.186 0.185 0.093 0.785 0.185 0.371 0.185 0.185 0.093
 0.093 1.36  0.278 0.834 0.186 0.185 0.093 0.185 0.093 0.092 0.977 0.558
 0.464 0.092 0.093 0.093 0.092 1.072 0.276 0.738 0.092 0.277 0.185 0.369
 0.185 0.092 0.21  0.506 0.738 0.093 0.924 0.462 0.093 0.185 0.092 0.512
 0.386 1.019 0.093 0.186 0.092 0.092 0.463 0.093 0.092 0.093 0.093 0.093
 1.249 0.185 0.463 0.093 0.093 0.185 0.093 0.202 0.101 0.845 0.369 0.368
 0.093 0.092 0.093 0.092 0.092]",[ 0.55701474  0.87527394  0.84486256 15.57281339],1748556353,,False,1,6df61_00016,2025-05-30_06-05-53,376.8807108402252,376.8807108402252,3636589,ubuntu-vGPU-01,10.11.27.88,376.8807108402252,1
25.461,"[1.805 0.26  0.13  0.519 0.129 0.13  0.26  0.13  0.586 0.143 0.899 0.897
 0.256 0.128 0.128 0.128 0.128 1.297 0.788 0.393 0.523 0.261 0.13  0.153
 0.972 0.653 0.26  0.26  0.259 0.13  1.966 1.037 0.908 0.129 0.13  0.13
 0.129 0.129 0.13  1.566 0.52  1.164 0.773 0.387 0.129 0.129 1.264 0.39
 0.13  0.261 0.65  0.39  0.131 0.13  0.316 1.657 1.299 0.52  0.519 0.26
 0.13  1.803 0.647 0.519 0.389 0.389 0.13  0.13  0.157 0.608 0.291 0.132
 0.397 1.042 0.52  0.389 0.259 0.129 0.259 0.13  0.13  0.129 0.129 1.976
 0.646 0.258 0.772 0.385 0.387 0.129 0.129 1.7   1.034 0.258 0.387 0.257
 0.257 0.129 0.306 2.299 1.036 0.13  0.518 0.26  0.129 0.305 1.609 0.129
 0.649 0.13  0.13  0.13  0.13  0.13  0.798 1.227 0.263 1.312 0.654 0.13
 0.261 0.13  0.593 0.658 0.261 0.13  0.13  0.129 0.13  0.436 0.389 0.257
 0.257 0.389 0.13  0.13  0.305 1.753 0.517 0.388 0.258 0.129 0.259 0.258
 0.13  1.119 0.13  0.13  0.261 0.391 0.131 0.262 0.13  0.131 0.604 0.947
 1.302 0.13  0.13  0.521 0.131 0.13  0.131 1.702 0.13  0.13  0.519 0.648
 0.259 0.39  0.13  0.13  1.812 1.165 0.517 0.129 0.13  0.129 0.129 0.152
 0.453 1.724 0.646 0.258 0.129 0.258 0.129 0.129 0.129 1.155 0.52  0.388
 0.771 0.774 0.258 0.129 0.388 0.129 0.129 0.592 0.391 0.261 0.13  0.387
 0.129 0.129 1.07  0.656 0.131 1.299 0.389 0.648 0.129 0.13  0.13  0.13
 0.449 1.191 0.13  0.259 0.13  0.13  0.129 0.129 0.13  1.273 1.151 0.127
 0.254 0.762 0.51  0.255 0.127 0.127 0.302 0.144 0.916 0.129 0.642 0.256
 0.128 0.128 0.698 0.387 0.514 0.257 0.128 0.903 1.439 0.519 0.259 0.389
 0.259 0.129 0.13  0.292 1.082 0.767 0.639 0.128 0.257 0.128 0.733 0.261
 0.901 0.387 0.259 0.129 0.592 1.067 0.129 0.903 0.518 0.388 0.259 0.129
 1.402 0.386 0.257 0.516 0.387 0.129 0.129 0.129 0.298 0.568 1.04  0.259
 0.516 0.386 0.129 0.129 0.759 0.143 0.519 1.283 0.639 0.128 0.256 0.128
 0.128 0.752 1.704 0.129 0.129 0.647 0.387 0.129 0.129 0.829 0.128 0.512
 0.256 0.128 0.127 2.08  1.167 0.516 0.387 0.129 0.129 0.129 0.129 1.337
 0.921 1.039 0.26  0.389 0.13  0.389 0.13  0.13  1.685 0.521 0.39  0.26
 0.26  0.13  0.129 0.604 1.437 0.258 0.257 0.385 0.258 0.129 2.242 0.52
 0.13  0.909 0.13  0.129 0.26  0.129 0.13  0.13  1.925 1.036 0.129 0.129
 0.129 0.388 0.129 0.129 0.459 0.776 0.387 0.259 0.128 0.149 0.716 0.779
 0.259 0.129 0.389 0.13  0.13  1.274 0.647 0.258 0.644 0.129 0.257 0.129
 0.294 0.988 1.164 0.257 0.514 0.128 0.385 0.128 0.129 0.697 0.512 0.382
 0.256 0.128 1.191 1.436 0.518 0.129 0.388 0.258 0.129 2.355 0.259 1.031
 0.516 0.129 0.258 0.13  0.16  0.885 1.286 0.513 0.514 0.385 0.129 0.128
 0.591 0.653 0.259 0.13  0.129 0.129 0.129 0.157 0.858 0.908 0.644 0.258
 0.129 0.129 0.128 0.129 1.009 0.902 0.256 0.388 0.387 0.129 0.129 0.129
 0.726 0.907 0.13  0.258 0.386 0.129 0.129 1.396 0.65  0.13  0.26  0.13
 0.13  1.307 1.423 1.032 0.515 0.128 0.129 0.128 0.148 0.936 0.378 0.126
 0.252 0.126 0.382 0.127 0.128 0.739 0.804 1.284 0.386 0.513 0.514 0.257
 0.128 1.371 0.648 0.386 0.129 0.129 1.676 0.385 0.257 0.515 0.257 0.129
 0.128 0.145 0.542 0.646 0.388 0.129 0.129 0.98  0.26  0.392 0.262 0.131
 2.372 0.131 0.907 0.646 0.257 0.129 0.129 0.129 1.292 0.391 1.035 0.259
 0.388 0.129 0.257 0.129 0.129 0.597 0.144 0.796 1.037 0.648 0.389 0.26
 0.13  0.862 0.261 0.131 0.391 0.131 0.131 0.13  1.11  1.024 0.639 0.128
 0.128 0.128 0.128 1.225 0.256 0.258 0.385 0.129 0.256 0.128 1.154 0.773
 0.646 0.258 0.258 0.517 0.129 0.129 0.129 0.968 0.257 0.129 0.128 0.129
 0.129 0.129 0.13  0.445 0.953 0.905 0.514 0.128 0.128 0.129 0.128 0.158
 0.725 0.522 0.645 0.513 0.383 0.255 0.128 1.407 0.774 1.283 0.257 0.257
 0.385 0.128 0.128 1.261 0.261 0.131 0.394 0.395 0.132 0.132 0.302 0.816
 0.774 0.129 0.129 0.259 0.129 0.129 1.673 0.771 0.643 0.129 0.385 0.258
 0.128 0.594 1.423 0.381 0.38  0.127 0.126 0.126 0.126 1.293 0.907 0.643
 0.128 0.257 0.129 0.318 1.19  0.514 0.256 0.257 0.128 1.435 0.507 0.891
 0.636 0.382 0.128 0.383 0.128 0.128 1.764 0.254 0.382 0.383 0.255 0.127
 0.128 1.436 0.913 0.389 0.646 0.129 0.257 0.129 0.128 1.367 0.13  0.26
 0.518 0.129 0.129 0.129 0.294 0.664 0.516 0.129 0.129 0.129 0.129 1.711
 1.3   0.648 0.517 0.129 0.259 0.129 1.181 0.132 0.132 0.131 0.519 0.389
 0.519 0.39  0.259 0.129 0.129 0.129 0.157 0.695 0.773 0.514 0.257 0.128
 0.129 2.33  0.912 0.651 0.26  0.26  0.13  0.13  2.362 0.261 0.261 0.648
 0.52  0.259 0.26  0.13  0.155 0.882 1.04  1.034 0.515 0.129 0.386 0.257
 0.129 0.129 1.789 0.78  0.389 0.129 0.13  0.129 1.665 0.13  0.646 0.516
 0.129 0.129 0.129 1.25  0.13  0.13  0.518 0.388 0.129 0.13  0.746 0.401
 0.132 0.132 0.394 0.262 0.131 0.262 0.13  0.13  0.595 0.909 0.65  0.13
 0.129 0.13  0.13  0.751 1.552 0.384 0.128 0.257 0.257 0.257 0.258 0.129
 0.154 1.218 0.129 0.257 0.128 0.384 0.128 0.128 0.128]",[ 0.560011    0.96172748  0.7831606  20.91997291],1748556707,,False,2,6df61_00016,2025-05-30_06-11-47,354.35690689086914,731.2376177310944,3636589,ubuntu-vGPU-01,10.11.27.88,731.2376177310944,2
25.216,"[0.566 1.223 0.811 1.288 0.483 0.644 0.321 0.322 0.16  2.807 0.643 0.64
 0.801 0.32  0.319 0.16  0.16  1.281 0.478 0.791 0.315 1.109 0.159 0.159
 0.159 0.318 0.159 1.032 0.318 0.634 0.317 0.158 2.129 0.488 0.162 0.645
 0.641 0.479 0.16  0.16  0.16  1.475 0.64  1.899 0.474 0.158 0.635 0.159
 0.159 0.159 0.785 0.672 0.325 0.794 0.158 0.631 0.315 0.315 0.158 1.151
 0.326 0.653 0.646 0.161 0.961 0.637 0.319 0.159 0.378 0.376 0.16  0.157
 1.098 0.468 0.314 0.157 0.157 0.884 0.795 0.478 0.16  0.16  0.196 0.392
 0.686 0.16  1.101 0.471 0.63  0.157 0.157 0.157 1.249 0.318 1.741 0.315
 0.157 0.629 0.157 0.157 0.158 0.94  0.162 0.487 0.956 0.318 0.476 0.474
 0.158 0.158 1.262 1.265 0.786 0.157 0.471 0.157 0.47  0.157 0.156 1.028
 0.793 0.158 0.159 0.158 0.158 0.756 1.462 0.947 0.316 0.315 0.157 0.158
 0.742 0.637 0.783 0.313 0.47  0.156 0.157 0.198 1.399 1.272 0.158 0.636
 0.318 0.159 1.278 0.328 0.487 0.161 0.16  0.16  1.306 1.442 0.639 0.477
 0.159 0.159 0.384 0.184 0.972 0.322 0.159 0.319 0.159 0.704 0.315 0.47
 0.311 0.156 0.157 0.156 0.156 1.415 0.322 0.795 0.475 0.159 0.158 1.054
 0.154 0.312 0.471 0.314 0.157 0.374 0.374 1.437 0.471 0.631 0.475 0.159
 0.158 0.763 2.149 0.969 0.642 0.161 0.16  0.16  2.271 1.722 0.943 0.472
 0.158 0.158 1.809 0.486 1.126 0.48  0.48  0.32  0.16  0.159 1.074 0.477
 0.158 0.315 0.315 0.157 0.378 0.501 0.314 0.469 0.471 0.157 0.157 1.746
 1.265 0.158 0.158 0.316 0.158 0.159 0.159 0.572 0.369 1.617 0.161 0.321
 0.639 0.32  0.16  3.057 0.475 0.474 0.477 0.159 0.637 0.318 0.159 1.634
 1.118 0.318 1.115 0.159 0.638 0.318 0.318 0.159 1.066 0.321 0.646 0.161
 0.161 0.16  1.063 0.16  0.475 0.314 0.157 0.157 0.157 0.779 1.988 0.321
 0.641 0.638 0.319 0.159 0.16  1.045 0.157 0.628 0.315 0.158 0.157 1.278
 0.954 0.791 0.95  0.476 0.159 0.159 0.158 1.201 0.317 0.317 0.317 0.159
 0.159 1.797 0.323 0.16  0.633 1.102 0.474 0.158 0.159 0.158 1.391 0.633
 0.158 0.158 0.317 0.158 0.317 0.158 1.026 0.159 0.635 0.319 0.159 0.159
 1.92  1.104 0.94  0.784 0.314 0.314 0.157 0.157 2.024 0.156 0.472 0.157
 0.474 0.315 0.316 0.158 0.783 1.706 1.764 0.482 0.321 0.48  0.16  0.159
 2.095 0.473 0.158 0.158 0.476 0.317 0.158 0.159 0.159 0.564 2.12  1.108
 0.634 0.158 0.158 0.158 2.839 0.799 0.319 0.952 0.475 0.158 0.158 0.158
 1.235 1.107 0.157 0.315 0.315 0.158 0.696 0.47  0.157 0.313 0.156 0.313
 0.157 0.157 2.261 0.945 0.315 0.158 0.317 0.633 0.158 0.473 0.158 0.158
 0.158 2.189 0.94  0.157 0.157 0.315 0.158 0.158 2.559 1.573 0.314 0.157
 0.157 0.157 0.472 0.158 0.157 2.927 0.951 0.791 0.316 0.316 0.316 0.158
 2.262 0.639 0.32  0.478 0.317 0.159 0.476 0.159 0.16  1.791 0.475 0.157
 0.937 0.784 0.789 0.316 0.316 0.158 2.627 0.318 0.16  1.106 0.316 0.158
 0.159 0.317 0.317 0.158 0.158 1.402 1.422 0.475 0.317 0.158 0.158 0.158
 1.373 1.399 0.622 0.155 0.156 0.156 0.156 1.2   0.629 0.158 0.158 0.158
 0.158 2.796 0.318 0.95  0.474 0.472 0.313 0.157 0.156 0.157 2.22  0.788
 0.474 0.159 0.158 0.158 0.158 2.428 0.479 0.956 0.319 0.159 0.319 0.159
 0.159 0.574 0.647 0.632 0.316 0.158 0.158 1.101 1.275 0.791 0.158 0.158
 0.316 0.159 0.159 0.911 1.453 0.964 0.321 0.161 0.161 0.161 0.387 0.357
 0.798 0.476 0.317 0.159 2.047 0.157 0.796 0.797 0.32  0.319 0.16  0.159
 0.159 0.395 2.251 0.161 0.32  0.796 0.794 0.634 0.158 0.159 0.158 2.777
 1.434 0.636 0.318 0.159 0.159 0.159 0.158 1.262 0.482 1.117 0.638 0.319
 0.16  0.159 2.095 0.476 0.315 0.157 1.258 0.788 0.157 0.315 0.158 0.377
 0.375 0.518 0.477 0.472 1.102 0.156 0.314 0.313 0.313 0.313 0.157 1.572
 0.96  0.639 0.477 0.318 0.159 2.762 0.157 0.629 1.107 0.317 0.158 0.158
 0.316 0.159 0.724 0.638 0.315 0.473 0.157 0.158 0.762 0.179 1.419 0.156
 0.156 0.624 0.471 0.157 0.157 1.263 1.416 0.786 0.316 0.158 0.158 2.29
 0.319 0.956 0.795 0.79  0.158 0.158 0.158 0.158 0.386 1.352 1.271 0.317
 0.317 0.317 0.159 0.418 0.848 0.326 0.481 0.319 0.16  2.068 0.622 0.155
 0.935 0.156 0.467 0.156 0.157 0.157 1.237 0.468 1.097 0.472 0.158 0.157
 0.316 0.157 1.088 1.101 0.625 0.156 0.625 0.629 0.315 0.157 0.157 2.283
 1.112 1.266 0.316 0.474 0.158 0.158 1.258 0.476 0.942 0.778 0.626 0.47
 0.157 0.156 1.297 1.897 0.469 0.314 0.472 0.157 0.157 0.157 0.2   1.704
 0.944 0.47  0.157 0.314 0.157 0.157 1.452 1.427 0.948 0.474 0.317 0.159
 0.159 1.282 0.317 1.275 0.316 0.158 0.158 0.632 0.158 0.316 0.158 0.158
 0.568 0.179 0.631 0.471 0.62  0.155 0.156 0.155 0.156 0.156 2.072 1.892
 0.786 0.158 0.158 0.315 0.157 0.157 1.057 0.161 0.161 0.482 0.161 0.161
 0.161 0.16  1.606 0.484 0.644 0.322 0.321 0.161 0.161 0.321 0.16  2.454
 0.484 0.322 0.322 0.803 0.32  0.16  0.16  0.2   1.171 0.16  0.159 0.474
 0.159 0.159 2.138 0.323 0.322 0.322 0.803 0.481 0.16  0.16  0.16  0.16
 2.077 0.321 0.321 0.48  0.478 0.16  0.16  0.16  1.247 0.64  0.481 0.16
 0.481 0.161 0.161]",[ 0.57953328  0.96099239  0.76802036 21.45951761],1748557078,,False,3,6df61_00016,2025-05-30_06-17-58,370.36358976364136,1101.6012074947357,3636589,ubuntu-vGPU-01,10.11.27.88,1101.6012074947357,3
22.859,"[1.077 0.752 0.373 0.185 0.185 0.186 0.186 0.488 1.278 1.703 0.376 0.187
 0.187 0.187 0.374 0.187 1.877 0.557 0.187 0.186 0.186 0.187 0.372 0.186
 0.186 0.478 2.014 0.928 0.74  0.372 0.186 0.186 3.526 1.659 0.738 0.185
 0.372 0.186 0.186 1.526 0.191 0.761 0.569 0.189 0.562 0.187 0.56  0.186
 0.187 1.148 2.486 1.124 0.374 0.375 0.187 0.187 1.745 0.775 0.756 0.189
 0.38  0.189 1.296 0.567 0.374 0.188 0.186 0.187 0.187 0.686 1.565 0.556
 0.372 0.749 0.563 0.188 0.188 2.096 0.951 0.19  0.382 0.192 0.191 1.869
 1.137 0.188 0.188 0.379 0.19  1.289 0.381 0.773 0.385 0.193 0.477 1.15
 0.591 0.581 2.098 0.763 0.762 0.191 0.191 0.191 1.905 2.094 1.315 0.375
 0.561 0.187 0.186 0.186 0.186 1.556 1.336 0.566 0.189 0.189 0.189 0.75
 2.607 0.759 0.569 0.569 0.19  0.379 0.189 1.214 0.929 0.37  0.185 0.184
 0.221 0.845 0.744 0.373 0.368 0.185 0.186 1.655 0.557 0.186 0.371 0.185
 0.905 1.14  0.568 0.19  0.19  0.736 0.464 2.385 0.567 0.379 0.756 0.935
 0.187 0.373 0.187 0.495 1.071 0.767 0.57  0.377 0.188 0.188 0.187 0.187
 2.512 0.37  1.299 0.185 0.739 0.369 0.185 0.185 2.835 1.325 0.569 0.377
 0.945 0.379 0.38  0.19  2.43  2.234 1.11  0.185 0.185 0.37  0.185 0.185
 0.651 0.577 0.554 0.93  0.371 0.372 0.186 0.185 0.248 0.939 1.817 0.95
 0.942 1.125 0.187 0.186 0.186 0.186 0.186 0.505 2.381 0.747 0.56  0.376
 0.188 0.187 1.544 0.575 0.383 0.191 0.19  0.189 0.454 0.415 0.377 0.378
 0.374 0.556 0.185 0.186 1.544 1.721 0.381 0.38  0.189 0.188 0.378 0.19
 1.668 0.573 0.38  0.19  0.19  2.521 0.363 0.55  0.183 0.184 0.368 0.183
 0.183 0.184 0.662 0.382 0.756 0.375 0.373 0.186 0.185 1.171 0.58  0.189
 0.38  0.378 0.376 0.559 0.187 0.186 2.175 1.111 0.738 0.554 0.736 0.184
 0.184 0.183 1.611 0.97  1.132 0.376 0.931 0.186 0.374 0.187 0.188 1.094
 1.119 0.548 0.55  0.37  0.185 3.114 1.106 0.739 0.369 0.369 0.371 0.372
 0.186 0.186 1.798 1.333 0.954 0.19  0.19  0.763 0.19  0.381 0.19  2.76
 0.387 1.354 1.337 0.573 0.191 0.19  0.19  0.239 0.239 1.679 0.571 0.755
 0.378 0.189 1.151 1.37  0.934 1.31  0.564 0.188 0.188 0.188 1.695 0.748
 0.557 0.186 0.745 0.559 0.186 0.186 1.117 0.765 0.189 0.946 0.574 0.191
 0.191 1.653 1.346 1.872 0.939 0.562 0.187 0.188 0.187 1.111 1.499 0.186
 0.561 0.371 0.185 0.682 0.192 0.969 0.575 0.192 0.191 0.191 1.93  0.187
 0.557 0.559 0.924 0.185 0.185 0.185 0.186 3.12  1.507 0.376 0.188 0.188
 0.188 0.188 0.187 1.582 0.762 1.874 0.933 0.371 0.186 0.186 0.908 0.755
 0.744 0.371 0.185 2.071 0.755 0.758 0.189 0.561 0.375 0.188 0.885 1.137
 0.188 0.375 0.188 0.187 0.492 1.838 0.379 1.135 0.189 0.376 0.188 0.187
 0.187 1.421 0.184 0.738 0.369 0.185 0.459 0.215 1.142 0.375 0.188 0.189
 0.188 0.189 3.328 1.309 1.118 0.187 0.187 0.373 0.186 0.187 2.328 1.307
 0.75  0.376 0.188 1.395 2.362 1.701 0.76  0.379 0.19  0.19  2.889 0.186
 1.116 0.937 0.375 0.187 0.187 2.745 0.191 1.131 0.188 0.187 0.187 0.186
 0.186 0.93  0.198 0.574 0.735 0.366 0.183 0.918 0.968 0.384 0.191 0.381
 0.19  0.474 0.641 1.523 0.19  0.189 0.376 0.188 0.187 0.186 0.726 2.664
 0.569 0.761 0.569 0.19  0.567 0.189 0.379 0.189 0.189 2.543 0.748 0.187
 0.746 0.186 0.741 0.371 0.185 0.186 0.256 2.03  1.325 0.565 0.376 0.187
 0.188 1.908 0.938 0.188 0.559 0.187 0.187 1.371 0.409 1.711 1.702 0.188
 0.376 0.188 0.188 0.188 0.377 0.189 2.09  0.566 0.188 0.188 0.372 0.186
 0.186 0.185 1.331 0.564 0.378 0.189 0.377 0.189 0.485 1.317 1.697 1.121
 0.562 0.376 0.187 0.187 1.439 0.429 0.8   0.395 1.157 1.546 0.193 0.192
 0.192 0.384 0.192 0.191 2.127 1.847 0.369 0.369 0.37  0.185 0.369 0.184
 0.242 3.508 1.302 0.558 0.561 0.187 0.372 0.186 0.705 1.96  1.107 0.185
 0.184 0.185 0.185 0.185 0.186 2.362 0.564 1.5   0.376 0.188 0.376 0.188
 0.188 0.189 0.46  0.225 1.132 0.188 0.188 0.187 0.374 0.187 1.334 0.393
 0.587 0.196 0.196 0.195 0.195 3.592 1.325 0.944 0.378 0.378 0.189 0.189
 3.304 0.559 0.744 0.556 0.559 0.56  0.375 0.187 0.448 2.252 0.751 0.376
 1.121 0.562 0.187 0.187 0.478 1.297 0.774 0.191 1.699 0.377 0.376 0.188
 0.376 0.188 2.108 1.332 0.19  0.763 0.191 0.19  0.19  2.005 0.367 0.553
 0.183 0.184 0.366 0.183 0.713 1.46  1.336 1.68  0.186 0.186 0.186 0.562
 0.187 0.188 0.187 1.186 1.729 1.123 0.558 0.186 0.185 0.944 0.388 0.571
 0.751 0.187 0.186 0.187 0.374 0.187 0.188 0.246 0.245 1.755 0.185 0.745
 0.373 0.188 0.188 1.887 0.77  0.193 0.577 0.382 0.19  1.363 1.331 1.124
 0.56  0.374 0.187 3.069 0.376 1.303 0.187 0.375 0.376 0.187 1.327 0.381
 0.76  0.19  0.189 0.189 2.59  1.699 0.376 0.189 0.563 0.375 0.187 3.116
 1.137 0.947 0.378 0.189 0.19  0.244 0.697 0.389 0.754 0.567 0.189 0.188
 0.898 0.954 0.576 0.385 0.192 1.811 1.367 0.779 1.16  0.193 0.192 0.192
 0.193 0.192]",[ 0.55653654  0.96735921  0.77135929 20.35115399],1748557445,,False,4,6df61_00016,2025-05-30_06-24-05,367.1424152851105,1468.7436227798462,3636589,ubuntu-vGPU-01,10.11.27.88,1468.7436227798462,4
