mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.756,"[29.097  0.966 12.438  4.488  5.341  0.877  1.754  0.873 19.637  6.771
  0.879  2.439  0.899  3.311 12.63   3.977  4.111  0.979  0.973  0.96
 13.513  7.18   4.593  0.946  0.941 28.821 10.583  2.267  6.348  0.887
  6.638  2.652  0.876  0.879  3.424 11.367  5.672  2.571  6.317  2.603
  0.88   1.748  0.866  0.867  8.847  2.597  1.237  5.528  3.426  0.858
  0.849 17.316  5.341  4.68   1.918  1.913  0.952 16.159  5.158  3.627
  1.855  1.406  2.841 15.611  4.512  4.096  0.885  0.909 33.735  3.746
  9.557  3.961  1.815  0.91  23.32   2.617  1.68   0.856  3.243  0.878
  0.9    0.875  7.263 19.072  9.459 10.661  1.475  3.789  4.483  0.962
  6.94   3.123 19.932  6.834  5.392  0.883  4.395  4.291  3.354  3.55
 10.358  6.166  2.587  0.854  1.715  0.863  0.876 14.333 11.136  4.509
  3.16   0.885  0.883  3.375  8.481 10.727  1.464  4.186  0.872  0.859
  5.074  0.883  0.874 13.773  8.788 17.774 10.267  2.508  4.813  1.827
  0.904  0.912 14.504  7.745  1.973  0.951  0.958 33.405  5.35   1.359
  1.862  0.998  4.367  0.965  2.762  0.915  0.914  3.52  16.001 13.732
 13.579  7.531  1.738  1.752  0.869  9.197  7.42   2.571  2.458  0.875
  1.322 30.637  3.804  3.339  4.58   1.81   0.892  1.293  0.888  0.897
  3.62   3.416 20.839 12.762  5.328  4.057  0.88   2.35   0.906 10.458
  7.921  0.874  0.893  4.422  0.844  0.858 28.464  9.629  7.635  0.859
  0.87   0.868  0.876  0.863  3.59   8.435  4.753  1.866  2.634  1.598
  0.893 30.582 12.46   5.341  0.875  2.822  1.73   0.863  0.864 20.824
  4.235  0.901  0.867  4.143  5.46   1.806  3.1    0.894 13.231  8.857
 13.054 10.383  4.198  0.884  1.783  0.864  3.378  1.717  1.558 18.566
  2.851  3.661  0.916  2.502  0.93   3.551 13.054 11.413  4.413  2.685
  2.412  1.719  0.858 20.116  1.346  7.132  0.913  3.597  0.899  0.912
  0.9    0.891 26.104 13.773  4.376  0.964  4.672  3.9    1.818  2.816
  0.904  0.899  0.891  0.884  3.464 20.721  7.001  8.286  5.975  0.896
  1.759  0.878 13.192  5.405  4.162  0.924  0.942  3.505 16.     6.752
  2.67   0.884  0.892 20.358  5.565  3.995  2.887  7.911  0.941  1.844
  0.911  0.913 34.571 15.25   3.201  3.555  1.85   0.923  0.919 18.326
  8.477  4.173  1.909  0.908 18.928  1.416  7.405  0.937  5.482  0.894
  4.271  0.904  0.895 26.829  4.464  0.967  6.592  5.25   1.818  1.812
  0.911  3.602 15.637 23.141  4.822  5.49   3.029  5.767  4.148  6.928
  3.163  0.969 17.278  4.945  3.162  5.211  8.247  1.776  0.878  0.884
 29.51   1.     5.07   8.141  4.037  0.949  0.959 29.937  3.043  1.662
  4.532  2.804  5.601  3.631  0.928 17.458 24.372 15.277  1.762  0.891
  1.744  1.729  0.862 17.145  3.39   0.968  0.968  0.976  0.972 13.518
  1.488  6.957  4.347  0.852  1.717  0.87   0.863 25.647 13.666  2.544
  6.257  0.906  0.848  0.857  3.419 23.968  7.29  11.386  3.408  0.875
  6.262  0.9    0.899  0.909 17.686  5.906 11.594  2.776  0.932  0.924
  0.927  1.367 22.69  10.128  6.535  7.139  2.88   0.952  0.95   7.241
 24.458  5.538  1.361  3.836  4.62   0.959  3.16   0.941  0.941 13.632
 10.42   5.911  9.718  4.721  3.336  2.823  0.868 12.813  8.322  5.016
  2.632  1.73   2.358  0.858 20.29   1.254  9.441  4.     2.476  2.237
  0.903  1.811  1.856  0.9    6.688  9.946  6.348  1.88   0.919  4.656
  3.921  0.919 13.241  2.011  3.933  2.89   0.951  0.949 16.67   9.438
  1.991  1.981  0.966  3.564  0.967 20.958 12.011  9.094  6.828  2.998
  2.509  1.569  3.415  1.253  0.942  9.905 16.458  5.997  3.929  6.825
  1.448  0.913  0.914  6.761 14.237  2.402  1.954  1.602  0.945 19.425
  3.572  5.206  1.766  0.875  0.882  2.411 22.647  7.414  2.599  1.268
  6.017  0.874  0.89   0.876  0.866  0.864 20.437  9.979 12.977  8.903
  2.604  1.432  0.885 31.4   12.665  3.242  3.762  5.421  3.511  0.921
  0.911  5.956 13.096  7.049  1.95   2.408  0.961  0.94  14.526 12.055
  7.869  7.925  0.919  0.91   0.905  2.731  0.903  0.901 27.912 12.37
  4.625  2.79   0.945  0.946  0.942 25.659 11.906  0.923  3.076  3.903
  2.744  2.724  1.82   1.255 11.512  3.297  1.901  3.346  0.91   0.915
 21.237  1.506 16.031  1.557  8.778  1.855  1.775  3.414  0.881  6.
  5.132  4.43   0.94   3.628  0.89   0.89   0.89   3.565 16.665  1.22
  3.727  1.2    7.946  1.771  3.999  0.885  0.896  0.893  6.319 11.934
  4.172  0.88   1.766  0.869 19.895 20.784  4.047  6.668  0.937  1.852
  4.134  0.921  3.452 22.046 12.687  3.705  2.29   1.828  0.905  0.9
 31.308 10.311  3.363  0.875  5.078  1.76   3.155  0.867  2.178  0.858
  3.012  7.348 25.633  8.103  1.632  3.695  1.885  3.671  0.938  0.939
 14.137  1.013  1.003  0.964  6.775  0.942  0.935 25.412  4.658  5.233
  4.14   3.596  1.772  0.883 10.704 12.917  6.124  9.998  6.849  1.877
  0.946  0.938 12.435  5.506  5.795  2.967  8.004  0.846  0.86   1.358
  1.747  0.87   0.876  2.289  0.863 16.106  2.588 10.646  5.892 11.092
  4.026  0.954  2.617  1.987  0.964  0.956 31.35  14.889  1.971  4.567
  3.38   1.9    0.984 19.62   3.556  4.645  0.864  5.11   0.89   3.293
 17.767  5.158  4.258 16.551  6.117  4.32   0.938  1.84   0.913  0.907
 26.718  0.968  8.255  6.818  5.564  0.893  0.887 30.975 15.708  1.799
  2.68   0.892  1.79   0.89   0.883 13.614 12.762  3.26   8.215  4.328
  5.041  0.867  1.771  2.418  0.887  9.076 10.913  7.974 10.175  1.007
  1.847  0.911  3.076  1.002  1.857  0.921 20.311  3.017  2.057  0.972
  5.676  1.55   3.675  9.719 24.207  8.931  5.668  1.776  3.422  0.893
 16.609  3.069  8.961  7.138  0.922  0.914  0.921  1.249  3.351  3.163
 19.141 10.497  0.911  5.568  3.014  1.682  1.731  0.834  6.96  28.261
  8.909  1.728  2.59   1.737  0.868 29.962 11.208  4.657  6.365  0.915
  0.967  0.923 16.689 12.118  1.854  5.523  1.799  1.839  0.906 18.111
  8.175  1.794  5.187  2.61   0.878  0.874]",[ 0.55242625  0.9864955   0.76003395 21.59613732],1748561866,,False,1,6df61_00024,2025-05-30_07-37-46,377.1909558773041,377.1909558773041,3659960,ubuntu-vGPU-01,10.11.27.88,377.1909558773041,1
25.697,"[20.415  3.708  7.976  0.553  5.331  1.085  1.084  0.544  7.797 14.005
  5.95   4.676  1.654  9.807  0.517  0.513  1.474  0.524  0.531  4.59
  4.233 11.036  7.177  2.731  2.858  6.372  5.244  1.319  0.555 19.112
  5.371  1.138  0.559  3.032  1.293  0.569  0.543  0.544  8.696 18.293
 18.142 13.992  2.177  1.095  0.555  0.555  0.542  0.547 12.655 24.329
  1.203  6.118  5.52   5.159  3.952  3.887  0.532  1.259  0.525  4.373
 11.283  5.912 14.764  1.145  5.029  4.567  1.108  0.548 19.639 18.383
  6.452  5.138  2.185  0.553  4.272  0.549 22.012 13.597  2.505  4.833
  2.776  0.537  0.534  0.542  9.032 20.581 13.521  4.151  1.081  5.726
  2.34   0.55   2.746 31.105  6.72  11.221  2.666 10.094  1.078  0.537
  0.538 30.294  5.886  0.555  1.06   2.107  1.56   0.522  1.264  1.273
 16.814 11.027 15.55   9.43   1.638  1.075  1.029  0.545 11.973 14.367
  4.447  6.74   4.337  0.541  1.077  0.539 38.937  6.01   2.504  0.58
  1.705  1.135  6.481  0.548  0.548  0.56  14.686  4.2    1.308  0.554
  1.084  0.543  0.543  4.161 11.551  2.267  2.418  0.549  0.552 27.74
  8.822  1.067  1.594  1.06   1.07   0.531  0.531  8.048  9.118  4.379
  4.573  3.755  0.557  0.563  4.646 24.078  7.881 10.756  3.574  0.568
  0.564  0.563  4.609 33.386 11.546  8.542  0.537  4.82   0.543  0.551
 30.08   7.471  1.077  2.963  1.624  0.531  0.525 26.965 15.475  4.832
  0.529  1.053  0.527  1.047  0.525  4.496 16.658 13.61   2.059  8.119
  4.73   3.498  6.375  0.529  0.525  1.597  0.53   0.531 13.378  7.511
  1.094  1.029  0.516 18.027 27.455  2.191  2.742  5.885  4.274  0.538
  0.541  4.456  7.853 16.807  3.693  1.755  2.195  0.543  1.069  0.536
  8.545 23.997  0.93   8.919  4.733  1.521  0.5    0.507  0.5    7.4
  0.518  0.503 11.269  7.185  2.103  5.039  4.155  1.185  0.528 11.829
  2.75   6.022  4.175  0.53   0.519 23.514  8.812 16.575  5.311  0.541
  1.069  2.989 22.895  0.95   8.352  1.505  3.159  0.509  1.019  0.524
  0.525 19.778  2.63   1.097  0.533  2.493  1.095  0.543  8.799 21.234
  9.225  3.699  3.647  0.975  1.588  0.525  0.528 12.662 19.429  7.327
  9.358  3.707  1.762  0.538  8.505 20.3    7.408  1.095  1.07   4.095
  0.534  0.541  4.561 26.588  8.144  5.748  0.527  9.266  0.51   0.513
  0.508 23.669 13.109  1.627  0.545  3.199  0.537  1.071  3.098  3.465
 11.708  7.356  1.073  0.512  4.006  0.506  4.814 18.126 15.559  0.957
 10.264  2.996  0.54   1.104  5.132  1.061  4.617 33.458 16.842  0.541
  5.043  3.57   4.454  6.13   0.534  1.254  0.552 16.601  2.739 10.047
  3.724  0.56   0.582  5.042  1.106  3.231  0.543 25.77   6.599  1.591
  1.053  1.213  3.926 30.674  7.25  13.995  7.233  1.745  1.09   9.252
  0.544  4.691 26.214  8.81   4.132  0.539  0.531  1.599  1.063  0.528
 13.659  1.341  4.531  1.704  0.541  3.45   0.545  0.532 20.388  0.577
  1.101  1.608  1.081  0.536  0.548 25.035  6.943  4.848  1.615  0.529
  1.314  0.54  11.912 20.844  6.879  3.343  1.051  0.518  1.548  1.198
  0.522 10.156  5.576  0.559  3.122  1.042  0.502  1.044  0.505  9.566
 30.464  3.112  5.111  2.296  1.598  3.231  3.852  0.529 33.908  5.843
  1.148  0.591  5.815  2.86   0.53   1.594  0.533  1.071  0.539  0.55
  9.355 29.529  1.089  1.043  1.585  3.007  3.046  4.7    0.522  1.275
 10.742  4.272  2.714  2.236  0.541  0.534  1.265 11.774 18.34   1.731
  3.741  2.619  1.041  0.524  0.513  0.525  4.369  4.029 18.132 10.32
  0.563  5.729  0.536  0.532  4.35   0.519  0.526 19.297  4.092  0.575
  2.107  0.532  0.524  0.532  0.533 15.272 10.121  2.413  5.353  0.542
  1.213 25.539  4.649  2.623  3.662  4.019 11.63   2.107  1.036  0.544
  1.798  1.576  1.306  2.961 15.089  9.128  2.097  0.493  0.996  0.503
  2.872 19.187 17.52   8.324  6.477  4.322  1.636  3.369  0.527  0.54
  7.734 10.845  9.174  2.124  0.517  1.063  0.522 27.162  2.617  9.281
  6.086  1.034  1.383  0.525 11.79   1.737  1.588  1.137  0.536  0.532
  4.831  7.299 10.841  4.906  0.565  0.569  0.569  0.564 31.489  9.455
  4.553  5.177  7.284  1.062  1.691  0.528  0.533  0.536 28.974 10.958
  3.257  1.62   0.542  1.11   1.266 19.589  2.588  7.249  3.653  2.81
  2.194  0.542  0.543  4.057  0.548 14.675  5.947  0.621  2.292  1.922
  0.557 20.43  10.051  4.435  4.017  3.984  0.506  0.503 15.11   2.034
  5.975  8.11   0.522  0.526  0.515 27.575  7.967  1.337  3.852  1.081
  4.43   2.066  0.535  0.534 15.627  1.689  2.628  0.537  1.058  0.541
 23.449  6.501  5.165  0.557  0.513  3.673  0.519  0.519 22.117  7.295
  0.97   0.517  1.537  0.521  0.518  0.512 26.121  2.035  5.541  6.393
  2.937  0.517  0.516  1.035  0.517 21.051  3.019  4.181  3.855  5.34
  0.58  20.379  5.572  0.538  0.542  1.12   0.536  1.209 30.564  9.091
  1.587  1.897  1.057  0.523 12.372  5.59  10.553  1.295  0.549  6.497
  0.981  1.759  3.251  0.485 20.582  2.846  7.282  1.176  4.454  2.944
  1.103  0.527  0.533  1.184  9.461 14.999  2.502  0.536  1.624  4.445
  1.893  0.509 13.453 25.808  7.121  1.551  1.81   1.511  5.824  4.908
  0.517  0.514 23.824  8.458  1.028  4.476  4.272  0.507  0.509 25.586
 14.319  3.516  1.614  1.068  1.071  3.39   4.459  0.531 10.181 10.545
  5.738  1.063  2.925  0.531 11.41   8.217  0.531  1.067  0.533  0.531
 33.322  4.572  8.559  4.142  8.676  1.078  1.075  1.432 26.618 11.789
  8.696  2.391  1.064  0.531  0.547  3.238 15.19  11.543  4.265  0.52
  0.526  0.52   4.294 19.092  7.184 12.135  3.775  5.907  2.221  0.559
  0.551  0.548 16.719 13.67  24.066  1.659  4.436  2.333  1.549  0.547
 16.285  4.265 26.075  5.315  1.585  3.688  0.515  1.555  3.059  0.527
 24.436  2.723  1.102  7.324  1.09   0.584 25.818  3.785  0.515  7.513
  0.519  0.519 17.857  4.692  6.713  1.076  4.54   0.534 19.312  6.805
  1.685  0.563  0.567  0.549  3.4    4.065  6.678  5.409 11.793  6.082
  3.552  0.544  3.947 23.103 19.965  5.324  1.587  4.32   0.528  0.532
  0.527  8.033 12.417  1.529  2.075  0.569  0.532  4.156  3.044  0.538]",[ 0.573608    0.98367448  0.75377242 22.01821505],1748562232,,False,2,6df61_00024,2025-05-30_07-43-52,366.5139067173004,743.7048625946045,3659960,ubuntu-vGPU-01,10.11.27.88,743.7048625946045,2
25.282,"[35.385  3.91  12.194  7.764  1.27   1.851  3.935  3.084 41.796  1.24
  9.076  2.684  4.053  1.114  0.37   0.382  1.192  5.461  0.372 30.874
 12.53   0.738  5.515 10.685  3.894  0.368  0.374  6.125  8.325 12.347
  1.956  2.09   0.368 20.568 12.898  1.602 13.627  6.037  0.801  1.457
  3.753  4.181  0.381  0.383  5.18  21.075 28.172  9.625  1.819  5.921
  4.65   0.362  0.371 19.658 17.607  8.681  7.654  1.308 11.915  0.739
  6.465  1.139 28.685  4.005 16.958  7.623  3.112  1.159  0.385  0.386
  0.375 26.436  6.542  7.608  5.687  5.114  0.383  0.373 17.872  1.005
  0.46   8.344  0.369  0.751  0.371 28.945  1.503  3.64   3.148  0.728
  1.1    0.368  0.358 10.341 28.196  5.968  4.464  1.892  3.896  0.372
  1.119  0.362  0.359 25.245  6.284  9.816  0.375  0.371  0.748  0.368
  0.378  1.311  0.362 38.742  3.496  7.166  1.069  4.123  1.483  1.463
  0.372  9.688 14.85   3.706  0.379  0.75   5.234  0.369 22.531  3.403
  3.52  13.319  6.671  8.982  0.39   0.389  5.493  0.386  1.489  0.388
 25.684  4.137  3.738  4.838  8.103  6.002  1.543 31.396  6.908  9.193
  0.759  1.821  1.837  5.795  0.375  0.378 18.3   14.67   1.639  0.389
  0.388  1.753 30.173 16.639  1.494  4.831  2.755  6.391  3.683  0.407
  4.044 22.382  7.187  5.033  6.764  0.371 19.044  7.243  0.711  3.309
  0.362  0.359 20.126  7.727  1.636  2.391  5.085  2.226  0.382  0.37
 22.353  5.618  8.55   1.782  0.724  0.362  1.798 33.854  1.352  3.529
  1.525  1.486  1.911  0.361 35.03   0.864  2.234  5.261  4.224  0.384
  4.959  0.392  0.391 45.822  9.813  1.377 12.517  2.087  0.733  4.168
  0.371 35.154  9.388  5.828  0.383  1.403  0.385  0.374  0.37  13.103
  6.477  3.469  6.493  5.101  0.733  0.352 11.751 13.434  2.837  0.365
  5.724  0.36  30.855 12.     1.147  5.809  6.041  6.391  0.393  0.4
 31.752  4.155  2.     3.962  6.064  0.375  0.393 31.647 24.101  6.656
  1.125  2.645  0.363  2.313  0.368  0.367 41.819 13.838  0.377  7.017
  2.538  0.757  0.373  0.375 19.689  2.503  0.392  5.312  1.615  1.399
  0.385  6.665 15.338  0.455  3.713  5.742  0.372 35.996 14.102  9.419
  1.164  6.204  0.385  0.753  0.386  0.374 20.26   1.683  4.082  0.357
  0.351 37.679  1.436  5.951  1.837  1.11   0.367  0.366  5.087 13.446
  4.72   6.999  4.193  0.371 40.594  3.495  5.23   1.126  5.382  1.318
 11.765  7.455  0.371 26.024  1.637  5.671  5.831  0.357 15.705  5.207
  1.767  2.094  1.234  0.387  0.365  6.38  21.487  4.366 21.028 18.78
 12.97   1.457  5.268  3.981  0.391  0.719  1.355 26.877  8.856  3.663
  1.089  6.697  0.726  0.357  0.371 46.865 13.293  7.215  0.406  0.764
 10.56   0.376  0.374 37.953 17.077  1.1    0.373  6.719  0.372  0.37
 37.078  3.64   5.43   2.261  0.721  5.535  0.786  0.399  0.381 54.048
  6.914 14.509  2.476  1.489  0.371  6.46   1.53  21.054  4.011  3.657
  5.195  1.122  4.961  0.381 18.393  6.117  0.716  0.365  1.157  0.376
  0.361 42.839 13.     0.792  2.217  7.557  0.363  0.362 10.677 18.289
 10.183  0.384  0.357  9.004  0.357  4.972  0.367  0.359 44.118  7.718
  2.236  4.572  0.363  0.36  22.713 10.111 20.662 10.73   1.253  5.605
  3.26   0.377  1.111  1.448  0.367 27.486 11.443  5.682  5.419  1.51
  1.55   0.403  1.845  3.999  0.397  0.387 44.175  5.041  7.247  1.11
  4.56   1.294  0.368 39.244 20.329  0.853  3.051  1.547  0.366  7.259
  6.953  0.39  27.769  3.048  4.984  1.113  1.87   0.385  0.363 30.438
  0.812  2.599  1.114  0.353  0.384 16.841  1.428  2.197  1.176  0.364
  0.718  0.366 47.989  7.413  3.914  5.23   6.468  0.394  0.398  1.13
  0.392  0.745  0.37  11.438 27.053 16.118  1.117  0.765  3.601  0.361
  0.392 33.629  9.107  3.42   1.158  0.371  0.781  6.58   0.384  0.377
 11.235 13.324  2.267  0.734  0.369 12.003 22.095  2.175  0.373  0.367
  0.362  0.726  0.362  0.366 26.383  6.735  2.124  5.388  0.38   1.271
  0.381 22.207  7.945  2.375  0.738  5.082  1.587 29.019 15.56   5.354
  0.368  5.099  3.149  0.383 12.83  17.66  37.497 13.415  6.952  1.121
  0.365  0.375  0.363 46.165  6.362  0.451  3.311  1.863  0.391  0.739
  0.364  3.576 16.101 16.682 10.374  0.767  0.396  0.375  5.125 43.587
 12.802  7.533  5.497  9.161  9.065  0.396  0.39  27.1   14.033  2.751
 12.25   6.843  5.595  4.187  5.581 28.142  7.038  7.158  1.525  4.015
  1.483  0.373 35.886 13.048  9.785  2.943  0.734  0.359  0.384  0.367
  0.369  5.593 10.868 11.484  0.446  4.457  3.839  0.37  11.682 22.37
 13.716  6.539  0.721  1.342  0.369  0.368 12.124 20.616  4.373  6.236
  1.967  0.378  0.37   0.363 30.638 12.26   3.889 17.333  1.252  1.2
  5.342  0.735  6.894  3.833  3.703 28.59   1.074  2.072  4.455  0.374
  0.728  0.37   0.366 21.708  1.809  0.382  1.671  0.379  0.383  0.384
 34.009 20.935  6.335  0.375  0.729  0.368  0.38   1.607 24.846 18.704
  8.294  0.433  5.612  1.203  1.235  0.741  0.399  0.371 23.279 16.595
  8.406  6.56   0.37   0.358  0.359 40.719  6.984  1.777  2.579  5.077
  0.388  0.776  1.526  0.389 31.37  11.051  2.254  0.387  2.409  0.376
  0.356  0.359  0.729  0.714  0.382  0.382 17.426 19.817  4.542  5.522
 10.659  7.811  4.201  0.752  5.572  6.537  1.325  0.376 29.087  7.88
  0.84   3.811  1.089  0.39   0.363 42.375 11.413  1.474  0.362  1.473
  0.362  0.729  0.365 28.971 14.447 12.466 11.471  0.744  0.366  5.235
  0.368 26.684 12.069  7.907  0.756  6.239  0.375  0.352 18.825 29.69
 11.588  0.807  4.1    0.363  3.44   0.374  0.759  0.754  0.369 13.61
 11.205  1.563  0.404  0.407  0.374  5.523  0.376 31.48   3.69   1.613
  4.289  0.379  1.48   0.379  0.376  5.367 40.514  3.677  0.469  7.661
  6.66   1.135  0.378  0.791  0.378  0.392  1.532 18.87   6.02   0.373
  0.365  3.649  0.37  10.799 29.413  8.138  1.575  0.39   0.801  0.769
  4.892  0.388  1.254 10.934 27.175 14.913  0.774  1.351  5.921  0.779
  0.397  0.382 25.686  1.533  4.867  3.658  5.731  0.368  5.371  0.386
  0.371]",[ 0.57028053  0.97399079  0.7547578  22.24458619],1748562599,,False,3,6df61_00024,2025-05-30_07-49-59,367.08845233917236,1110.7933149337769,3659960,ubuntu-vGPU-01,10.11.27.88,1110.7933149337769,3
23.776,"[ 4.46  11.885  5.725  0.378  0.264  3.397 20.744  0.145  0.684  0.273
  0.131  0.136  0.132  2.893 15.004  1.627  3.096  0.268  0.957  0.136
 19.076 11.038  0.529  0.686  0.13   3.024  0.135 12.383 12.592  3.445
 12.576  1.632  0.13   0.131  0.761  0.26   0.134  0.129 17.866  8.336
  0.266  0.264  1.966  0.131 18.424  2.584  4.01   1.341  0.389  0.129
  1.96   3.116  0.13   3.12   2.885 10.759  4.56   2.642  7.289  0.138
  3.762  0.129  0.129  0.128  7.363  2.198  1.721  0.658  0.429  0.28
  0.131  0.144  0.128 16.387  4.383  8.929  0.388  0.259  2.058 10.385
 11.682  3.642  2.37   0.132  2.442  0.131 10.982  3.707  4.088  4.618
  0.135  0.274  0.258  0.128  9.684  4.735  0.976  0.262  0.265  0.133
  2.889 17.596  2.23   6.191  8.505  5.106  1.011  0.413  5.689  3.818
  0.138  0.129 31.761  9.015  4.12   0.142  1.195  0.264  0.139 13.906
  4.449  1.643  0.431  1.032  0.261  0.135  0.132  0.131 19.765  5.142
  6.282  0.143  0.925  0.135  0.258  0.129  0.137  0.136  9.29   7.784
  3.116  0.963  0.269  0.129  9.031  1.53   2.768  3.805  0.267  2.873
  0.135 11.491  0.277  0.141  0.919  0.142  0.13   4.139  7.6    1.141
  0.268  0.129  3.409  0.131 17.934  9.043  9.895  0.832  0.264  0.658
  0.142  0.273  3.161  4.414 16.5    3.086  5.674  0.267  0.263  0.132
 23.025  4.306  3.685  4.221  0.921  2.978  0.261  0.138 29.778  6.351
  3.017  3.21   0.137  2.751  0.262  2.601  2.793 28.81   0.166  2.703
  0.559  2.884  1.773  0.53   3.901  0.134 11.128  9.251  0.826  0.434
  0.269  0.26   0.13   0.13  24.155  6.084  0.808  2.389  0.135  0.14
  0.137  2.456  4.1   13.017  4.042  8.162  4.317  0.392  3.57   0.129
 14.7    0.164  4.636  0.13   7.19   0.13   0.131 11.101  0.562  0.259
  0.131  0.129 16.524  5.589  3.371  0.273  0.133  0.133  0.13  10.644
  1.462  0.316  0.948  0.138  0.135  0.134  0.132 15.2    0.919  2.325
  1.074  0.383  0.132  0.131 10.044  0.142  0.4    0.857  0.265  0.134
  4.476 14.147  1.329  0.132  0.13   2.81   3.451  3.618  0.144 23.022
  5.92   3.355  2.802  3.361  2.375  6.53   0.137  0.137 11.47  15.841
  4.706  0.132  3.87   2.938  3.735  0.135  2.152  2.867 14.365  0.148
  2.313  3.023  3.     2.643  0.138  2.808 20.834  5.306  4.813  8.296
  6.588  0.263  0.137  0.129  0.136  0.129  4.065  6.107 11.688  8.447
  0.535  0.405  0.132  0.135  0.133  0.132 12.398 14.454  0.923  0.13
  0.271  1.992  0.536  0.132  1.861  0.134 19.374  4.696  0.276  0.261
  0.258  0.974  0.131  0.128 19.062  5.972  0.966  0.405  0.13   0.128
  0.134  0.132  0.131 14.834  4.603  5.822  0.267  0.129  0.133  0.686
 13.621  0.644  2.274  3.054  0.772  0.261  0.687  0.127  0.129 25.122
  7.729  0.304  3.629  0.258  2.788  0.392  0.259  0.13   2.74  15.143
  4.964  2.638  0.389  0.263  0.132  3.771  2.888  4.978  0.148  0.404
  0.129  0.136 19.363  1.966  7.563  0.402  0.267  0.128  0.134 11.439
 14.31   3.051  2.228  0.563  3.52   3.913  0.134  3.824  2.894  0.137
  7.953 22.001  1.433  0.668  0.268  0.131  0.135  0.144  0.13   7.493
  7.545  0.158  0.144  2.574  0.141  0.13   0.139 13.307  3.137  1.571
  0.139  2.948  0.13   0.133  0.13   0.269  0.13   7.042 10.064  7.063
  0.398  0.131  0.127 16.736 12.608  0.68   3.943  0.129  0.133  0.132
 11.501  6.254  0.131  0.135  0.26   0.135 11.457  2.816  2.207  2.446
  0.131 19.49  10.025  0.162  0.156 13.309  0.26   0.131  0.129  0.259
  3.441  0.136  7.791 10.823  4.185  0.131  2.984  5.082  0.259  0.13
 27.643  7.004  3.774  0.131  0.405  0.131  0.263  4.309  0.139  0.141
 18.31  12.575  0.314  4.737  0.527  0.266  0.136 11.641 15.182  2.51
  4.388  0.28   0.263  0.144  9.928  2.272  0.777  0.154  0.142  0.275
  0.142  0.921  0.142 12.966  0.455  0.134  3.561  0.133  0.13   6.733
  9.747  2.52   5.838  0.267  0.129  0.13   7.964 25.065  3.966  4.225
  4.479  3.126  0.139  0.271  0.13   0.132 16.944  2.047  9.444  2.52
  0.986  0.397  0.136  0.262  0.133 15.96   2.945  6.131  0.408  0.26
  0.139 12.945  4.709  3.706  0.136  0.132  0.387  0.133  0.135  0.128
 23.593  9.4    0.536  3.521  0.404  0.392  0.129  2.502  2.717 10.443
  8.572  0.547  0.403  1.999  0.13  13.937  4.045  0.298  0.132  0.259
  0.129 20.979 12.223  1.829  0.388  0.135  0.131  0.132 27.256  3.148
  7.491  1.446  0.133  2.884  0.413  0.265  0.132  0.132 19.077  4.592
  1.422  0.731  0.143  0.14   0.138  6.197  0.959  0.731  0.137  0.136
 29.809  4.742  0.128  2.275  3.876  0.138  0.136 21.468  1.119  0.669
  0.39   0.135  0.139  0.135 23.759  3.009  0.167  3.543  0.571  3.576
  0.129  0.266  0.133  0.127  0.127 11.991  1.128  0.893  2.713  0.134
  4.191  7.197  1.379  3.257  4.279  0.28   2.253  0.136 18.703 12.869
  0.887  3.217  7.036  0.531  3.635  0.269  0.131  7.394 20.535  3.869
  1.878 10.652  0.276  2.786  0.272  0.138 17.064  6.772  6.903  2.94
  0.136  0.537  2.776  0.132  0.13   0.135 20.22   0.963  5.939  3.855
  3.718  0.275  0.13  15.317  4.116  5.031  3.236  4.355  2.262  0.131
  0.13   0.132  6.176  5.857  1.178  0.829  0.266  2.845  0.135 14.618
  9.47   8.467  0.529  6.447  0.549  0.653  0.13   0.259  0.133 20.415
  0.15   0.407  0.53   0.136  3.325  0.132  7.65  11.164  7.161  0.395
  0.133  0.129  0.131  4.055 12.893  3.817  3.684  2.868  0.27   0.128
  0.129  0.268  0.129 13.441  0.499  6.31   0.621  0.394  0.137  2.052
  4.219 18.689  3.516  5.356  6.19   0.398  0.127  0.142 21.757  0.907
  0.954  1.933  2.259  0.27   0.129 12.148  7.342  3.343  0.288  0.134
  0.135  0.134  0.131  0.134 24.63   1.324  0.681  3.481  0.397  3.425
  0.132  7.748 18.117  3.352  5.605  0.676  0.131  0.136  0.261  0.128
  4.405  3.909  4.001  1.741  3.109  0.399  0.944  0.128  0.13  10.361
  1.726  7.309  0.401  3.009  0.131 19.393  5.199  2.486  3.628  1.113
  0.538  0.272  0.132]",[ 0.57872416  0.96790794  0.75301277 21.23336133],1748562972,,False,4,6df61_00024,2025-05-30_07-56-12,372.71329498291016,1483.506609916687,3659960,ubuntu-vGPU-01,10.11.27.88,1483.506609916687,4
