mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.294,"[23.012  0.841  6.354  3.589  5.053  3.339  0.774  0.763  4.997  9.125
  2.46   1.56   3.127  0.784  0.787  0.778 11.115  2.634  2.604  1.705
  0.835  8.368  3.258  0.873  3.372  1.629  0.802 22.65  10.398  5.903
  0.773  3.869  2.641  0.777  3.43   0.765  1.084  7.491 11.069  5.519
  0.754  2.62   0.779  3.631  0.762  5.992  4.004  2.453  2.305  0.759
  0.744  2.516 14.564  0.816  2.402  2.458  0.83   0.831 10.965  4.356
  4.114  2.188  0.793  0.789  0.795  0.807  2.496 12.843  3.158  4.205
  2.326  0.771  0.783 15.817 11.46   1.156  8.087  3.171  2.371  0.785
  0.791  0.806 15.336  1.196  5.96   3.878  2.239  1.534  0.76   0.753
 24.282  0.856  1.656  5.919  0.79   5.128  1.603  1.218 23.371  5.622
  3.854  0.768  1.54   1.114  0.792  8.157  2.949  1.534  0.725  0.745
  1.519  0.759  0.769 12.43   9.195  0.811  0.804  2.849  2.311  0.776
  0.762 15.518  0.806  2.304  2.321  1.547  0.766 18.798  8.289  5.891
  1.627  2.409  0.792  0.787  0.791  7.588 10.086  2.524  1.672  0.841
 15.921 11.553  9.792  3.248  2.704  2.706  0.808  0.795  0.795  7.689
 13.164  3.518  2.831  7.05   4.658  3.564  0.764  0.764  9.573  3.234
  2.264  0.776  0.769 20.395  8.104  9.49   4.353  0.77   0.785  0.785
  7.509 13.748  1.628  3.074  1.566  3.146  4.738  1.216  0.769  0.772
  8.252  3.681  2.31   2.658  0.752  1.915  2.974 16.056  5.175  5.625
  6.595  0.753  2.85   0.758  0.756  9.574  1.953  2.197  1.621  1.546
  0.76   0.768  0.768 26.832  5.607  7.093  0.768  1.527  1.508  0.761
 18.011  5.205  3.696  1.576  2.383  0.78  18.283  4.305 10.065  2.018
  4.291  2.241  0.747  1.202  4.974  9.871  5.782  0.824  3.418  2.434
  0.806  0.814 11.749  6.223  6.941  2.943  2.023  1.553  0.759  0.749
  0.746  7.835 10.421  6.181  0.8    3.23   1.59   0.801  1.302 25.392
  6.567  6.395  5.17   0.783  2.649  1.265 20.784  7.224  3.502  0.774
  0.768  0.767  0.757  9.475  5.781  2.119  1.616  0.814  0.807  7.623
 10.208  0.766  1.908  0.749  1.553  1.557  0.785 14.969  8.512  2.981
  4.96   0.84   3.292  1.637  0.805  0.806  0.808  0.796 17.761  9.304
  3.335  7.544  3.265  0.795  2.867  2.404  0.809  1.237 10.14   7.29
  1.641  1.66   1.155  0.863  0.8    2.471  2.826 10.784  4.612  5.229
  7.301  3.434  2.04   2.611 24.232  3.535  9.267  2.415  1.294  3.869
  1.304  0.793 27.026 10.088  1.718  1.715  3.772  3.071  0.835  0.842
  2.713  9.188 12.565  5.335  4.816  1.93   0.768  0.766  7.897 14.029
  3.962  9.614  1.705  1.661  3.908  0.834  2.419 17.005 10.872  5.84
  2.46   1.647  0.818  0.807 23.193  2.186 10.974  4.461  5.968  2.319
  0.772  0.77   0.761  0.758  3.012  2.868  8.793  2.536  1.704  0.855
 13.89   3.162  2.259  2.244  2.61   0.759  7.573 18.126  2.846  6.44
  4.206  1.476  0.748 11.85  17.012  1.584  4.6    3.47   1.602  0.786
  0.833  0.791 15.158  3.142  3.301  2.647  0.789  4.683  1.882  0.817
  0.814  0.811 21.333 11.038  6.189  0.85   1.664  1.1    2.817 16.814
  1.367  2.405 11.808  4.147  0.826  0.819  0.823  2.461  1.642  0.821
  2.841  4.936 12.96   0.842  2.702  4.148  1.572  1.776  1.525  0.764
  0.761  0.76   5.342  9.879  6.194  5.23   0.765  0.757  0.749 20.402
  2.431  3.177  4.349  1.577  2.419  0.784  0.781 14.802  2.481  4.431
  1.579  3.658  2.316  8.2    6.651  1.671  1.673  0.829  0.831  2.777
  9.217  2.249  3.402  2.65   1.698  2.58   1.681  0.846 17.994  6.177
  1.935  3.432  5.191  2.483  0.826  0.822 12.255  7.428  8.877  1.616
  0.801  3.427  0.8    0.794 13.295  1.181  1.664  0.806  0.825  0.816
  0.814 13.954  3.468  0.819  1.595  2.321  0.769  0.755  9.816  8.115
  1.937  9.459  3.089  0.778  3.572  0.761  0.758 21.29   4.732  7.869
  4.802  1.518  0.767  0.777 27.603  5.223  4.005  4.987  1.61   0.797
 14.941  4.549  2.552  1.687  0.842  0.829  0.829 13.172  1.35  10.149
  5.163  3.651  1.577  3.313  0.792 22.26   9.679  3.742  1.63   2.11
  0.83  17.166  7.953  3.955  0.815  3.224  6.273  0.796  1.582  0.791
  2.213  9.292  4.496  2.574  0.796  0.802 10.498 15.734  7.079  2.423
  4.188  1.541  2.751 10.003  3.912  0.807  2.656  0.78   0.777  0.78
 19.812  9.107  2.319  2.588  0.787  0.781 12.697  4.415  1.528  0.764
  0.753 13.841  7.718  1.161 13.192  3.025  7.815  1.177  0.826  1.637
  1.125 15.371  2.246  8.206  4.033  3.312  1.603  0.788  0.786 26.657
  8.668  2.269  2.609  1.494  1.175 12.868 15.762  1.737  0.845  6.032
  1.631  1.639  0.827  0.81   2.637  7.881  2.754  2.699  1.688  1.313
  1.623  0.808 14.129  4.315 10.249  1.564  1.788  3.332  3.122  0.782
  0.777  6.441  4.187 11.353  2.023  8.93   1.658  2.475  1.628  2.079
 21.095  7.726  6.817  2.756  1.56   0.763 24.186 10.085  3.327  1.659
  0.835  2.594  9.502 20.889  1.886  6.197  5.324  0.829  0.839  0.826
 16.491  1.56   3.263  3.071  1.505  1.953  1.552  0.78   9.598 11.83
  3.231 10.379  5.173  3.187  0.801  1.586  0.798 22.219  2.465  5.542
  0.778  2.349  1.779  0.778  0.779 22.469  4.299  8.995  3.322  3.478
  0.777  0.78   0.774  2.515 18.637  8.987  3.606  1.546  1.52   2.319
  0.769  0.773 17.083  2.294 10.16   2.706  2.458  2.16   3.183  0.812
  8.023 10.474  1.729  0.832  2.542  2.594  0.838  0.822  0.82  24.908
  9.396  3.358  3.559  1.843  0.778  0.774  9.943  9.089  3.477  5.428
  4.023  1.61   0.829  0.797 11.444  7.33   5.879  6.712  2.296  1.944
  2.564  2.896  1.467  0.732  2.773 23.377  4.57   2.863  4.768  2.286
  3.777  0.753  0.762  0.758 17.94  10.875  6.981  7.127  1.61   2.921
  0.795  1.291  9.587 12.868  1.623  3.844  3.163  0.784  0.788  0.786
 17.439  6.911  3.062  1.533  0.776  2.693]",[ 0.57282978  0.98182356  0.75607927 21.83504288],1748535408,,False,1,6df61_00001,2025-05-30_00-16-48,378.00531482696533,378.00531482696533,3547201,ubuntu-vGPU-01,10.11.27.88,378.00531482696533,1
26.343,"[23.553  3.041  1.425  0.479  0.475  1.261  0.479  6.882 12.265  8.47
  1.844  1.4    2.335  2.318  4.045 12.22  10.923  2.791  1.068  2.648
  0.496  3.725  0.49  17.811  1.655  3.537  1.967  0.965  0.552  0.479
 17.417 17.477  7.259  0.959  0.957  0.944  0.475 27.52   3.987  1.978
  4.44   0.468  1.399  1.026  0.94   0.506 21.857  3.02   1.465  0.484
  3.551  0.487 26.289 12.252  0.521  2.64   3.702  1.464  1.927  0.499
  0.525 26.04   2.973  2.392  0.475  1.315  0.478 28.499 17.026  2.503
  0.545  1.821  0.478  0.473  3.313 23.771 16.386  6.474  3.009  0.468
  1.203  1.888  0.482  0.472  0.478  0.47  14.628 19.329  7.987  0.923
  1.496  0.93   0.463 28.064  6.519  0.524  1.545 11.332  8.153  0.482
  0.958  2.982 22.077  2.075  3.528  5.009  0.48   4.158  0.477 33.1
  1.293  4.022  5.608  2.52   1.551  0.551  1.704  1.227  3.9   11.736
  3.712  3.035  0.479  0.481  0.48  14.103  1.028  1.443  3.552  0.487
 21.68  12.705  0.984  5.783  1.407  0.949  0.471  0.479 17.522  5.479
  1.01   1.412  0.497  0.498 20.44   1.174  7.831  9.931  1.519  2.963
  0.999  5.572  0.506  0.497 21.152  3.683  7.758  1.748  1.068  1.155
  4.403  3.944  1.488  0.965  0.48   1.314  3.889 20.742  7.485  5.705
  5.949  3.81   1.065  9.196  4.137  0.471  0.471  0.466 24.963  7.546
  9.183  5.374  0.467  0.991  0.477 27.982  4.055  0.496  0.471  5.548
  0.939  0.861  2.701  0.473  0.472  0.471 11.854  4.977  0.91   3.884
  0.46  32.259  6.088  0.541  2.854  4.457  1.589  0.477  0.479 17.934
  6.686  4.552  0.945  0.467  0.472 28.262  2.489  2.983  2.471  1.84
  0.453  0.445  0.453  3.887 14.193  3.     3.404  0.465  0.463 10.526
  1.803  2.551  0.93   0.466  0.46   4.208 22.637  9.153  0.478  0.948
  0.951  0.475  0.475  0.473  0.477 20.387  0.864  5.895  1.373  1.358
  0.45   0.859  2.993  4.27  14.939  5.999  1.454  0.483  0.481 26.985
  0.511  3.464  7.964  1.488  1.401  1.674  0.464  3.879 16.869 11.165
  3.555  0.471  0.47   3.055  1.657  0.476  0.479 21.529  2.508  2.141
  1.903  4.486  0.472  3.807 24.944  2.321  6.593  3.175  1.832  0.903
  0.918  1.193  0.452  0.452 26.301  3.821  2.078  6.021  2.388  4.101
  3.691  0.474 13.244  1.574  0.485  0.849  0.454  0.46   0.448 17.802
 15.25   4.624  1.421  1.97   1.959  0.469  0.468 23.676  7.181 15.682
  5.52   1.046  1.718  3.675  1.011  2.33   0.475  3.428  0.491 17.063
  3.763  4.893  2.787  0.548  6.727  1.459  0.484  0.48  16.087 13.511
  1.017  2.409  1.383  0.464  0.473  0.467 32.888  0.913  6.433  2.403
  0.479  0.487  2.936  0.493 24.547  5.287  7.416  1.894  0.473  2.62
  2.789 15.419  5.225  0.482  0.526  0.482 17.662  7.923  1.634  1.559
  1.542  0.475  0.483 21.269  3.058  9.177  0.938  0.468  0.479 10.493
 20.429  2.366  0.461  2.917  0.915  7.217  1.088  0.465 13.176  1.846
  0.911  0.458 26.061  5.782  1.672  1.789  2.388  0.478  1.405  0.467
  4.017 29.096 10.29   2.782  0.942  1.48   3.092  0.483 26.291  8.688
  4.064  0.456  0.46   2.622  0.456 12.803  2.586  0.486  0.479  0.473
  0.47  16.156 12.353  2.933  0.466  0.467  0.464  1.087  0.929  3.347
  2.939 10.872 14.998  0.5    1.419  2.083  1.351  0.465  1.161 10.006
  3.796  3.503  5.184  2.658  0.468  0.47   0.472 18.633  2.821  1.457
  0.483  0.962  0.478  0.854 25.021 14.117  1.04   5.12   1.859  4.114
  1.389  0.92   1.133 11.337  3.379  3.153  6.436  3.682  0.438  1.324
  3.366  0.444 22.149 10.123  4.48   2.569  2.313  0.919  0.462  0.462
 13.223  4.215  3.938  4.248  0.458  2.366  0.471  0.891 11.907 21.288
  0.531  5.79   1.865  0.464  0.922  0.466 11.678  1.035  0.975  0.943
  0.474  0.471 10.708  4.068  0.543  1.886  3.466  0.502  0.502 25.896
  7.945  4.991  4.725  1.41   0.463  1.707  0.47   2.527 24.02  11.349
  4.221  7.79   1.839  0.471  3.518 12.794 15.077 10.784  2.878  1.008
  0.953  1.022  0.484 15.887  1.191  2.187  0.993  0.501  0.495 16.036
  3.679  8.416  6.004  0.904  0.901  0.447  0.446  9.091 10.015  0.95
  3.958  1.408  0.925  0.92   0.458 16.842 15.135  5.078  4.459  0.473
  0.945  0.471  0.467  9.969  8.294  6.422  1.155  1.213  0.473  0.935
  0.474 21.802  3.885  2.595  0.463  0.911  0.453  0.921  0.464  4.072
 15.663  5.519  1.561  3.937  7.311  4.882  2.309  0.459  3.628 25.007
  1.86   6.843  7.795  0.462  5.147  0.465  0.924  0.459 19.377  7.669
  1.191  1.555  1.031  0.514 16.691 10.08   8.125  0.477  0.477  0.475
 22.357  3.802  6.907  4.581  7.836  1.99   0.465  0.472 13.583 12.003
  9.352  0.442  0.873  3.69   0.437  3.985  0.428  0.438 23.169 10.323
  0.481  3.673  0.929  0.472  0.469 18.779  2.069  2.201  1.949  0.458
  0.471 15.725 23.452  6.208  0.893  5.743  1.95   0.905  3.446  7.806
 12.375  5.296  3.036  1.532  0.46   1.62   0.455 24.973  7.674  1.093
  7.318  4.98   3.054  3.283  0.469  3.819  6.431  8.779  4.217  3.189
  5.789  0.517  4.286  0.476  0.937  0.465 12.745  6.345  0.467  3.058
  0.47  17.974 22.969  2.441  6.625  0.957  2.224  0.483  0.479 29.038
  4.228  3.01   3.879  5.375  3.743  0.48   0.47  13.479  7.034  1.852
  0.461  0.466  0.466  6.21   5.963 20.157  4.357  2.825  0.988  0.485
  0.504  0.484  0.485  0.484 11.471 16.118 11.425  3.349  3.037  6.403
  4.262  0.975  0.488  4.027 30.809  7.464  5.608  5.324  1.207  0.478
 16.326  8.531  1.502  4.321  4.419  0.477  0.477 19.623  5.047  0.466
  0.458  4.643  0.911  0.458  0.458 17.892  5.236  4.508  0.469  0.473
 15.307  4.397  0.525  0.508  0.995  3.946  0.486  4.086 13.211 10.129
  1.464  3.873  2.603  0.48  23.966 15.92   1.423  4.643  0.479  0.47
  0.468  3.194 16.446  2.528  2.744  0.461  0.935  0.463  0.474]",[ 0.58468816  0.98165671  0.74864595 22.63338578],1748535770,,False,2,6df61_00001,2025-05-30_00-22-50,362.682368516922,740.6876833438873,3547201,ubuntu-vGPU-01,10.11.27.88,740.6876833438873,2
24.861,"[30.407  4.406  2.268  0.507  1.252  0.251  2.71   0.25   3.461  0.248
 31.351  4.851  1.061  7.12   3.048  4.003  0.737  0.245  3.759 23.63
  2.118  5.951  0.49   1.276  1.588  3.567  0.241 10.543  5.186  3.784
  0.497  0.238  0.237 25.484  5.953  6.516  4.055  0.76   3.747  3.753
  0.252 12.147 22.25   9.968  0.239  0.248  0.713  4.145  0.239  0.239
  0.239  0.486  0.242 23.4    4.379  2.906  0.948  0.244  0.236  0.24
 17.618 14.076  3.131  3.949  3.263  0.493  1.499  0.253  0.246 19.346
  0.922  1.174  0.715  0.717  0.232  0.235 14.137  1.273  0.736  0.25
  0.246  9.229  4.771 13.422  0.619  0.551  4.293 10.656  0.482  3.319
 25.069  2.092  0.805  0.245  0.494  0.254  0.239  0.24   0.24  16.246
  6.055  6.437  0.498  0.911  0.489  0.488  3.122  0.244  4.62  18.034
  1.225  4.993  6.658  1.314  0.726  0.725  0.474  0.239  0.243 12.42
  1.112  4.308  0.241  4.103 21.54   4.526  4.376  0.732  3.715  0.251
  1.593  0.236  8.319 10.773  0.873  2.185  4.445  2.816  0.237  0.238
  8.999  4.646 13.596  3.98   5.287  0.247  0.505  0.249  4.272 17.275
 13.413  0.52   0.51   4.133 15.871 14.084  3.91   0.547  1.99   0.755
  0.243  3.782 14.679  1.545  0.802  1.488  0.249  0.246  4.879  8.779
  1.003  0.791  4.811  0.233  0.236 17.081  6.316  4.685  0.729  0.249
  0.24   0.25   0.25   9.74   8.608  4.294  0.239  0.477  0.253  0.236
 13.629 17.165  7.171  0.479  3.002  0.483  0.239 19.004 15.036  3.087
  0.51   0.758  0.509  0.253  2.425 22.89  17.893  2.345  2.307  0.964
  0.474  0.244  0.976 19.423 14.596  4.563  2.845  1.718  3.653  4.082
  0.25  14.277  8.008  4.887  0.252  0.232  1.263  0.234  4.532  4.083
  5.967  6.04   0.234  0.244  0.236  0.235  0.235 24.778  0.623  1.267
  0.241  0.729  1.192  0.253 11.857  7.486  9.382  3.905  4.899  0.743
  0.248  0.242  0.243 14.948  2.842 15.269  1.397  0.279  7.064  3.12
  3.527  0.489  0.488  0.241  2.514 32.815  2.912  1.422  7.664  3.558
  0.993  1.385  0.25   8.408 10.051  0.257  1.83   0.244  0.254  4.92
  8.941  8.665  0.992  1.342  0.245 28.84   7.32   3.718  0.251  0.75
  1.594  0.251  0.245  4.837  3.978  9.686  4.69   0.486  0.234 21.799
 10.806  4.349  0.963  0.255  2.978  2.613  0.245  3.791 11.199  1.738
  3.803  0.246  0.493  0.249 21.1   16.419  3.794  1.441  0.493  0.492
  0.241 15.627  8.371  7.116  0.5    3.412  0.256  0.241 12.564  3.026
  3.536  2.674  0.241 15.752 12.545 17.409  2.508  1.919  3.108  3.432
  0.242 16.4    6.653  4.34   0.24   0.479  2.217  0.48   0.236  0.476
  0.241 23.728  9.727  4.513  7.977  4.862  3.748  2.194  3.075  5.044
  1.096  1.174 28.314  9.832  4.231  0.485  0.245  0.246 26.999  0.922
  8.663  4.164  0.755  0.26   0.245 37.906  6.735  1.438  4.739  4.642
  0.5    0.257  0.245  0.246  0.243 18.551  7.177  0.833  3.541  0.241
  0.256  0.252  0.245 10.224  2.091  0.944  2.646  4.294  0.475  0.234
  0.242  0.24  30.694  7.189  5.535  0.248  0.486  1.568  2.764  0.239
  1.08   3.769 17.632 12.041  0.887  1.625  0.474  3.26   0.233  0.237
  8.016 19.287  5.587  0.948 16.598  4.56   0.241  0.723  0.474  0.239
  0.242  8.735  8.369 18.075 13.628  5.503  0.246  1.8    0.738  0.249
  0.246  0.254  8.459 20.906  7.718  4.414  0.735  0.245  0.248 16.024
 12.227  8.414  2.201  4.597  8.863  5.104  0.961  0.476  0.847 17.438
 21.827  5.109  7.236  0.755  0.242  0.245  4.755  0.24  17.432 15.508
  3.15   6.218  0.235  0.236  2.975 21.112  2.545  0.709  1.672  1.291
  0.23   0.246 11.189  6.319  4.533  0.733  0.24   0.245 33.959 11.311
  7.137  4.317  2.433  0.489  0.246 20.529  1.054  6.889  0.477  0.49
  3.33   0.96   0.25  24.562 11.207  0.742  4.049  0.245  0.252  4.176
  0.246  3.51  13.427  5.731  0.487  0.244  2.647  0.244 24.582  1.534
  0.242  4.25   4.636  3.329 19.252  2.045  4.566  4.54   2.606  0.502
  0.252 16.314  2.156  0.244  0.487  0.242 19.36   3.379  0.886  0.98
  6.936  1.062  0.722  0.736  0.487  0.478  0.246 32.117  8.705  1.699
  3.879  0.243  0.721  1.176  4.522  9.422 24.62   4.709  5.218  4.253
  4.775  1.375  0.239  0.237 11.832 16.989  0.776  1.255  0.75   4.456
  2.632 27.121  5.071  1.728 10.328  1.35   8.783  0.25   0.242 13.465
 14.455  4.731 12.594  4.878  1.665  0.241  0.719  2.838  0.247 21.18
  0.316  3.849  1.173  4.378  1.621  0.26   0.256  0.246 34.704  6.121
  0.476  4.047  0.238  5.306  4.704  0.245  1.141  0.245 10.551  3.343
  0.562  0.738  0.487  1.101 21.93   5.63   2.996  0.243  1.232  0.234
  0.231  0.236  0.24   0.236  8.883 10.966  3.914  6.253  0.306  5.356
  1.726  1.025  0.238  0.251 30.898  6.016  0.248  2.546  0.488  5.228
  0.247  0.477  0.498  0.246  8.026 13.196  8.022  3.465  4.442  0.481
  0.484  2.364  9.412  7.608  5.458  3.023  0.271 22.302 10.226  6.393
  3.824  0.236  3.102  0.477  0.237  4.509 19.828  2.11   0.938  0.48
  0.5    0.239 23.138 18.839  0.236  0.468  0.478  0.247  0.235  2.352
  0.235  0.248 26.807 16.7    0.247  0.492  1.199  4.722  3.362  0.964
 26.39   4.387  1.599  0.745  4.999  0.489  0.236  2.281  0.243  9.171
 15.976  7.03  12.758  5.672  0.479  0.473  0.235 22.305 10.281  1.392
  1.192  2.909  0.477  0.724  0.243  0.247  0.24   9.194 19.735  2.055
  2.452  3.101  3.998  3.579  0.246  2.575  0.243  3.753 18.386 11.792
  2.862  5.232  2.671  0.488  0.244  0.242 12.471  3.925 10.767  1.029
  0.464  0.246  1.354  3.403  7.725 21.642  6.062  6.18   1.433  0.247
  1.1    3.352  0.249  4.127  7.062  1.734  0.315  0.83   0.251  0.255
  0.492  0.259 22.182  7.418  5.19   3.943  3.687  0.248  1.169  0.25
 27.561  4.013  4.934  0.512  4.141  0.267  0.252  0.251  4.656  0.261
 13.743  4.866  0.236  0.239  0.24   4.184 16.079  6.981  3.825  8.676
  0.775  0.51   3.516  0.253  0.251  0.251 22.092  1.09   4.416  0.757
  0.989  0.249  0.244  0.247 19.056  5.462  0.496  0.498  0.252]",[ 0.57851839  0.973449    0.74957752 21.99816209],1748536139,,False,3,6df61_00001,2025-05-30_00-28-59,368.6185302734375,1109.3062136173248,3547201,ubuntu-vGPU-01,10.11.27.88,1109.3062136173248,3
25.25,"[12.972  5.837  1.608  0.099  8.172  0.1   20.649 10.287  4.325  0.833
  0.103  0.099 17.339  7.826  0.299  1.059  0.104  0.101 21.703  6.408
  0.947  0.098  0.102  0.201  0.096  0.193  0.098  2.619 26.485 15.389
  4.189  0.398  0.099  0.107  0.196  0.1   12.699  2.54   7.751  4.583
  0.295  0.099  0.101  0.104  2.139 24.51   5.395  3.333  0.197  0.196
  3.396  3.824  0.2    0.105 18.27   3.305  1.027  2.972  0.837  0.099
 11.342  1.445  4.272  3.608  0.099  0.215  0.096 14.888  6.171  3.808
  0.099  0.807  0.096  0.291  0.099  0.096 16.271  8.896  0.114  4.18
  3.87   2.396 13.404  1.235  2.503  1.072  0.314  0.101  0.098  2.648
 13.25   3.531  0.205  0.1    0.101  0.104 28.508  2.275  1.021  0.305
  0.4    0.209  0.096 34.772  3.834  4.504  2.732  0.307  3.638  0.103
  3.598 12.05   6.93   0.233  4.618  0.103  3.87   3.892 24.294  0.921
  7.793  0.396  0.103  2.706  3.443  0.096  0.103  0.103 12.586  0.22
  0.297  0.099  0.096 12.247  6.915  3.366  0.104  0.103  9.723  4.847
  0.27   5.63   0.2    0.108  0.099  7.966  5.371  0.13   0.43   0.195
  0.102 23.785  5.743 16.763  0.241  0.321  4.839  3.883  0.312  3.879
  0.104  0.109 14.929  9.074  4.305  0.204  0.206  0.101  0.102  8.282
 19.209  3.837  0.252  4.578  6.853  0.902  0.109  0.4    0.1    0.1
  1.896  0.097 32.083  1.158  2.886  0.099  2.529  0.1    3.647  0.097
  0.1    4.744 29.71   8.447  3.597  0.509  0.299  0.099  0.103  4.081
 11.457  4.902  0.199  0.195  0.096  0.189  0.853 22.512  7.357  1.781
  0.405  0.105  0.11   0.56   0.103 15.755  6.864  0.992  0.232  0.296
  3.165  0.198  0.101  0.098 16.038  0.425  0.198  0.197  0.099  0.098
 12.151  0.225  2.81   0.102  0.099 16.297  2.554  2.087  2.81   2.663
  0.21   0.104  2.32  13.022  0.467  0.104  0.201  0.099 16.091  5.625
  3.062  3.186  0.192  0.097  0.104  0.098 10.886  2.409  0.106  0.099
  0.104 15.798  3.44   6.314  0.107  1.134  0.109  0.096  0.096 25.451
  1.446  2.523  0.139  1.943  4.307  0.203  0.203  0.105 24.04   8.325
  7.998  3.914  4.283  3.723  0.098  9.927  5.904  7.844  4.669  0.099
  3.774  0.105  0.107  0.098 27.125  9.54   3.805  6.661  0.298  0.302
  3.366  0.103  1.81   4.329 18.583  7.443  2.724  1.993  0.207  0.102
 22.9    4.857 11.614  0.106  3.694  0.411  2.602  0.1    0.106 18.048
  4.225  5.584  0.203  0.2    0.1    0.099 24.558  3.062  0.099  0.103
  0.721  4.157  0.096  0.1   10.283 15.838  7.646  0.291  0.201  0.097
 14.028  4.008  0.37   0.977  0.814  2.726  2.169  0.104 27.872 11.631
  3.962  0.198  4.019  0.103  0.1   16.378  5.817  0.3    0.204  0.101
 12.256  0.254  0.312  0.104  0.098  0.095  0.105 22.438  0.24   3.505
  0.099  2.058  0.102  0.193  2.969  0.1   24.329  9.56   0.104  0.401
  0.098  0.1    0.099  0.098  0.097  0.105 25.914  3.572  2.95   1.163
  3.578  3.048  0.11   0.108 11.732  6.002  2.421  0.102  3.15   0.106
  0.098  0.102 16.977  3.519  3.209  2.422  0.105  0.099 11.299  0.866
  4.41   2.881  0.099  0.1    0.097 18.767  7.494  3.255  1.45   2.746
  0.202  0.101 11.602  1.12   0.307  0.799  0.102 12.012  0.271  2.481
  0.198  0.095  2.89  25.286  9.762  3.421  0.103  2.336  0.498  0.196
  0.2    0.102 21.511  0.473  0.198  4.998  0.197  3.861  0.099 25.642
  6.122  9.756  0.201  0.202  0.101  0.203  0.106 19.452  3.608  1.007
  3.303  3.975  0.2    4.028  0.098  4.016 16.93   8.069  1.51   0.234
  0.106  0.1    0.957  3.62   0.2    3.492 13.355  3.327  0.216  0.103
 14.033  4.955  0.203  3.564  0.1   15.563  0.118  2.42   3.588  2.638
  2.311  8.488 27.043  4.067  2.873  0.312  0.105  2.366 18.02   5.596
  9.203  1.238  0.1    2.338  0.098  3.637  0.1    0.101 14.646 12.087
  2.679  6.821  2.253  0.101  0.108  8.081 11.984  0.42   2.518  3.21
  0.84  27.48   0.611  2.393  0.305  0.1    0.1    0.099  0.097 15.508
  7.388  0.45   0.996  4.265  0.106  0.103 14.115  1.251  0.302  0.099
  0.1   26.721  7.47   0.298  0.295  0.103  0.197  3.936  0.102 27.628
 12.971  0.398  1.815  0.206  3.568  0.102  0.106 24.325  4.257  0.307
  3.177  0.2    0.101  0.103  0.101  3.496 13.034 24.403  7.25   5.735
  3.993  4.588  0.197  2.919  0.104  0.098 18.389  3.909  1.366  4.107
  0.098  3.782  0.199  0.104 12.038  8.112 10.106  5.476  6.239  0.199
  0.1    2.306  0.098 12.035  5.472  0.097  0.813  2.687  0.936  8.048
  7.584  0.327  0.205  0.103  0.104 25.229 11.393  8.747  0.203  0.105
  4.152  2.574  0.102 27.189  3.234  2.657  4.634  0.106  2.052  0.101
 20.074  6.291  6.587  0.304  0.406  0.101  2.291  0.099 16.239 10.931
  0.503  2.835  0.4    1.847  0.108 16.355  4.862  3.999  0.402  0.099
  0.197  0.102  3.711 10.412  0.556  0.202  0.101  0.107  0.103  0.103
  3.927 22.538  1.433  0.572  0.102  2.692  0.108  0.203  1.066  0.203
  0.1   11.43  10.712  2.429  4.659  4.411  0.299  0.102  0.208  0.099
  0.099  4.508 12.494  4.202  0.202  0.101  0.098  0.099  3.376 17.622
  4.403  0.106  0.097  0.099  0.203  0.097 15.054  3.958  0.307  0.21
  0.102  4.48  18.233  4.49   0.786  0.103  0.101  3.044  0.202  0.104
  4.374 11.25  13.083  3.869  4.218  0.398  0.201  0.105  0.817  0.099
  2.135 14.994  0.37   0.316  3.298  0.104 26.641  3.451  3.483  0.109
  0.199  0.1    0.099  3.159 23.443  7.873  0.641  3.222  0.208  0.103
  0.107 13.358  6.153  1.163  0.3    4.764  0.098 12.133  5.603  0.328
  0.198  0.097  0.099 23.384  1.503  0.11   5.667  0.103  3.391  0.108
  0.102  0.104]",[ 0.58099432  0.96706907  0.75268668 21.93246154],1748536506,,False,4,6df61_00001,2025-05-30_00-35-06,366.7618570327759,1476.0680706501007,3547201,ubuntu-vGPU-01,10.11.27.88,1476.0680706501007,4
