mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.878,"[12.56   0.634  3.36   4.463  1.203  1.21   0.616  1.407  4.834  1.25
  2.095  0.713  2.892  0.596  1.216  1.236  1.245  1.032  3.796  4.347
  0.665  1.358  0.672  0.666  0.657  2.518  3.49   3.045  1.935  0.633
  0.63  10.349  3.05   6.849  2.998  0.606  0.615  0.606  1.355  0.611
  0.597 11.323  1.777  3.74   0.6    0.616  0.606  0.601  1.036  3.229
  1.348  1.911  1.86   0.609  1.194  0.587  6.068  4.689  0.636  1.974
  0.635  0.65   0.652  0.656  0.657  7.502  0.646  3.831  1.902  0.627
  0.639  0.651  8.321  2.476  0.606  1.239  0.612  0.613  1.056  9.903
  3.924  4.44   1.256  2.373  2.498  0.628  1.248  0.622  1.23   8.548
  4.667  1.162  2.46   1.214  0.609  4.123  6.797  5.801  3.84   1.879
  1.446  1.268  0.634  3.999  4.293  1.387  9.16   2.913  0.612  1.205
  1.373  0.608  0.622  1.372  6.349  2.353  1.191  0.601  0.607  6.994
  5.388  0.639  0.647  1.249  0.627  0.612  1.79   0.614  0.604  6.376
  0.696  4.289  2.454  1.802  0.607  6.649  4.259  4.773  2.756  2.564
  3.083  1.251  0.623  3.914  4.419  1.382  2.752  0.647  0.658  7.363
  2.543  2.704  5.319  5.283  0.637  0.632  1.894  0.63   1.825  1.353
  8.547  7.987  1.368  1.828  0.611  2.401  0.606  0.601  0.598  5.499
  1.274  2.363  0.595  0.617  0.607 10.987  3.407  2.668  1.224  1.839
  2.473  2.206  0.621 12.391  0.618  3.462  1.846  1.236  0.614  1.209
  0.608  0.628  5.758  1.189  2.426  1.163  0.594  6.73   6.907  3.165
  4.43   1.871  1.811  0.597  1.355  5.246  1.352  2.512  0.61   1.142
  1.449  0.608 15.849  5.259  1.822  3.001  0.602  1.198  0.605 10.105
  2.457  2.003  2.518  0.614  0.618  0.617  1.266  2.861  9.16   2.662
  4.657  3.732  0.595  0.592  0.592  0.595  8.341  2.408  1.909  1.908
  0.638  0.638  9.116  3.619  0.593  1.813  1.2    1.178  0.592  0.608
 11.929  2.516  1.25   1.236  1.243  0.623  0.626  7.961  6.611  6.866
  3.114  0.621  1.854  1.223  0.62   7.229  2.29   4.594  1.236  4.955
  1.853  1.938  0.604  5.888  2.713  2.665  0.644  0.638  8.946  3.014
  2.562  0.622  0.617  3.921  1.308  7.38   0.671  1.968  4.263  2.587
  0.639  0.637  0.634  1.274 13.     6.818  3.363  0.636  2.089  1.334
  1.953  1.265  0.632  6.241  2.265  0.802  3.367  1.928  1.25   0.621
  9.968  5.132  3.116  0.614  1.247  0.627  0.619  2.72   3.892  6.376
  0.655  5.657  0.63   3.276  0.627  0.624  0.625  0.623 10.096  5.564
  4.842  0.675  0.805  2.028  2.664  1.332  1.332  0.668  2.738  2.225
  8.876  2.498  1.861  1.207  0.608  2.773 11.273  1.271  4.695  3.274
  0.654  0.656  0.645  0.647 12.986  3.323  1.316  2.085  2.726  1.294
  1.29   0.632  5.663 11.521  7.189  2.585  1.825  0.607  0.601  0.598
  0.596  1.307  7.99   3.49   0.663  0.674  1.495  7.654  4.269  1.18
  0.615  1.182  0.6    9.713  2.695  0.598  1.188  0.589  0.586  3.021
  0.586  1.171  0.582  0.592  0.593 10.656  4.044  4.337  3.654  0.616
  1.249  1.246  0.623  8.484  5.813  1.888  1.926  0.64   0.633 14.279
  5.409  0.664  1.992  1.31   0.657  0.655 13.435  3.844  1.272  0.638
  2.582  0.645  0.643  0.643 10.188  4.334  2.952  1.209  0.599  8.853
  1.226  2.979  1.207  0.599  0.594 11.098  4.173  2.375  1.866  2.197
  1.241  0.619  0.62   5.916  0.775  2.846  1.828  0.622  1.239  1.243
  0.634  0.637  5.981  1.328  2.62   0.655  0.654  0.654  3.793  1.925
  2.973  4.049  1.317  0.661  0.805  0.662 12.871  2.686  4.554  1.294
  1.306  0.644  0.644 12.232  1.289  1.91   1.272  1.888  0.633  0.627
  6.531  0.681  2.698  1.272  1.276  0.654  5.728  2.278  1.335  0.66
  0.65   2.285  1.839  0.604  0.595 10.793  5.475  1.239  0.622  1.213
  1.207  0.613  0.601  0.599  5.408 10.115  2.635  0.605  1.79   1.183
  1.816  1.427  0.604  0.615 14.146  2.002  5.64   0.643  2.526  1.261
  0.631  1.401  0.628  3.581  4.073  1.327  1.331  2.68   0.664  1.312
  0.646  7.99   6.51   4.457  1.849  0.609  0.625  1.255  0.62   7.247
  7.754  2.671  2.548  3.234  0.646  0.645  0.647  8.757  4.667  1.298
  4.449  2.515  2.036  1.864  2.027  0.629  4.758  2.838  0.649  1.896
  0.63   0.626 11.792  7.684  3.864  0.606  0.611  0.607  0.603  3.441
  2.992  0.631  1.289  3.146  0.615  0.613  0.614 12.664  0.59   0.597
  4.24   1.845  1.223  0.617  5.094  2.635  1.829  0.614  0.593  0.596
  0.592 10.652  3.664  5.931  1.31   0.656  2.696  1.8    0.637  0.649
  9.976  4.863  2.591  1.913  2.086  1.881  0.621  0.619  1.431 13.607
  1.799  3.714  1.192  3.862  1.802  0.594  0.59   0.598 10.911  5.732
  1.287  0.647  1.902  3.935  0.645  0.652  0.641  2.36   4.094  3.406
  1.006  1.284  0.639  1.196  2.395  1.139  5.532  3.57   3.179  1.22
  0.605  1.244  1.94   0.617  0.613  8.894  4.545  1.314  2.642  3.257
  1.14   1.395  1.144  7.211  1.906  3.968  1.835  1.949  3.545  1.81
  0.61   1.36   0.605  0.6    4.077  8.16   7.087  1.3    1.962  1.313
  0.654  0.656  2.626  8.053  2.776  8.3    0.668  3.237  1.312  1.32
  0.645  1.327  3.556  6.678  1.255  1.192  1.202  3.098  1.227  1.179
 16.153  4.828  3.122  1.241  1.253  0.621 13.275  0.644  4.309  1.226
  1.659  1.229  0.616  1.295 10.064  9.156  2.969  0.642  1.235  1.845
  0.635  0.634  5.473  4.241  0.654  4.607  2.601  0.617  1.633  1.214
  1.222  0.61   0.61  10.197  2.059  4.159  3.165  0.624  0.637  1.693
  0.645  0.641  5.253  5.655  2.648  1.331  1.311  0.649  0.654  7.178
  2.88   2.849  8.205  3.197  2.437  1.231  0.618  8.574  2.118  1.42
  0.633  0.643  1.911  1.264  1.893  0.63   0.63  12.81   2.375  3.633
  3.504  1.153  0.574  0.578  0.583  6.244  1.327  8.583  4.559  3.614
  1.808  1.18   1.111  0.599  8.771  9.485  2.025  3.181  0.642  2.519
  2.032  0.629  9.862  3.79   3.319  0.618  1.36   0.623  0.621 10.632
  1.215  2.433  2.402  1.227  1.233]",[ 0.57625474  0.98163675  0.75827789 21.40470229],1748547705,,False,1,6df61_00012,2025-05-30_03-41-45,376.0678963661194,376.0678963661194,3600368,ubuntu-vGPU-01,10.11.27.88,376.0678963661194,1
25.13,"[ 2.668 11.306  7.618  2.771  4.271  1.274  0.629  0.637  0.636 12.729
  2.779  4.308  2.439  1.812  0.61   0.612 17.015  4.482  3.698  0.651
  1.294  0.64  10.799 10.578  3.018  1.769  0.631  2.173 23.664  0.686
 13.136  1.273  3.485  1.26   1.26   0.625 18.183  3.865  8.313  0.657
  4.431  4.723  0.618  0.616  0.61   0.615  0.624  0.613 12.211  3.676
  4.038  5.483  3.29   0.647  0.646 22.432 12.189  4.518  1.922  1.929
  0.642  0.647  0.642 16.385  0.909  5.912  3.838  1.257  1.262  1.889
  1.94   0.626  0.653 23.529  3.103  0.685  2.01   3.243  1.922  1.885
  1.26   0.621  0.631 26.353  5.059  2.269  0.609  5.162  3.204  1.287
  0.628  2.694 18.933  3.852  6.733  0.606  1.215  0.611  1.653  0.61
  0.626 18.814 11.339  3.859  1.258  2.872  2.893  0.632  0.632  3.517
  2.701 18.493  3.34   5.286  0.635  0.94   1.261  0.629 26.     8.516
  3.304  2.604  3.558  0.636  1.133  6.784  3.077  3.689  0.684  1.656
  1.259  0.627  0.631  2.486  8.844  3.096  5.839  0.639  2.642  0.643
 20.732  2.415  4.199  4.081  2.359  0.625  1.013 14.161  2.019  3.034
  0.66   0.66   0.662  5.504 12.087  9.637  5.854  1.321  0.659  0.664
  2.53   5.58  10.985  8.164  2.599  1.084  5.501  3.547  2.535  1.909
  0.634  0.636  2.64   5.258  6.532 14.647  0.637  3.851  3.525  3.418
  2.759  2.138  0.616 20.556  5.016  2.774  3.593  2.474  1.036  0.61
  0.617 22.844  1.265  6.217  4.189  0.624  0.619  0.624  0.641  0.627
  9.602  5.047  1.222  1.076  3.331  0.596 23.345  0.879  4.363  6.898
  3.967  1.887  0.632  0.63   0.635  7.241  8.95   2.514  2.635  6.791
  0.629  1.246  2.448 18.954 10.391  0.596  3.248  5.509  2.989  2.526
  2.538  0.592  2.719  2.449  7.401  7.475  0.619  2.46   0.603  1.687
  0.599  9.558  0.643  3.787  2.473  0.6    5.857  4.446  9.194 10.241
  2.525  3.704  0.636  1.832  0.633 13.441  4.568  2.442  0.941  8.537
  2.384  0.593  0.6    0.599 10.656  4.296  5.561  3.163  0.633  1.67
  0.633  9.614 12.597  3.522  7.961  4.067  1.238  0.615 13.491  1.058
  1.018  8.404  5.447  1.854  3.749  0.63   0.629 13.597  5.616  6.896
  4.437  0.624  0.627  0.627 19.241  0.983  8.411  2.812  0.59   1.183
  3.347  0.596 16.384 12.592  1.889  4.067  2.398  1.873  0.622  0.626
  8.568  0.836  0.952  3.048  0.637  0.603  0.598  0.593  0.601  0.584
 16.457 13.878  0.639  1.922  7.594  1.852  0.613  0.611 21.414  6.
  5.019  5.37   3.295  1.896  1.891  0.624  2.454  0.625 15.631  8.442
  4.072  0.643  1.275  0.64   0.64   0.637 13.648  1.833  0.991  0.988
  3.594  0.645  3.699  0.634  1.831  0.606  3.028  2.412 18.11   1.108
  8.491  9.896  1.783  0.635  4.144  4.215  0.635  0.639  2.567 15.611
  3.385  2.224  0.913  3.174  2.735  1.896  0.624  0.623  5.418  7.085
  1.303  1.315  2.767  1.249  0.633  0.627 11.479  6.465  1.254  3.056
  0.675  0.63   0.625  5.394 11.879  9.588  1.889  4.244  0.615  0.618
 21.001  4.439  3.085  1.823  2.551  0.605  0.608  2.552  9.339  1.512
  1.811  1.219  0.592  0.59  21.226  6.624  1.139  3.893  4.622  1.232
  0.621  0.617  7.264 18.578  4.318  7.893  3.495  3.834  1.675  0.99
  0.623  0.632 14.69   7.588 11.034  3.009  3.989  0.596  0.593  4.974
  9.064  3.602  2.846  0.618  0.615 17.079  3.219  2.874  3.071  2.272
  0.607  0.615  0.601  0.607 13.773  2.504  4.305  4.449  0.644  1.253
  0.618  1.217  0.606 14.284  4.851  0.64   1.84   1.066  2.288  0.616
 14.504  1.343  0.663  1.897  1.902  0.628  1.009 25.874  0.637  1.918
  0.625  2.453  3.777  1.801  0.609  0.601  4.495  1.978  1.956  6.839
  0.778  0.574  4.563  0.553  2.538  1.156  0.577  0.58  15.866  4.694
  2.923  3.605  0.883  9.029  3.04   2.874  0.608  1.532  0.604 13.931
  3.386  0.616  1.001  1.213  1.207  0.602 14.206  9.308  5.181  2.271
  1.208  1.556  2.718  3.893  6.445  1.483  1.24   0.63   0.623  7.682
  1.16   5.2    1.332  1.139  0.668  0.666 24.091  6.447  3.684  1.216
  1.22   0.615  2.741 17.845  2.22   5.606  3.108  2.989  0.613  3.381
  0.612  7.198  4.376  8.291  8.079  5.942  2.579  3.338  0.632  0.628
 10.437  2.888  1.385  4.548  0.671  0.656 12.69   9.474  0.634  2.41
  0.594  0.88   0.588  0.586  4.572  2.054  6.634  1.878  2.424  0.604
  0.604  0.605 12.002  7.083  8.964  3.691  1.23   0.619  2.476  0.617
  0.618  7.107  1.061  3.133  4.652  0.627  0.616  0.626  6.994  9.61
  3.817  2.402  0.602  1.195  0.612 12.703  8.081  1.274  2.712  1.757
  1.173  2.628  9.08  14.92   9.559  3.807  2.05   2.622  0.611  0.604
  9.892  6.987  2.773  0.681  1.382  3.155  0.686  5.179  9.53   3.193
  2.518  0.639  0.629  0.643  0.626 19.213  6.373  0.615  3.751  4.642
  1.221  0.61   5.214 12.768  4.606  6.035  3.312  0.557  0.553 13.967
 11.669  2.346  4.396  0.612  2.721  2.73  13.82   2.974  3.058  0.602
  1.207  0.599 19.528 13.967  4.059  0.585  1.604  1.196  0.605 16.548
  8.202  1.759  1.051  0.59   0.59   1.055 22.573  7.652  0.633  1.869
  1.246  1.217  1.113  0.606  8.855  4.365  3.019  2.072  0.622  0.623
  2.886  0.608  9.065  2.744  1.247  0.632  0.628  0.626 19.016 11.534
  6.041  1.279  2.422  0.631  2.365  0.623  0.949 22.567  1.659  4.875
  2.767  1.859  1.228  0.617 13.437  0.639  0.633  2.765  1.224  1.805
  1.218  2.781 20.686  7.987  1.292  0.645  1.923  2.107  0.649  1.835
  2.109  0.648 22.728  4.461  6.958  5.689  2.759  3.582  4.843  0.636
  0.637 23.342  8.452  3.851  4.487  1.211  0.609  1.641  0.61   1.23
  2.826  7.287  7.624  0.946  0.942  1.546  2.508  4.347  1.06   2.679
  0.624  0.627  0.626  9.58  10.689  4.591  1.221  3.892  0.609  0.611
  0.608 11.08   5.534  6.097  0.635  0.62   2.246 12.589  4.314  4.152
  1.693  2.844  0.634 10.666  5.858  1.905  2.875  1.27   0.629 21.758
  2.576  5.114  2.515  2.874  1.242  0.617  0.616  2.698 10.161  7.319
  1.807  1.23   0.612  0.608]",[ 0.58036984  0.98479536  0.75611394 21.70116136],1748548066,,False,2,6df61_00012,2025-05-30_03-47-46,360.2120339870453,736.2799303531647,3600368,ubuntu-vGPU-01,10.11.27.88,736.2799303531647,2
25.423,"[18.769 13.832 11.011  9.876  2.668  4.247  1.308  0.61  38.739  3.494
  3.856  1.847  0.611  1.802  1.169  1.809  5.156  3.166 24.958 16.801
  1.877  4.932  1.017  1.188  3.921  0.593  0.592 12.395  8.3    2.625
  0.582  0.577 11.773 25.715  4.384  1.22   1.273  0.61   3.352  0.608
 34.75   8.494  7.937  5.112  1.187  0.589  0.593 10.017 22.257  5.203
  1.958  5.583  0.578  0.573  4.856  6.04   0.574 17.987 15.954  7.329
  7.733  3.236  0.611  5.584  3.624  1.202  1.414 21.388  1.193  5.72
  0.556  1.199  0.559  0.562  4.64  14.932  0.65   2.21   3.238  0.613
  0.607  9.32  12.06   8.792  8.968  7.679  2.288  1.164  0.576 10.896
 19.589  5.948  1.715  0.568  1.171  0.576  0.576 19.803 15.306  2.598
  0.591  1.175  2.647  1.165  0.582 32.29   5.172  7.186  1.729  1.148
  0.574  0.579 13.462  2.972  1.346  1.198  1.175  1.165  1.09  21.198
 17.446  0.611  0.585  3.194  1.751  4.473  0.581 14.755  8.301  4.715
  1.704  1.668  1.174  0.572 26.33   9.933  0.645  2.433  5.378  0.604
  0.609  4.829 14.906  6.24   1.593  0.631  0.622  1.524 23.744  7.548
  6.767  1.225  0.634  1.728  0.59  18.2    2.894  3.367  2.168  0.598
  8.07   4.21   7.634  9.637  0.627  1.104  0.55   4.253 16.172  6.308
  5.399  0.594  4.843  0.589 18.733  1.253  1.506  1.147  1.159  0.567
 23.106  5.996  8.699  2.496  1.166  5.171  1.238  0.596  0.593 27.528
  3.181  8.433  3.919  1.236  0.614  0.615  1.232  0.619 37.43   1.757
  5.884  3.505  4.283  2.474  0.574  3.131 23.206 10.086  7.98   3.629
  7.707  0.663  1.475  0.612  0.606  0.609  5.052  9.834 11.719  5.787
  0.572  0.569 16.997  4.838  1.143  1.635  0.572 27.68   1.707  1.261
  2.362  1.771  0.588  1.504 25.967 12.65   0.614  4.069  1.192  1.135
  4.394 33.158  1.289  9.553  4.752  8.152  1.192  0.599  0.597 36.008
  9.718  0.598 10.339  0.605  2.543  4.02   0.609  4.499  3.941 10.833
  0.652  1.995  5.019  1.342  3.942 12.497  6.123  7.391  1.137  1.145
  0.567 30.397  5.393  3.643  3.466  1.197  1.198  3.226  0.603 15.85
  1.825  0.65   1.371  0.572  1.169  0.574 25.645  9.729  5.934  3.278
  3.885  1.26   0.598  7.542  7.022  4.447  3.8    6.29   0.601  3.675
  3.879  0.607 18.322 17.408 15.645  2.622  2.357  1.197  1.393 16.362
  9.857  5.715  1.19   0.59  12.404  3.568  1.935  1.201  3.037  1.178
  0.582  8.842 29.56   7.519  1.701  6.932  2.426  0.564  0.563 21.878
  6.147  1.752  2.208  1.152  1.145  4.014 35.222 13.012  6.341  1.851
  1.826  1.264  0.605 23.648 20.908  1.249  0.587  0.593  1.706  1.181
  1.181  0.596 28.467 11.01   2.887  0.591  5.007  5.42   2.054  0.591
 44.343  4.397  3.659  5.879  5.504  1.506  2.194  1.177  0.595  5.217
  0.589 17.455  1.324  7.978  4.498  5.21   0.59   0.592  7.391  8.815
  5.039  5.432  4.421  0.576 22.251 11.587 13.641  0.628 12.085  5.263
  0.593  4.368  1.162  0.574  0.579 20.923  7.477  5.106  4.1    1.167
  0.567 15.466 18.396  7.325 13.457  3.86   3.741  6.934  0.579 24.042
 19.188  4.562  3.764  3.546  1.166  4.108  0.584  0.583 21.198 16.418
  6.016  2.915  0.612  1.181  0.606 30.111 13.85   2.878  3.59   6.901
  1.17   3.836  0.58  34.554 16.413  3.525  5.718  1.186  1.191  0.597
  0.586 24.948  1.95   1.769  1.734  0.577  7.19   0.568 21.939  7.306
  2.068  0.589  6.376  3.638  0.565  0.565  2.738  0.573 15.176  6.
  1.165  0.578  0.583 34.645 12.908 13.365  3.393  1.281  4.945  0.571
  0.576 15.452  3.12   8.11  11.199  5.677  2.46   1.159  0.59   3.752
  0.575  0.573 31.419  7.08   6.879  0.597  0.593  0.586  0.592  0.589
 16.617  5.737  1.695  0.589  0.589 25.735  3.494 10.101  0.588  2.473
  0.591  0.587  7.27  18.883  8.767  0.615  4.862  0.62   3.2    4.566
 15.552  3.158  0.585  0.581  0.596  0.579 26.605  8.22   1.795  0.604
  1.792  0.593  0.592 38.743  6.77   7.867  0.6    2.335  0.586  1.171
  0.583  4.742 33.995  3.522  8.189  1.269  1.253  5.918  1.787  1.162
  0.645  4.819  0.632 26.486  0.645  5.011  0.617  0.621  0.62   0.613
  4.281  0.615  0.609 22.637 10.084 12.625  0.58   0.579  2.12   8.241
  1.75   2.798  4.841  4.498 28.875 10.627  5.421  6.22   1.13   0.568
 25.47   2.301 10.377  1.207  0.6    0.598 38.75   7.253  1.752  0.583
  7.264  1.164  5.341  0.584  8.221  6.69   9.37   0.58   4.12   0.588
  0.583 25.736  2.676  3.428  0.563  0.565  0.571  0.572 18.774 11.428
  1.786  1.145  7.126  1.32   1.163  0.583  1.401 27.586 12.32  15.739
  1.192  4.563  3.901  0.572  1.431 11.231 13.795  7.104  2.956  0.628
  2.231  1.511  1.164  1.473  0.586  2.069  0.601 17.108  0.734  2.063
  5.621  4.366  0.618 13.286 14.872  1.392 18.434 12.168  1.115  1.126
  0.578  0.573 22.646  5.117  1.753  9.672  1.741  0.574  0.584  0.575
 17.492 16.302  2.825  6.131  1.684  2.815  1.734  0.572  0.571 31.429
 11.918  2.924  3.864  0.586  1.623  3.343  0.586 18.266 12.087  4.132
  8.877  0.636  4.702  4.634  1.713  0.577  0.566  4.792 30.701  5.141
  8.307  2.28   1.782  0.568  0.571 26.569  7.626  1.778  0.617  1.773
  0.578 33.425 15.118  5.735  9.966  0.651  0.602 27.46   1.141  6.218
 10.239  4.818  1.772  4.407  0.598  0.592  8.703 16.852  1.685  3.828
  0.575  4.451  0.561  0.557  4.211 26.58   7.853  6.131  0.595  4.11
  1.784  0.588  0.583 15.352  3.309  1.232  0.608  8.808  8.528 10.612
  4.509 13.924  3.758  0.608  1.218  0.61  30.954  9.985  1.934  1.256
  6.925  0.628  1.286  0.617 13.351  8.692  3.614  2.337  0.581  0.583
 18.301 13.615  8.229  2.465  1.227  0.611  0.613  0.601 15.423 14.58
 11.74   6.046  3.565  0.612  0.607  3.726 20.86   5.242  1.247  0.611
  1.853  1.236  0.618]",[ 0.57548811  0.97454483  0.74496347 22.03963235],1748548424,,False,3,6df61_00012,2025-05-30_03-53-44,358.11431312561035,1094.394243478775,3600368,ubuntu-vGPU-01,10.11.27.88,1094.394243478775,3
25.123,"[ 4.145 14.536  0.313  4.908  0.258  0.263  0.261 22.073  0.835  0.79
  0.264  0.527  0.264  0.263  0.26  10.967 11.536  0.566  4.9    2.458
  3.637  2.639  0.262 17.839  9.989  5.132  0.255  0.507  1.194  0.254
  0.257 31.017  0.303  1.705  0.725  4.195  0.278  5.578  1.255  0.529
  3.97   0.262 18.176  5.326  0.27   0.265  3.835  0.52   3.84   0.26
  0.259 18.988  1.892  3.861 12.73   8.25   0.263  0.524  4.224  0.261
  0.267  0.261 17.32   5.186  1.46   3.572  0.265  0.264  9.758  7.678
  0.516  0.272  0.542  0.258 18.866  3.334  1.884  0.259  0.515  0.26
  0.258 14.917  3.568  0.592  0.544  0.54   0.271  0.273  0.272  0.274
 11.23   8.972  4.444  0.809  3.336  0.267 13.091  2.994  0.277  0.546
  3.94  28.99   3.796  4.351  1.28   4.466  4.533  0.282  3.942 26.419
  3.807 10.495 10.637  1.232  1.058  0.787  0.258  3.016 15.376  5.27
  3.479  4.86   3.279  0.264 25.196  1.529  5.854  0.531  4.419  4.145
  0.268 10.405  4.639  1.035  0.259  0.778  0.259  0.255  3.278  2.879
  3.598  4.019  1.822  0.515  0.262  0.256 11.567  1.914  0.263  2.544
  0.257 12.706  1.497  4.146  0.268  0.537  0.272 20.946  8.238  6.737
  1.825  5.19   3.093  0.526  0.528  0.263 11.423  7.659  0.271  0.794
  3.903  0.532  0.266  7.725 19.238  0.582  0.569  0.792  1.272  0.51
  1.017  0.255 29.429 12.114  4.224  4.825  0.533  0.267  2.712  0.265
 30.31   6.392  4.881  0.764  3.311  0.258  0.257  8.955  7.768  1.072
  0.255  0.761  0.252  0.251 27.402  0.871  1.505  4.427  0.784  0.268
  3.374  0.933  7.433 12.784  6.849  0.26   3.926  0.262  0.525  0.261
  3.16  14.125  8.107  1.462  0.267  0.527  0.263 11.965  4.498  0.528
  0.262 19.547  1.669  1.274  0.266  0.265  0.266 12.641  4.021  3.093
  0.276  0.265  0.266  0.744  6.087  2.501 11.004  3.517  0.767  0.505
  0.502  0.254  9.03   3.016  0.288  0.596  0.285  0.262  0.525  0.259
  0.258  8.137 15.065  8.2    3.958  3.358  1.042  6.706  3.619 22.742
  7.408  3.693  9.891  0.762  1.021  0.26   0.258  0.26  23.16   9.527
  4.499  4.492  0.52   0.261  0.262 11.784  5.228  0.582  3.44   2.563
  0.909  0.263  0.253 28.065 10.602  0.256  2.604  1.031  0.838  2.806
  0.257 13.066  7.776 12.529  3.025  1.349  0.547  0.275  0.538  0.268
 20.173  3.755  5.335  1.408  2.588  1.628  0.272  0.274  0.962  0.273
  4.189 16.595  4.229  0.264  0.267  0.526  0.264  1.018 10.234 17.254
  7.966  3.549  0.814  0.267  0.533  0.272  0.261  0.265  0.262  3.547
 15.115  1.356  2.278  6.203  0.516  0.256  0.26   0.259  0.257 14.147
  0.623  0.603  1.665  1.078  0.269  0.532  0.266 26.926  8.038  0.286
  1.027  1.578  3.581  0.848  0.263  3.099  0.262  3.926 12.486  4.906
  0.518  0.258  0.702 10.986  1.901  0.536  0.267  3.673  0.265  4.096
 18.078  8.451  0.509  0.258  3.747  0.26  21.345  7.314  7.325  1.052
  0.527  0.717  0.263  0.259  0.687 25.459  5.17   1.983  6.46   0.524
  0.528  0.271  0.856 12.557  2.433  0.778  0.258  0.259  3.037 12.801
  4.366  3.218  0.527  0.264  0.529  0.262  2.364 10.638  3.354  0.52
  0.269  0.262  0.26  16.217  5.058  3.681  7.218  0.523  2.17   0.263
  0.259 10.254  5.078  1.503  0.255  0.252  0.254  4.031  4.994  3.443
  4.943  0.284  0.265  0.262  0.522  0.256  0.259 28.916  8.461  0.772
  1.03   0.516  0.786  0.258  7.715 11.573  1.72   1.159  6.972  3.99
  4.179  0.262  0.262 25.81   1.572  6.545  1.064  5.202  2.632  0.8
  0.896  0.27   2.437 23.846 15.017  0.264  0.787  0.52   4.171  0.258
  0.262 19.577  3.312  0.897  0.259  0.781  0.266  3.774 13.104  5.046
  0.257  0.263  3.574  3.942 12.534  1.104  0.968  0.307  0.271  3.616
  3.53   0.264 14.92   0.89   3.554  0.528  0.263  0.262  0.267 27.469
  4.47   0.541  2.194  0.855  1.39   4.465  0.268  3.727 11.625 19.556
  5.569  6.729  0.261  0.268  0.26   0.689  3.994 18.758  0.284  1.332
  3.028  0.268  0.26   0.26   0.267 13.223  6.764  3.61   1.298  0.512
  0.257 21.185  0.971 10.399  7.289  0.553  4.151  2.726  0.53   0.267
  0.265  3.956  6.642  7.663  1.578  0.301  3.993  0.829  0.26   0.531
  3.873  0.26  14.32   0.31   1.732  0.528  0.265 25.656  1.89   1.685
  1.043  5.924  0.26   3.75   3.001 14.689 22.549  1.018  3.229  8.578
  5.32   0.539  0.272  3.235  0.271 23.526  9.337  3.146  0.515  1.145
  0.257  0.263 30.851  7.505  9.465  7.226  0.515  0.269  0.26   2.731
 17.615  5.563  4.902  5.206  0.252  0.255  0.252  6.586  0.255  0.263
 21.769  6.605  0.881  3.387  4.875  3.579  0.263  1.012  0.261  3.71
  8.522  1.773  0.776  0.258  0.262 12.848  0.62   2.35   0.566  4.511
  0.278  3.966  8.035 25.769  6.51   0.268  1.838  0.263  3.975  0.875
 21.282  7.716 12.152  0.267  7.212  4.149  0.526  0.264  0.714 19.434
 10.197  0.287  1.2    2.936  2.67   0.268  0.261  0.827  0.264 21.225
  4.221  3.686  9.399  0.794  0.266  0.661  0.925  0.269  9.782  2.775
 12.117  2.313  3.888  0.534  0.269  0.267  3.433  8.257  4.594  1.687
  0.768  3.301  0.255  0.258 23.852 10.465  0.8    4.435  0.268  3.32
  0.262  0.261  7.421 16.562 10.039  5.902  3.435  0.268  0.519  0.257
 10.821 12.798  0.265  4.698  0.516  2.723  3.894  9.466  9.774  0.776
  0.256  0.513  0.259  0.261 14.91   5.903  0.548  3.531  3.521  0.271
 19.763  9.846  0.261  0.795  0.26   0.264  3.893  0.265 19.946  6.154
  1.163  3.631  4.245  3.338  3.271  0.263  0.259 14.375  7.681  0.273
  1.284  0.267  7.982 18.072  3.997 11.15   5.759  3.607  0.262  0.261
 21.834  1.554 10.102  8.404  0.266  2.955  0.267  0.265  0.266 14.22
  1.266  1.071  0.95   0.266  0.532  0.264 13.052  3.546  4.3    0.542
  0.837 23.029  5.653  1.379  1.107  0.277  4.272  0.28   0.277  0.274]",[ 0.58210296  0.97866798  0.75493857 21.96939417],1748548784,,False,4,6df61_00012,2025-05-30_03-59-44,360.3036985397339,1454.697942018509,3600368,ubuntu-vGPU-01,10.11.27.88,1454.697942018509,4
